"id","state_id:id","code","street","street_type","district","city_id:id"
cep_64097023,"br_pi","64097023","José Mendes","Rua","Santana","city_881"
cep_64090200,"br_pi","64090200","Alto Taquari","Rua","Gurupi","city_881"
cep_64097025,"br_pi","64097025","Auditor Antonio Silveira","Rua","Santana","city_881"
cep_64090195,"br_pi","64090195","Francisco Lucas Pereira","Rua","Gurupi","city_881"
cep_64097027,"br_pi","64097027","Maria do Carmo","Rua","Santana","city_881"
cep_64097028,"br_pi","64097028","Maria do Socorro Sampaio","Rua","Santana","city_881"
cep_64090335,"br_pi","64090335","Expedito Ribeiro","Avenida","Gurupi","city_881"
cep_64097031,"br_pi","64097031","Milca Isabel Carvalho","Rua","Santana","city_881"
cep_64097015,"br_pi","64097015","Ana Maria Santos Martins","Rua","Santana","city_881"
cep_64097034,"br_pi","64097034","Professora Maria das Graças Sérgio","Rua","Santana","city_881"
cep_64097035,"br_pi","64097035","Chica Rocha","Rua","Santana","city_881"
cep_64097036,"br_pi","64097036","Professora Noêmia","Rua","Santana","city_881"
cep_64003210,"br_pi","64003210","São José","Praça","Vila Operária","city_881"
cep_64097024,"br_pi","64097024","Luiz Alves Lima","Rua","Santana","city_881"
cep_64090145,"br_pi","64090145","Estudante Deilane Raquel Silva","Rua","Gurupi","city_881"
cep_64002155,"br_pi","64002155","Padre João","Rua","Matadouro","city_881"
cep_64090325,"br_pi","64090325","Jehu Sérvio","Avenida","Gurupi","city_881"
cep_64090330,"br_pi","64090330","Alto de Santa Rosa","Rua","Gurupi","city_881"
cep_64090275,"br_pi","64090275","Estudante Moisés Rodrigues dos Santos","Rua","Gurupi","city_881"
cep_64090170,"br_pi","64090170","Santíssima Trindade","Rua","Gurupi","city_881"
cep_64090110,"br_pi","64090110","Santa Cruz","Rua","Gurupi","city_881"
cep_64090120,"br_pi","64090120","Ferroviária","Rua","Gurupi","city_881"
cep_64090125,"br_pi","64090125","Alcira Ribeiro de Carvalho","Avenida","Gurupi","city_881"
cep_64090130,"br_pi","64090130","Guratuba","Rua","Gurupi","city_881"
cep_64090205,"br_pi","64090205","Estudante Ítalo Rangel Araújo","Rua","Gurupi","city_881"
cep_64090140,"br_pi","64090140","São José","Rua","Gurupi","city_881"
cep_64090315,"br_pi","64090315","Rosália Alves da Silva","Rua","Gurupi","city_881"
cep_64090150,"br_pi","64090150","São Martins","Rua","Gurupi","city_881"
cep_64090155,"br_pi","64090155","Estudante Evelany Cristina da Silva","Rua","Gurupi","city_881"
cep_64090230,"br_pi","64090230","Alto Paraguai","Rua","Gurupi","city_881"
cep_64090165,"br_pi","64090165","Estudante Fabiana Nunes da Cunha","Rua","Gurupi","city_881"
cep_64090350,"br_pi","64090350","Correntina","Rua","Gurupi","city_881"
cep_64090175,"br_pi","64090175","Estudante Fábio César","Rua","Gurupi","city_881"
cep_64090180,"br_pi","64090180","São Valentino","Rua","Gurupi","city_881"
cep_64090185,"br_pi","64090185","Estudante Francisco Edivan Leite","Rua","Gurupi","city_881"
cep_64090190,"br_pi","64090190","Santa Vitória","Rua","Gurupi","city_881"
cep_64090135,"br_pi","64090135","Estudante Antônio Francisco Araújo","Rua","Gurupi","city_881"
cep_64003075,"br_pi","64003075","Clodoaldo Freitas","Rua","Porenquanto","city_881"
cep_64002810,"br_pi","64002810","Assunção","Rua","Primavera","city_881"
cep_64056620,"br_pi","64056620","Giovani Prado","Avenida","Satélite","city_881"
cep_64056630,"br_pi","64056630","Baurélio Mangabeira","Rua","Piçarreira","city_881"
cep_64056470,"br_pi","64056470","Coronel César","Rua","Morada do Sol","city_881"
cep_64056550,"br_pi","64056550","Leonardo Castelo Branco","Rua","Morada do Sol","city_881"
cep_64003000,"br_pi","64003000","Jacob Almendra","Avenida","Porenquanto","city_881"
cep_64002720,"br_pi","64002720","Mestre Antônio Marvão","Rua","Primavera","city_881"
cep_64003150,"br_pi","64003150","Alcides Freitas","Rua","Matinha","city_881"
cep_64003140,"br_pi","64003140","Santa Clara","Rua","Matinha","city_881"
cep_64056610,"br_pi","64056610","Cecê Ribeiro","Rua","Piçarreira","city_881"
cep_64003077,"br_pi","64003077","Jonatas Batista","Rua","Porenquanto","city_881"
cep_64056605,"br_pi","64056605","Enilson Carvalho","Rua","Piçarreira","city_881"
cep_64003073,"br_pi","64003073","Manoel Domingues","Rua","Porenquanto","city_881"
cep_64003070,"br_pi","64003070","Ipanema","Conjunto","Porenquanto","city_881"
cep_64003060,"br_pi","64003060","Tiradentes","Rua","Porenquanto","city_881"
cep_64003170,"br_pi","64003170","Amazonas","Rua","Matinha","city_881"
cep_64003005,"br_pi","64003005","Campos Sales","Avenida","Porenquanto","city_881"
cep_64003180,"br_pi","64003180","Marquês de Paranaguá","Praça","Marquês de Paranaguá","city_881"
cep_64002850,"br_pi","64002850","Miguel Rosa","Avenida","Mafuá","city_881"
cep_64002830,"br_pi","64002830","Marechal Castelo Branco","Avenida","Porenquanto","city_881"
cep_64002140,"br_pi","64002140","Luís Fortes","Rua","Acarape","city_881"
cep_64003120,"br_pi","64003120","Lucídio Freitas","Rua","Matinha","city_881"
cep_64056535,"br_pi","64056535","Campestre","Parque","Morada do Sol","city_881"
cep_64056720,"br_pi","64056720","Netuno","Rua","Satélite","city_881"
cep_64056725,"br_pi","64056725","Marfim","Rua","Satélite","city_881"
cep_64022150,"br_pi","64022150","Marechal Hermes da Fonseca","Rua","Lorival Parente","city_881"
cep_64056680,"br_pi","64056680","Estrela","Rua","Satélite","city_881"
cep_64056570,"br_pi","64056570","Major Manoel Lopes","Rua","Morada do Sol","city_881"
cep_64056740,"br_pi","64056740","José Leite Pereira","Rua","Porto do Centro","city_881"
cep_64056480,"br_pi","64056480","Professor Odilo Ramos","Rua","Morada do Sol","city_881"
cep_64056500,"br_pi","64056500","Coronel Pedro Basílio","Rua","Piçarreira","city_881"
cep_64056510,"br_pi","64056510","Helvídio Aguiar","Rua","Morada do Sol","city_881"
cep_64056615,"br_pi","64056615","Padre Pio","Rua","Piçarreira","city_881"
cep_64056530,"br_pi","64056530","Major Sebastião Saraiva","Rua","Morada do Sol","city_881"
cep_64002790,"br_pi","64002790","Rodrigues dos Santos","Rua","Porenquanto","city_881"
cep_64056540,"br_pi","64056540","Leôncio Ferraz","Rua","Morada do Sol","city_881"
cep_64056545,"br_pi","64056545","Recanto das Estrelas","Loteamento","Morada do Sol","city_881"
cep_64056638,"br_pi","64056638","Professora Gracildes Cordeiro","Rua","Piçarreira","city_881"
cep_64056560,"br_pi","64056560","Heli Castelo Branco","Rua","Morada do Sol","city_881"
cep_64056637,"br_pi","64056637","Novo Jóquei","Conjunto","Piçarreira","city_881"
cep_64056580,"br_pi","64056580","Dona Amália Castro","Rua","Santa Isabel","city_881"
cep_64056590,"br_pi","64056590","Daniel Gomes","Rua","Piçarreira","city_881"
cep_64056595,"br_pi","64056595","Erice Couto","Rua","Piçarreira","city_881"
cep_64056600,"br_pi","64056600","Monsenhor Cícero Portela","Rua","Piçarreira","city_881"
cep_64056520,"br_pi","64056520","Capitão Tomás de Aquino","Rua","Piçarreira","city_881"
cep_64002240,"br_pi","64002240","Treze de Maio","Rua","Vila Operária","city_881"
cep_64002820,"br_pi","64002820","Laguna","Rua","Porenquanto","city_881"
cep_64003200,"br_pi","64003200","Parnaíba","Alameda","Matinha","city_881"
cep_64003330,"br_pi","64003330","Santa Isabel","Rua","Morro da Esperança","city_881"
cep_64002200,"br_pi","64002200","Santos Dumont","Avenida","Vila Operária","city_881"
cep_64002730,"br_pi","64002730","Alex Diniz","Rua","Morro da Esperança","city_881"
cep_64002290,"br_pi","64002290","Augusto Ferro","Praça","Mafuá","city_881"
cep_64002282,"br_pi","64002282","João José Rodrigues","Rua","Mafuá","city_881"
cep_64002280,"br_pi","64002280","Vinte e Quatro de Janeiro","Rua","Mafuá","city_881"
cep_64002275,"br_pi","64002275","Barroso","Rua","Vila Operária","city_881"
cep_64003230,"br_pi","64003230","Compositor Paulo Laursa","Rua","Vila Operária","city_881"
cep_64002250,"br_pi","64002250","David Caldas","Rua","Vila Operária","city_881"
cep_64003240,"br_pi","64003240","Piauí","Rua","Matinha","city_881"
cep_64002230,"br_pi","64002230","Frei Segismundo","Rua","Pirajá","city_881"
cep_64002350,"br_pi","64002350","Gabriel Ferreira","Rua","Vila Operária","city_881"
cep_64002210,"br_pi","64002210","Almirante Tamandaré","Rua","Matinha","city_881"
cep_64002355,"br_pi","64002355","Empresário Giza","Rua","Vila Operária","city_881"
cep_64002190,"br_pi","64002190","Firmina Sobreira","Praça","Matinha","city_881"
cep_64002180,"br_pi","64002180","Rui Barbosa","Rua","Matinha","city_881"
cep_64002170,"br_pi","64002170","Almir Fonseca","Rua","Matinha","city_881"
cep_64002160,"br_pi","64002160","Riachuelo","Rua","Matadouro","city_881"
cep_64097045,"br_pi","64097045","Ednaldo Soares Farias","Rua","Santana","city_881"
cep_64002260,"br_pi","64002260","Sete de Setembro","Rua","Vila Operária","city_881"
cep_64003370,"br_pi","64003370","Igarassu","Rua","Morro da Esperança","city_881"
cep_64002770,"br_pi","64002770","Oséas Sampaio","Rua","Primavera","city_881"
cep_64002750,"br_pi","64002750","José Clemente Pereira","Rua","Primavera","city_881"
cep_64002740,"br_pi","64002740","José Luís de Carvalho","Rua","Porenquanto","city_881"
cep_64002120,"br_pi","64002120","Bernardo Melo","Rua","Acarape","city_881"
cep_64003030,"br_pi","64003030","Noroeste","Rua","Matinha","city_881"
cep_64020390,"br_pi","64020390","Saci","Quadra","Saci","city_881"
cep_64003420,"br_pi","64003420","Rio Grande do Norte","Rua","Pirajá","city_881"
cep_64003410,"br_pi","64003410","Humaitá","Rua","Primavera","city_881"
cep_64003400,"br_pi","64003400","Ceará","Rua","Pirajá","city_881"
cep_64003220,"br_pi","64003220","Pará","Rua","Matinha","city_881"
cep_64003380,"br_pi","64003380","São Luís","Rua","Primavera","city_881"
cep_64002150,"br_pi","64002150","João Cabral","Rua","Matinha","city_881"
cep_64003360,"br_pi","64003360","Poti Novo","Rua","Primavera","city_881"
cep_64003350,"br_pi","64003350","Lorena","Rua","Morro da Esperança","city_881"
cep_64003340,"br_pi","64003340","Samambaia","Rua","Vila Operária","city_881"
cep_64003160,"br_pi","64003160","Maranhão","Avenida","Matinha","city_881"
cep_64003310,"br_pi","64003310","Mariano Castelo Branco","Praça","Morro da Esperança","city_881"
cep_64002690,"br_pi","64002690","Artur Passos","Rua","Porenquanto","city_881"
cep_64003280,"br_pi","64003280","Coronel Façanha","Rua","Primavera","city_881"
cep_64003260,"br_pi","64003260","Abid Salim Tajra","Rua","Vila Operária","city_881"
cep_64003250,"br_pi","64003250","Trizidela","Rua","Matinha","city_881"
cep_64003390,"br_pi","64003390","Milcíades Lopes","Rua","Primavera","city_881"
cep_64001470,"br_pi","64001470","Dezenove de Novembro","Rua","Centro","city_881"
cep_64028350,"br_pi","64028350","Norte Sul","Avenida","Santo Antônio","city_881"
cep_64028345,"br_pi","64028345","Zildo Rodrigues","Rua","Santo Antônio","city_881"
cep_64028340,"br_pi","64028340","Porfírio Farias","Avenida","Santo Antônio","city_881"
cep_64028330,"br_pi","64028330","Sargento Melo","Rua","Santo Antônio","city_881"
cep_64000050,"br_pi","64000050","Riachuelo","Rua","Centro","city_881"
cep_64001390,"br_pi","64001390","Desembargador Pires de Castro","Rua","Centro","city_881"
cep_64000620,"br_pi","64000620","Galeria","Rua","Cabral","city_881"
cep_64001495,"br_pi","64001495","Miguel Rosa","Avenida","Centro","city_881"
cep_64097037,"br_pi","64097037","Professora Ananias José de Morais","Rua","Santana","city_881"
cep_64001480,"br_pi","64001480","Joaquim Ribeiro","Avenida","Centro","city_881"
cep_64028370,"br_pi","64028370","Pedro Sampaio","Rua","Santo Antônio","city_881"
cep_64001460,"br_pi","64001460","Raimundo Barbosa de Miranda Neto","Praça","Centro","city_881"
cep_64001450,"br_pi","64001450","Governador Raimundo Artur de Vasconcelos","Rua","Centro","city_881"
cep_64001440,"br_pi","64001440","Ricardo Seabra","Rua","Centro","city_881"
cep_64001430,"br_pi","64001430","Primeiro de Maio","Rua","Centro","city_881"
cep_64001530,"br_pi","64001530","Santa Catarina","Rua","Frei Serafim","city_881"
cep_64001400,"br_pi","64001400","Santa Luzia","Rua","Centro","city_881"
cep_64001550,"br_pi","64001550","Rio Grande do Sul","Rua","Frei Serafim","city_881"
cep_64001380,"br_pi","64001380","Tersandro Paz","Rua","Centro","city_881"
cep_64001370,"br_pi","64001370","Coelho de Resende","Rua","Centro","city_881"
cep_64001490,"br_pi","64001490","Miguel Rosa","Avenida","Centro","city_881"
cep_64000090,"br_pi","64000090","Rui Barbosa","Rua","Centro","city_881"
cep_64028215,"br_pi","64028215","Marabá","Rua","Santo Antônio","city_881"
cep_64028210,"br_pi","64028210","Manoel Cipriano Lira","Rua","Santo Antônio","city_881"
cep_64028205,"br_pi","64028205","Maria Araújo","Rua","Santo Antônio","city_881"
cep_64057760,"br_pi","64057760","Engenheiro Leonel Madeira Campos","Rua","Santa Isabel","city_881"
cep_64028255,"br_pi","64028255","Cristino Castro","Rua","Santo Antônio","city_881"
cep_64000030,"br_pi","64000030","João Cabral","Rua","Centro","city_881"
cep_64000130,"br_pi","64000130","Barroso","Rua","Centro","city_881"
cep_64000128,"br_pi","64000128","Magalhães Filho","Rua","Centro","city_881"
cep_64000120,"br_pi","64000120","Eliseu Martins","Rua","Centro","city_881"
cep_64028360,"br_pi","64028360","Justino Rodrigues Veras","Rua","Santo Antônio","city_881"
cep_64000100,"br_pi","64000100","Demóstenes Avelino","Praça","Centro","city_881"
cep_64028365,"br_pi","64028365","Baixa Fria","Rua","Santo Antônio","city_881"
cep_64000080,"br_pi","64000080","Coelho Rodrigues","Rua","Centro","city_881"
cep_64000070,"br_pi","64000070","Firmino Pires","Rua","Centro","city_881"
cep_64000060,"br_pi","64000060","Álvaro Mendes","Rua","Centro","city_881"
cep_64028300,"br_pi","64028300","Piratininga","Rua","Santo Antônio","city_881"
cep_64000040,"br_pi","64000040","da Liberdade","Praça","Centro","city_881"
cep_64000640,"br_pi","64000640","Juca Trindade","Rua","Cabral","city_881"
cep_64000020,"br_pi","64000020","Frei Serafim","Avenida","Centro","city_881"
cep_64000010,"br_pi","64000010","Maranhão","Avenida","Centro","city_881"
cep_64001340,"br_pi","64001340","Taumaturgo de Azevedo","Rua","Centro","city_881"
cep_64000110,"br_pi","64000110","Simplício Mendes","Rua","Centro","city_881"
cep_64000810,"br_pi","64000810","Marechal Castelo Branco","Avenida","Cabral","city_881"
cep_64001360,"br_pi","64001360","São João","Rua","Centro","city_881"
cep_64001670,"br_pi","64001670","Amapá","Rua","Frei Serafim","city_881"
cep_64001640,"br_pi","64001640","José Olímpio de Melo","Rua","Frei Serafim","city_881"
cep_64001610,"br_pi","64001610","Governador Tibério Nunes","Rua","Frei Serafim","city_881"
cep_64001570,"br_pi","64001570","Goiás","Rua","Ilhotas","city_881"
cep_64002020,"br_pi","64002020","Padre Marcos","Rua","Matinha","city_881"
cep_64000730,"br_pi","64000730","Márcia","Rua","Porenquanto","city_881"
cep_64000850,"br_pi","64000850","Regente Feijó","Rua","Cabral","city_881"
cep_64000840,"br_pi","64000840","Pérola","Rua","Cabral","city_881"
cep_64001720,"br_pi","64001720","Eliseu Franco","Rua","Ilhotas","city_881"
cep_64000820,"br_pi","64000820","Acre","Rua","Cabral","city_881"
cep_64001725,"br_pi","64001725","Mato Grosso","Rua","Ilhotas","city_881"
cep_64000790,"br_pi","64000790","Padre Tomaz Rêgo","Rua","Cabral","city_881"
cep_64000780,"br_pi","64000780","Francisco Mendes","Rua","Cabral","city_881"
cep_64000770,"br_pi","64000770","Irmã Maria Caritas","Rua","Porenquanto","city_881"
cep_64000760,"br_pi","64000760","Engenheiro Sampaio","Rua","Cabral","city_881"
cep_64001290,"br_pi","64001290","Arlindo Nogueira","Rua","Centro","city_881"
cep_64037100,"br_pi","64037100","Baixa Fria","Vila","Santo Antônio","city_881"
cep_64204060,"br_pi","64204060","D","Rua","Reis Veloso","city_816"
cep_64000740,"br_pi","64000740","do Cabral","Rua","Cabral","city_881"
cep_64001020,"br_pi","64001020","Frei Serafim","Avenida","Centro","city_881"
cep_64000830,"br_pi","64000830","Edgard Nogueira","Praça","Cabral","city_881"
cep_64002070,"br_pi","64002070","Moisés Said","Rua","Acarape","city_881"
cep_64028230,"br_pi","64028230","Tocantins","Rua","Santo Antônio","city_881"
cep_64001330,"br_pi","64001330","Anísio de Abreu","Rua","Centro","city_881"
cep_64001320,"br_pi","64001320","Heitor Castelo Branco","Rua","Centro","city_881"
cep_64001310,"br_pi","64001310","Doutor Area Leão","Rua","Centro","city_881"
cep_64001300,"br_pi","64001300","José dos Santos e Silva","Avenida","Centro","city_881"
cep_64001420,"br_pi","64001420","da Costa e Silva","Praça","Centro","city_881"
cep_64001760,"br_pi","64001760","Solange Area Leão","Rua","Ilhotas","city_881"
cep_64002100,"br_pi","64002100","Teotônio Vilela","Praça","Matadouro","city_881"
cep_64002090,"br_pi","64002090","Rui Lima","Rua","Acarape","city_881"
cep_64001690,"br_pi","64001690","Regeneração","Rua","Frei Serafim","city_881"
cep_64002075,"br_pi","64002075","Acarape","Conjunto","Acarape","city_881"
cep_64001350,"br_pi","64001350","Magalhães Filho","Rua","Centro","city_881"
cep_64002060,"br_pi","64002060","Monsenhor Boson","Rua","Matinha","city_881"
cep_64002050,"br_pi","64002050","Pinto do Lago","Rua","Matinha","city_881"
cep_64002040,"br_pi","64002040","Padre Acylino Portela","Rua","Matinha","city_881"
cep_64002030,"br_pi","64002030","Aparecida","Rua","Matinha","city_881"
cep_64001510,"br_pi","64001510","Honório de Paiva","Rua","Centro","city_881"
cep_64001810,"br_pi","64001810","Marechal Castelo Branco","Avenida","Ilhotas","city_881"
cep_64001270,"br_pi","64001270","Quintino Bocaiúva","Rua","Centro","city_881"
cep_64001731,"br_pi","64001731","Cléo Monteiro Falcão","Praça","Ilhotas","city_881"
cep_64001730,"br_pi","64001730","Jaicós","Rua","Ilhotas","city_881"
cep_64002080,"br_pi","64002080","Girinaldo Batista","Rua","Acarape","city_881"
cep_64000320,"br_pi","64000320","Alvorada","Rua","Centro","city_881"
cep_64000210,"br_pi","64000210","Sete de Setembro","Rua","Centro","city_881"
cep_64097010,"br_pi","64097010","Usina Santana","Loteamento","Santana","city_881"
cep_64097012,"br_pi","64097012","Estudante Kerlen Barbosa Alencar","Rua","Santana","city_881"
cep_64090340,"br_pi","64090340","Coroaz","Rua","Gurupi","city_881"
cep_64090450,"br_pi","64090450","São Pedro do Piauí","Rua","Gurupi","city_881"
cep_64000250,"br_pi","64000250","Gabriel Ferreira","Rua","Centro","city_881"
cep_64000150,"br_pi","64000150","Treze de Maio","Rua","Centro","city_881"
cep_64000370,"br_pi","64000370","Coelho de Resende","Rua","Centro","city_881"
cep_64000360,"br_pi","64000360","Clodoaldo Freitas","Rua","Centro","city_881"
cep_64093010,"br_pi","64093010","Verdecap","Loteamento","Verdecap","city_881"
cep_64000330,"br_pi","64000330","Anísio de Abreu","Rua","Centro","city_881"
cep_64092010,"br_pi","64092010","Parque Bom Futuro","Vila","Cuídos","city_881"
cep_64000310,"br_pi","64000310","Doutor Area Leão","Rua","Centro","city_881"
cep_64000300,"br_pi","64000300","Campos Sales","Avenida","Centro","city_881"
cep_64000290,"br_pi","64000290","Arlindo Nogueira","Rua","Centro","city_881"
cep_64000390,"br_pi","64000390","Desembargador Pires de Castro","Rua","Centro","city_881"
cep_64000270,"br_pi","64000270","Quintino Bocaiúva","Rua","Centro","city_881"
cep_64000400,"br_pi","64000400","Jonatas Batista","Rua","Centro","city_881"
cep_64000240,"br_pi","64000240","Desembargador Freitas","Rua","Centro","city_881"
cep_64000235,"br_pi","64000235","Vinte e Quatro de Janeiro","Rua","Centro","city_881"
cep_64028220,"br_pi","64028220","Curitiba","Rua","Santo Antônio","city_881"
cep_64000340,"br_pi","64000340","João Gayoso","Praça","Centro","city_881"
cep_64090420,"br_pi","64090420","São José do Ouro","Rua","Gurupi","city_881"
cep_64097050,"br_pi","64097050","Jardim Europa","Loteamento","Santana","city_881"
cep_64003485,"br_pi","64003485","Anísio de Abreu","Rua","Marquês de Paranaguá","city_881"
cep_64002110,"br_pi","64002110","Cândida Soares","Rua","Acarape","city_881"
cep_64097029,"br_pi","64097029","Maria Peba","Rua","Santana","city_881"
cep_64090470,"br_pi","64090470","Santa Teresa","Rua","Gurupi","city_881"
cep_64003460,"br_pi","64003460","Paraíba","Rua","Pirajá","city_881"
cep_64090360,"br_pi","64090360","São Domingos","Rua","Gurupi","city_881"
cep_64090370,"br_pi","64090370","Edem","Rua","Gurupi","city_881"
cep_64090380,"br_pi","64090380","São Francisco","Rua","Gurupi","city_881"
cep_64095010,"br_pi","64095010","Deus Quer","Conjunto","Bom Princípio","city_881"
cep_64090410,"br_pi","64090410","São João de Ribamar","Rua","Gurupi","city_881"
cep_64000200,"br_pi","64000200","Lisandro Nogueira","Rua","Centro","city_881"
cep_64090430,"br_pi","64090430","Santa Luzia","Rua","Gurupi","city_881"
cep_64090440,"br_pi","64090440","dos Navegantes","Rua","Gurupi","city_881"
cep_64097018,"br_pi","64097018","Hermelinda Pereira Bastos","Rua","Santana","city_881"
cep_64090460,"br_pi","64090460","São Rafael","Rua","Gurupi","city_881"
cep_64097017,"br_pi","64097017","Francisco Damasceno de Sousa","Rua","Santana","city_881"
cep_64090480,"br_pi","64090480","Vila Rica","Rua","Gurupi","city_881"
cep_64090570,"br_pi","64090570","General João Campelo R. Lima","Avenida","Gurupi","city_881"
cep_64090600,"br_pi","64090600","BR 343","Rodovia","Gurupi","city_881"
cep_64090610,"br_pi","64090610","Green Park","Loteamento","Gurupi","city_881"
cep_64090400,"br_pi","64090400","João da Mata","Rua","Gurupi","city_881"
cep_64028275,"br_pi","64028275","Bragança","Rua","Santo Antônio","city_881"
cep_64000220,"br_pi","64000220","Landri Sales","Praça","Centro","city_881"
cep_64000430,"br_pi","64000430","Primeiro de Maio","Rua","Centro","city_881"
cep_64000420,"br_pi","64000420","Antônio Cristino Leite","Praça","Centro","city_881"
cep_64000410,"br_pi","64000410","Floriano Peixoto","Praça","Centro","city_881"
cep_64000525,"br_pi","64000525","Luiz Eugenio de Carvalho","Rua","Cabral","city_881"
cep_64028245,"br_pi","64028245","Boiadeiro","Rua","Santo Antônio","city_881"
cep_64000160,"br_pi","64000160","Marechal Deodoro","Praça","Centro","city_881"
cep_64028295,"br_pi","64028295","Rio Longá","Rua","Santo Antônio","city_881"
cep_64028290,"br_pi","64028290","Francismary Rodrigues Prado","Rua","Santo Antônio","city_881"
cep_64000450,"br_pi","64000450","Governador Raimundo Artur de Vasconcelos","Rua","Centro","city_881"
cep_64028280,"br_pi","64028280","Francimeire Prado","Rua","Santo Antônio","city_881"
cep_64000460,"br_pi","64000460","Manoel Domingues","Rua","Centro","city_881"
cep_64028270,"br_pi","64028270","Maria Gorette","Rua","Santo Antônio","city_881"
cep_64028265,"br_pi","64028265","Aclimação","Rua","Santo Antônio","city_881"
cep_64028260,"br_pi","64028260","Batista Paz","Rua","Santo Antônio","city_881"
cep_64028305,"br_pi","64028305","Rio Mearim","Rua","Santo Antônio","city_881"
cep_64028250,"br_pi","64028250","Maria Eremita do Espírito Santo","Rua","Santo Antônio","city_881"
cep_64028310,"br_pi","64028310","José Lopes","Rua","Santo Antônio","city_881"
cep_64028240,"br_pi","64028240","Barradas","Rua","Santo Antônio","city_881"
cep_64028235,"br_pi","64028235","Bandeirantes","Rua","Santo Antônio","city_881"
cep_64056710,"br_pi","64056710","Rotary Clube","Rua","Satélite","city_881"
cep_64028285,"br_pi","64028285","do Triângulo","Rua","Santo Antônio","city_881"
cep_64000545,"br_pi","64000545","Jardim Teresina","Conjunto","Cabral","city_881"
cep_64000190,"br_pi","64000190","David Caldas","Rua","Centro","city_881"
cep_64000180,"br_pi","64000180","Areolino de Abreu","Rua","Centro","city_881"
cep_64000170,"br_pi","64000170","João Luís Ferreira","Praça","Centro","city_881"
cep_64002125,"br_pi","64002125","Seis","Rua","Matadouro","city_881"
cep_64000280,"br_pi","64000280","Benjamin Constant","Rua","Centro","city_881"
cep_64000515,"br_pi","64000515","Josefa Lopes de Araújo","Rua","Cabral","city_881"
cep_64000610,"br_pi","64000610","Antônio Almeida","Rua","Cabral","city_881"
cep_64000600,"br_pi","64000600","Gonçalo Cavalcante","Rua","Cabral","city_881"
cep_64000580,"br_pi","64000580","General Osório","Rua","Cabral","city_881"
cep_64000440,"br_pi","64000440","Lucídio Freitas","Rua","Centro","city_881"
cep_64000550,"br_pi","64000550","Professor José Amável","Rua","Cabral","city_881"
cep_64028225,"br_pi","64028225","Emboabas","Rua","Santo Antônio","city_881"
cep_64000540,"br_pi","64000540","Osvaldo Cruz","Rua","Cabral","city_881"
cep_64000535,"br_pi","64000535","Netinho da Flauta","Rua","Cabral","city_881"
cep_64000530,"br_pi","64000530","Paraíso","Rua","Cabral","city_881"
cep_64000380,"br_pi","64000380","Tiradentes","Rua","Centro","city_881"
cep_64000520,"br_pi","64000520","Monsenhor Lopes","Rua","Cabral","city_881"
cep_64000140,"br_pi","64000140","Rio Branco","Praça","Centro","city_881"
cep_64000510,"br_pi","64000510","Orlando Rollo","Rua","Cabral","city_881"
cep_64000480,"br_pi","64000480","Miguel Rosa","Avenida","Centro","city_881"
cep_64000470,"br_pi","64000470","Dezenove de Novembro","Rua","Centro","city_881"
cep_64000555,"br_pi","64000555","Santinha Vaz","Rua","Cabral","city_881"
cep_64027300,"br_pi","64027300","Vicente Gil","Travessa","Raimundo Portela","city_881"
cep_64023310,"br_pi","64023310","Residencial Santa Rita","Conjunto","Lorival Parente","city_881"
cep_64023300,"br_pi","64023300","Afonso Pena","Rua","Lorival Parente","city_881"
cep_64023550,"br_pi","64023550","Miguel Couto","Rua","Lorival Parente","city_881"
cep_64027275,"br_pi","64027275","Promorar","Quadra","Raimundo Portela","city_881"
cep_64027180,"br_pi","64027180","Promorar","Quadra","Raimundo Portela","city_881"
cep_64027325,"br_pi","64027325","Maria Nilva Brito","Rua","Santa Cruz","city_881"
cep_64027320,"br_pi","64027320","Victor Andrade de Aguiar","Rua","Santa Cruz","city_881"
cep_64027315,"br_pi","64027315","Benedito da Cunha Santos","Rua","Santa Cruz","city_881"
cep_64056715,"br_pi","64056715","Projetada","Rua","Satélite","city_881"
cep_64027305,"br_pi","64027305","Dona Francisca Claudino","Rua","Raimundo Portela","city_881"
cep_64023380,"br_pi","64023380","Artur Bernardes","Rua","Lorival Parente","city_881"
cep_64027295,"br_pi","64027295","Promorar","Quadra","Raimundo Portela","city_881"
cep_64027290,"br_pi","64027290","Promorar","Quadra","Raimundo Portela","city_881"
cep_64027340,"br_pi","64027340","Andradina","Rua","Santa Cruz","city_881"
cep_64027280,"br_pi","64027280","Promorar","Quadra","Raimundo Portela","city_881"
cep_64027510,"br_pi","64027510","Santa Fé","Conjunto","Areias","city_881"
cep_64027270,"br_pi","64027270","Promorar","Quadra","Raimundo Portela","city_881"
cep_64027260,"br_pi","64027260","Promorar","Quadra","Raimundo Portela","city_881"
cep_64027250,"br_pi","64027250","Promorar","Quadra","Raimundo Portela","city_881"
cep_64027240,"br_pi","64027240","Promorar","Quadra","Raimundo Portela","city_881"
cep_64027310,"br_pi","64027310","Odilon Nunes","Rua","Santa Cruz","city_881"
cep_64023600,"br_pi","64023600","Humberto de Campos","Rua","Lorival Parente","city_881"
cep_64022225,"br_pi","64022225","Presidente Getúlio Vargas","Avenida","Morada Nova","city_881"
cep_64022220,"br_pi","64022220","Tancredo Neves","Avenida","Morada Nova","city_881"
cep_64023100,"br_pi","64023100","Morada Nova I","Conjunto","Morada Nova","city_881"
