"id","state_id:id","code","street","street_type","district","city_id:id"
cep_29308310,"br_es","29308310","Goitacazes","Rua","Aquidaban","l10n_br_data_base.city_3111"
cep_29307525,"br_es","29307525","Aurelino Vieira","Escadaria","Santa Cecília","l10n_br_data_base.city_3111"
cep_29307520,"br_es","29307520","Angelina Mastello Fornazier","Rua","Santa Cecília","l10n_br_data_base.city_3111"
cep_29308530,"br_es","29308530","Maria Silva Pedrotti","Escadaria","Aquidaban","l10n_br_data_base.city_3111"
cep_29307500,"br_es","29307500","Santos Mancini","Rua","Santa Cecília","l10n_br_data_base.city_3111"
cep_29308855,"br_es","29308855","E","Rua","Alto Novo Parque","l10n_br_data_base.city_3111"
cep_29307485,"br_es","29307485","Pedro Quinelato","Rua","Santa Cecília","l10n_br_data_base.city_3111"
cep_29307484,"br_es","29307484","Moacyr dos Santos","Rua","Santa Cecília","l10n_br_data_base.city_3111"
cep_29307483,"br_es","29307483","José Guilherme","Escadaria","Santa Cecília","l10n_br_data_base.city_3111"
cep_29307482,"br_es","29307482","João Martins de Moura","Rua","Santa Cecília","l10n_br_data_base.city_3111"
cep_29307481,"br_es","29307481","Albertina Macedo","Rua","Santa Cecília","l10n_br_data_base.city_3111"
cep_29307550,"br_es","29307550","José Gonçalves Rocha","Rua","Santa Cecília","l10n_br_data_base.city_3111"
cep_29306480,"br_es","29306480","Professor Aristeu Portugal Neves","Rua","Independência","l10n_br_data_base.city_3111"
cep_29305095,"br_es","29305095","Tabocas","Rua","Amaral","l10n_br_data_base.city_3111"
cep_29308430,"br_es","29308430","Emiliano da Silva","Rua","Aquidaban","l10n_br_data_base.city_3111"
cep_29308440,"br_es","29308440","Luiz Resinete","Rua","Aquidaban","l10n_br_data_base.city_3111"
cep_29308450,"br_es","29308450","Antônio Volpini","Rua","Aquidaban","l10n_br_data_base.city_3111"
cep_29308460,"br_es","29308460","Gastão Pim","Praça","Aquidaban","l10n_br_data_base.city_3111"
cep_29308860,"br_es","29308860","Amália de Oliveira","Vila","Alto Novo Parque","l10n_br_data_base.city_3111"
cep_29308475,"br_es","29308475","Orleans e Bragança","Rua","Aquidaban","l10n_br_data_base.city_3111"
cep_29308370,"br_es","29308370","Aimorés","Rua","Aquidaban","l10n_br_data_base.city_3111"
cep_29308490,"br_es","29308490","Cangerana","Rua","Aquidaban","l10n_br_data_base.city_3111"
cep_29308500,"br_es","29308500","Elízio Imperial","Rua","Aquidaban","l10n_br_data_base.city_3111"
cep_29308320,"br_es","29308320","Primeiro de Maio","Praça","Aquidaban","l10n_br_data_base.city_3111"
cep_29308520,"br_es","29308520","Coronel Felinto Martin","Rua","Aquidaban","l10n_br_data_base.city_3111"
cep_29308400,"br_es","29308400","Emboabas","Rua","Aquidaban","l10n_br_data_base.city_3111"
cep_29308250,"br_es","29308250","Antônio Ganhoto","Rua","Aquidaban","l10n_br_data_base.city_3111"
cep_29308470,"br_es","29308470","Abelardo Ferreira Machado","Rua","Aquidaban","l10n_br_data_base.city_3111"
cep_29308315,"br_es","29308315","Cataguazes","Rua","Aquidaban","l10n_br_data_base.city_3111"
cep_29307470,"br_es","29307470","Cláudio Bueno Rocha","Rua","Nossa Senhora da Penha","l10n_br_data_base.city_3111"
cep_29308260,"br_es","29308260","Cabosálias","Rua","Aquidaban","l10n_br_data_base.city_3111"
cep_29308270,"br_es","29308270","Potiguara","Rua","Aquidaban","l10n_br_data_base.city_3111"
cep_29308280,"br_es","29308280","Tupinambás","Rua","Aquidaban","l10n_br_data_base.city_3111"
cep_29308285,"br_es","29308285","Carajás","Rua","Aquidaban","l10n_br_data_base.city_3111"
cep_29308290,"br_es","29308290","Caboclo Honório","Rua","Aquidaban","l10n_br_data_base.city_3111"
cep_29308390,"br_es","29308390","Guarulhos","Rua","Aquidaban","l10n_br_data_base.city_3111"
cep_29308510,"br_es","29308510","Comendador Manoel Sampaio","Rua","Aquidaban","l10n_br_data_base.city_3111"
cep_29314797,"br_es","29314797","Leonardo da Silva","Rua","Monte Belo","l10n_br_data_base.city_3111"
cep_29314625,"br_es","29314625","Industrial Melvin Jones","Parque","Trevo","l10n_br_data_base.city_3111"
cep_29314622,"br_es","29314622","Três","Rua","Trevo","l10n_br_data_base.city_3111"
cep_29314618,"br_es","29314618","Alzemira Marques da Silva","Rua","Trevo","l10n_br_data_base.city_3111"
cep_29314616,"br_es","29314616","Manoel Pereira da Silva","Rua","Trevo","l10n_br_data_base.city_3111"
cep_29314615,"br_es","29314615","Antônio Cordeiro","Rua","Trevo","l10n_br_data_base.city_3111"
cep_29314580,"br_es","29314580","José João Fiorio","Rua","Aeroporto","l10n_br_data_base.city_3111"
cep_29314570,"br_es","29314570","Joana Carlete Fiorio","Rua","Aeroporto","l10n_br_data_base.city_3111"
cep_29314560,"br_es","29314560","Gelson Dias dos Santos","Rua","Aeroporto","l10n_br_data_base.city_3111"
cep_29314640,"br_es","29314640","Oito","Rua","Trevo","l10n_br_data_base.city_3111"
cep_29305080,"br_es","29305080","Ziolima Aranha","Rua","Amaral","l10n_br_data_base.city_3111"
cep_29304590,"br_es","29304590","Neca Bongosto","Rua","Sumaré","l10n_br_data_base.city_3111"
cep_29314635,"br_es","29314635","Arlinda Carlos da Silva","Rua","Trevo","l10n_br_data_base.city_3111"
cep_29314796,"br_es","29314796","Maria Catarina Correia","Rua","Monte Belo","l10n_br_data_base.city_3111"
cep_29314795,"br_es","29314795","Manoel Luiz dos Santos","Rua","Monte Belo","l10n_br_data_base.city_3111"
cep_29314794,"br_es","29314794","Manoel Ferreira Brandão","Rua","Monte Belo","l10n_br_data_base.city_3111"
cep_29314793,"br_es","29314793","Gilson Lesqueves","Rua","Monte Belo","l10n_br_data_base.city_3111"
cep_29314792,"br_es","29314792","Carly de Oliveira Campos","Rua","Monte Belo","l10n_br_data_base.city_3111"
cep_29314791,"br_es","29314791","Enério Gomes","Rua","Monte Belo","l10n_br_data_base.city_3111"
cep_29314790,"br_es","29314790","Chico Mendes","Rua","Monte Belo","l10n_br_data_base.city_3111"
cep_29314660,"br_es","29314660","Feliciano Marinato","Rua","São Geraldo","l10n_br_data_base.city_3111"
cep_29314760,"br_es","29314760","Osvaldo Bonadiman","Rua","São Geraldo","l10n_br_data_base.city_3111"
cep_29314665,"br_es","29314665","Leocádia Coelho Valdo","Rua","São Geraldo","l10n_br_data_base.city_3111"
cep_29314755,"br_es","29314755","Fabris João Baptista","Praça","São Geraldo","l10n_br_data_base.city_3111"
cep_29314633,"br_es","29314633","Dois","Rua","Trevo","l10n_br_data_base.city_3111"
cep_29305577,"br_es","29305577","Aníbal Luzia de Oliveira I","Beco","São Luiz Gonzaga","l10n_br_data_base.city_3111"
cep_29314798,"br_es","29314798","Marcondes Gomes","Rua","Monte Belo","l10n_br_data_base.city_3111"
cep_29305525,"br_es","29305525","Clarinda Jordão","Rua","Arariguaba","l10n_br_data_base.city_3111"
cep_29304491,"br_es","29304491","Ana Machado","Rua","Sumaré","l10n_br_data_base.city_3111"
cep_29304490,"br_es","29304490","Estrela do Norte","Rua","Sumaré","l10n_br_data_base.city_3111"
cep_29304440,"br_es","29304440","Doutor José Lorenzo Solino","Rua","Alto Amarelo","l10n_br_data_base.city_3111"
cep_29304435,"br_es","29304435","Costa Pinheiro","Rua","Alto Amarelo","l10n_br_data_base.city_3111"
cep_29304430,"br_es","29304430","Altair de Oliveira","Rua","Alto Amarelo","l10n_br_data_base.city_3111"
cep_29304425,"br_es","29304425","Emília de Oliveira","Rua","Alto Amarelo","l10n_br_data_base.city_3111"
cep_29304422,"br_es","29304422","Boa Vista","Rua","Alto Amarelo","l10n_br_data_base.city_3111"
cep_29314632,"br_es","29314632","Dez","Rua","Trevo","l10n_br_data_base.city_3111"
cep_29304511,"br_es","29304511","Canindé Três","Rua","Sumaré","l10n_br_data_base.city_3111"
cep_29314670,"br_es","29314670","Agildo Romero","Rua","São Geraldo","l10n_br_data_base.city_3111"
cep_29314655,"br_es","29314655","Ângela Maria Quinelato Santana","Rua","São Geraldo","l10n_br_data_base.city_3111"
cep_29314650,"br_es","29314650","João Sasso","Rua","São Geraldo","l10n_br_data_base.city_3111"
cep_29314649,"br_es","29314649","José Passabom","Rua","São Geraldo","l10n_br_data_base.city_3111"
cep_29314647,"br_es","29314647","Herculano Santana","Rua","São Geraldo","l10n_br_data_base.city_3111"
cep_29314646,"br_es","29314646","Luiz Brandolini","Rua","São Geraldo","l10n_br_data_base.city_3111"
cep_29314645,"br_es","29314645","Amélia Molinarolli Giro","Rua","São Geraldo","l10n_br_data_base.city_3111"
cep_29314644,"br_es","29314644","José Quinelato","Escadaria","São Geraldo","l10n_br_data_base.city_3111"
cep_29314643,"br_es","29314643","Luiz Boltura","Rua","São Geraldo","l10n_br_data_base.city_3111"
cep_29314805,"br_es","29314805","B","Rua","Monte Belo","l10n_br_data_base.city_3111"
cep_29314720,"br_es","29314720","Remídio Robbi","Rua","São Geraldo","l10n_br_data_base.city_3111"
cep_29304420,"br_es","29304420","das Palmeiras","Rua","Alto Amarelo","l10n_br_data_base.city_3111"
cep_29305180,"br_es","29305180","Professor Gilceu Machado","Rua","Amaral","l10n_br_data_base.city_3111"
cep_29314750,"br_es","29314750","Vitório Molinarolli","Rua","São Geraldo","l10n_br_data_base.city_3111"
cep_29304804,"br_es","29304804","Clarice Carvalho","Rua","Montanha Residencial","l10n_br_data_base.city_3111"
cep_29304802,"br_es","29304802","Joelson Athayde Coelho","Rua","Amarelo","l10n_br_data_base.city_3111"
cep_29304801,"br_es","29304801","Coronel Jarbas Athayde Coelho","Rua","Amarelo","l10n_br_data_base.city_3111"
cep_29305010,"br_es","29305010","Arquilino Marconcini","Rua","Amaral","l10n_br_data_base.city_3111"
cep_29305155,"br_es","29305155","Costa Pinheiro","Rua","Amaral","l10n_br_data_base.city_3111"
cep_29306490,"br_es","29306490","Professor Alfredo Herkenhoff","Rua","Independência","l10n_br_data_base.city_3111"
cep_29305220,"br_es","29305220","Euclides da Rocha","Rua","Amaral","l10n_br_data_base.city_3111"
cep_29305210,"br_es","29305210","Alvino Belo da Silva","Rua","Amaral","l10n_br_data_base.city_3111"
cep_29305200,"br_es","29305200","Alfredo Martins do Amaral","Rua","Amaral","l10n_br_data_base.city_3111"
cep_29304806,"br_es","29304806","das Hortênsias","Rua","Montanha Residencial","l10n_br_data_base.city_3111"
cep_29305190,"br_es","29305190","José Rizzo Moreira dos Santos","Rua","Amaral","l10n_br_data_base.city_3111"
cep_29304807,"br_es","29304807","Orquídeas","Rua","Montanha Residencial","l10n_br_data_base.city_3111"
cep_29305175,"br_es","29305175","Eduardo Silva","Rua","Amaral","l10n_br_data_base.city_3111"
cep_29305050,"br_es","29305050","Zeolinda Aranha","Rua","Amaral","l10n_br_data_base.city_3111"
cep_29305160,"br_es","29305160","Coronel Lincoln Vieira de Rezende","Rua","Amaral","l10n_br_data_base.city_3111"
cep_29304790,"br_es","29304790","Rodoviário Itapemirim Grande","Parque","Amarelo","l10n_br_data_base.city_3111"
cep_29305150,"br_es","29305150","Hilarina Martins Bueno","Rua","Amaral","l10n_br_data_base.city_3111"
cep_29305140,"br_es","29305140","Mariano Bueno","Rua","Amaral","l10n_br_data_base.city_3111"
cep_29305130,"br_es","29305130","Timbó","Rua","Amaral","l10n_br_data_base.city_3111"
cep_29305120,"br_es","29305120","Lauro Lima","Rua","Amaral","l10n_br_data_base.city_3111"
cep_29305110,"br_es","29305110","José Mancini","Praça","Amaral","l10n_br_data_base.city_3111"
cep_29305100,"br_es","29305100","Algemiro Soares de Almeida","Rua","Amaral","l10n_br_data_base.city_3111"
cep_29305195,"br_es","29305195","Beatriz de Moraes Marchini","Rua","Amaral","l10n_br_data_base.city_3111"
cep_29305035,"br_es","29305035","Lourenço de Oliveira","Rua","Amaral","l10n_br_data_base.city_3111"
cep_29304412,"br_es","29304412","Jovaci Câmara","Rua","Alto Amarelo","l10n_br_data_base.city_3111"
cep_29314715,"br_es","29314715","Antônio Menegali","Rua","São Geraldo","l10n_br_data_base.city_3111"
cep_29314710,"br_es","29314710","Odílio Rizzo","Rua","São Geraldo","l10n_br_data_base.city_3111"
cep_29314700,"br_es","29314700","Francisco Pim","Rua","São Geraldo","l10n_br_data_base.city_3111"
cep_29314690,"br_es","29314690","Domingos Fabris","Rua","São Geraldo","l10n_br_data_base.city_3111"
cep_29314680,"br_es","29314680","Validoro Giro","Rua","São Geraldo","l10n_br_data_base.city_3111"
cep_29314800,"br_es","29314800","A","Rua","Monte Belo","l10n_br_data_base.city_3111"
cep_29314770,"br_es","29314770","José Valdo","Rua","São Geraldo","l10n_br_data_base.city_3111"
cep_29304815,"br_es","29304815","das Violetas","Rua","Montanha Residencial","l10n_br_data_base.city_3111"
cep_29304570,"br_es","29304570","Manoel Moreira Prates","Rua","Sumaré","l10n_br_data_base.city_3111"
cep_29304805,"br_es","29304805","dos Crisântemos","Rua","Montanha Residencial","l10n_br_data_base.city_3111"
cep_29305040,"br_es","29305040","Projetada Seis","Rua","Amaral","l10n_br_data_base.city_3111"
cep_29314730,"br_es","29314730","Sebastião Wenceslau","Rua","São Geraldo","l10n_br_data_base.city_3111"
cep_29305030,"br_es","29305030","Jorge Marcondes de Souza","Rua","Amaral","l10n_br_data_base.city_3111"
cep_29305025,"br_es","29305025","Jaci Rufino Thompson","Rua","Amaral","l10n_br_data_base.city_3111"
cep_29305020,"br_es","29305020","Pedro de Azevedo Dias","Rua","Amaral","l10n_br_data_base.city_3111"
cep_29305015,"br_es","29305015","Isabel Pereira Lima","Rua","Amaral","l10n_br_data_base.city_3111"
cep_29305060,"br_es","29305060","Conde Mateus","Rua","Amaral","l10n_br_data_base.city_3111"
cep_29304819,"br_es","29304819","das Buganvílias","Rua","Montanha Residencial","l10n_br_data_base.city_3111"
cep_29305070,"br_es","29305070","Cecília Meirelles","Rua","Amaral","l10n_br_data_base.city_3111"
cep_29304810,"br_es","29304810","das Camélias","Rua","Montanha Residencial","l10n_br_data_base.city_3111"
cep_29304809,"br_es","29304809","das Rosas","Rua","Montanha Residencial","l10n_br_data_base.city_3111"
cep_29304808,"br_es","29304808","das Begônias","Rua","Montanha Residencial","l10n_br_data_base.city_3111"
cep_29305045,"br_es","29305045","Luiz Gonzaga Santos","Rua","Amaral","l10n_br_data_base.city_3111"
cep_29301851,"br_es","29301851","Joventina Silva","Rua","Otton Marins","l10n_br_data_base.city_3111"
cep_29301670,"br_es","29301670","Ruben Rangel","Rua","Otton Marins","l10n_br_data_base.city_3111"
cep_29301815,"br_es","29301815","Luiz Gonzaga Baião","Rua","Otton Marins","l10n_br_data_base.city_3111"
cep_29302370,"br_es","29302370","Rúbens Leandro da Silva","Rua","Zumbi","l10n_br_data_base.city_3111"
cep_29301845,"br_es","29301845","Geraldo Brasil","Rua","Otton Marins","l10n_br_data_base.city_3111"
cep_29301841,"br_es","29301841","Doutor Gualter Novaes de Azevedo","Rua","Otton Marins","l10n_br_data_base.city_3111"
cep_29301840,"br_es","29301840","2 Amigos","Praça","Otton Marins","l10n_br_data_base.city_3111"
cep_29301835,"br_es","29301835","Laudimira Maia Carias","Rua","Otton Marins","l10n_br_data_base.city_3111"
cep_29301830,"br_es","29301830","João Enéas de Moraes","Rua","Otton Marins","l10n_br_data_base.city_3111"
cep_29301825,"br_es","29301825","Philadelfo Sarenberg","Rua","Otton Marins","l10n_br_data_base.city_3111"
cep_29302230,"br_es","29302230","Manoel Domingues","Rua","Zumbi","l10n_br_data_base.city_3111"
cep_29301820,"br_es","29301820","Agostinho Ferreira Machado","Rua","Otton Marins","l10n_br_data_base.city_3111"
cep_29301590,"br_es","29301590","Antônio Guio","Rua","Maria Ortiz","l10n_br_data_base.city_3111"
cep_29301814,"br_es","29301814","Antônio Secati","Rua","Otton Marins","l10n_br_data_base.city_3111"
cep_29301813,"br_es","29301813","Francisco Sanches da Costa","Escadaria","Otton Marins","l10n_br_data_base.city_3111"
cep_29301812,"br_es","29301812","Humberto Mignone","Rua","Otton Marins","l10n_br_data_base.city_3111"
cep_29301811,"br_es","29301811","Joaquim Caiado","Rua","Otton Marins","l10n_br_data_base.city_3111"
cep_29301810,"br_es","29301810","Doutor Argeu Camargo Teixeira","Rua","Otton Marins","l10n_br_data_base.city_3111"
cep_29301805,"br_es","29301805","São Miguel","Rua","Otton Marins","l10n_br_data_base.city_3111"
cep_29301800,"br_es","29301800","Luiz Tessinari","Rua","Otton Marins","l10n_br_data_base.city_3111"
cep_29301795,"br_es","29301795","Emílio Passamai","Rua","Otton Marins","l10n_br_data_base.city_3111"
cep_29301821,"br_es","29301821","Pedro Secchin","Rua","Otton Marins","l10n_br_data_base.city_3111"
cep_29302861,"br_es","29302861","José Antônio Santana","Praça","Basiléia","l10n_br_data_base.city_3111"
cep_29301760,"br_es","29301760","Aristóteles Gomes Viana","Rua","Otton Marins","l10n_br_data_base.city_3111"
cep_29301690,"br_es","29301690","Mileto Louzada","Rua","Otton Marins","l10n_br_data_base.city_3111"
cep_29302405,"br_es","29302405","Cândida Baptista Pereira Silva","Rua","Zumbi","l10n_br_data_base.city_3111"
cep_29302210,"br_es","29302210","Julieta de Moraes da Silva","Rua","Zumbi","l10n_br_data_base.city_3111"
cep_29302200,"br_es","29302200","João Batista de Souza","Rua","Zumbi","l10n_br_data_base.city_3111"
cep_29302190,"br_es","29302190","Edith Santana Machado","Rua","Zumbi","l10n_br_data_base.city_3111"
cep_29301850,"br_es","29301850","Antônio Liberati","Rua","Otton Marins","l10n_br_data_base.city_3111"
cep_29302280,"br_es","29302280","São Benedito","Rua","Zumbi","l10n_br_data_base.city_3111"
cep_29301660,"br_es","29301660","Francisco de Almeida Ramos","Rua","Otton Marins","l10n_br_data_base.city_3111"
cep_29302010,"br_es","29302010","Ecoporanga","Rua","Zumbi","l10n_br_data_base.city_3111"
cep_29301750,"br_es","29301750","Antero dos Santos França","Rua","Otton Marins","l10n_br_data_base.city_3111"
cep_29301740,"br_es","29301740","Romildo Ferrari Beiruth","Rua","Otton Marins","l10n_br_data_base.city_3111"
cep_29300170,"br_es","29300170","Jerônimo Monteiro","Praça","Centro","l10n_br_data_base.city_3111"
cep_29301700,"br_es","29301700","Etelvina Vivácqua","Rua","Otton Marins","l10n_br_data_base.city_3111"
cep_29301580,"br_es","29301580","Fioravante Dardengo","Rua","Maria Ortiz","l10n_br_data_base.city_3111"
cep_29301680,"br_es","29301680","Nilton Rosa","Rua","Otton Marins","l10n_br_data_base.city_3111"
cep_29301785,"br_es","29301785","Nelson Borelli","Rua","Otton Marins","l10n_br_data_base.city_3111"
