"id","state_id:id","code","street","street_type","district","city_id:id"
cep_60341022,"br_ce","60341022","Liberato Salgado","Vila","Jardim Iracema","city_948"
cep_60341170,"br_ce","60341170","Valderiza","Vila","Jardim Iracema","city_948"
cep_60341150,"br_ce","60341150","Francisco Ferreira","Vila","Jardim Iracema","city_948"
cep_60341120,"br_ce","60341120","Diogo","Vila","Jardim Iracema","city_948"
cep_60340190,"br_ce","60340190","Gaudioso Carvalho","Rua","Floresta","city_948"
cep_60340270,"br_ce","60340270","Ana Waléria","Vila","Floresta","city_948"
cep_60340260,"br_ce","60340260","Maria Alzenir","Vila","Floresta","city_948"
cep_60340601,"br_ce","60340601","J. Três Passos","Vila","Floresta","city_948"
cep_60340240,"br_ce","60340240","José de Alencar","Travessa","Floresta","city_948"
cep_60340390,"br_ce","60340390","Arujá","Vila","Floresta","city_948"
cep_60340210,"br_ce","60340210","Rio Solimões","Rua","Floresta","city_948"
cep_60340205,"br_ce","60340205","Rio Tietê","Rua","Floresta","city_948"
cep_60340200,"br_ce","60340200","Nair","Vila","Floresta","city_948"
cep_60340197,"br_ce","60340197","Artur Silveira","Travessa","Floresta","city_948"
cep_60341310,"br_ce","60341310","Ozimar","Vila","Jardim Iracema","city_948"
cep_60340193,"br_ce","60340193","Popular","Travessa","Floresta","city_948"
cep_60340300,"br_ce","60340300","Isabel Arraes","Vila","Floresta","city_948"
cep_60340180,"br_ce","60340180","Batista","Vila","Jardim Iracema","city_948"
cep_60340170,"br_ce","60340170","Amorosa","Vila","Jardim Iracema","city_948"
cep_60340160,"br_ce","60340160","Alzenir","Vila","Jardim Iracema","city_948"
cep_60340150,"br_ce","60340150","Laureano","Vila","Jardim Iracema","city_948"
cep_60340250,"br_ce","60340250","Rio Natal","Vila","Floresta","city_948"
cep_60340492,"br_ce","60340492","Sarney","Vila","Floresta","city_948"
cep_60340580,"br_ce","60340580","Maria de Sousa","Rua","Floresta","city_948"
cep_60340570,"br_ce","60340570","Rio Madeira","Rua","Floresta","city_948"
cep_60340560,"br_ce","60340560","Bezerra de Freitas","Travessa","Floresta","city_948"
cep_60767250,"br_ce","60767250","Monte Flor","Rua","Mondubim","city_948"
cep_60340195,"br_ce","60340195","Leonardo Sampaio","Rua","Floresta","city_948"
cep_60341180,"br_ce","60341180","Hie","Vila","Jardim Iracema","city_948"
cep_60341280,"br_ce","60341280","Romildo","Vila","Jardim Iracema","city_948"
cep_60340590,"br_ce","60340590","Nilo","Vila","Floresta","city_948"
cep_60341271,"br_ce","60341271","Mariquinha Brasil","Vila","Jardim Iracema","city_948"
cep_60341270,"br_ce","60341270","Rio Paraguai","Rua","Jardim Iracema","city_948"
cep_60341260,"br_ce","60341260","Lins","Vila","Jardim Iracema","city_948"
cep_60341250,"br_ce","60341250","Amadeu","Vila","Jardim Iracema","city_948"
cep_60341240,"br_ce","60341240","Azevedo","Vila","Jardim Iracema","city_948"
cep_60341230,"br_ce","60341230","Saraiva Lima","Vila","Jardim Iracema","city_948"
cep_60341220,"br_ce","60341220","Nossa Senhora do Perpétuo Socorro","Vila","Jardim Iracema","city_948"
cep_60341210,"br_ce","60341210","São Francisco das Chagas","Vila","Jardim Iracema","city_948"
cep_60340280,"br_ce","60340280","Rogério","Vila","Floresta","city_948"
cep_60341190,"br_ce","60341190","Papoula","Vila","Jardim Iracema","city_948"
cep_60340290,"br_ce","60340290","Nazaré","Vila","Floresta","city_948"
cep_60341290,"br_ce","60341290","Themis","Vila","Jardim Iracema","city_948"
cep_60340220,"br_ce","60340220","Rio Solimões","Travessa","Floresta","city_948"
cep_60340360,"br_ce","60340360","Gilberto Salgado","Vila","Floresta","city_948"
cep_60340350,"br_ce","60340350","Esperança","Vila","Floresta","city_948"
cep_60340340,"br_ce","60340340","Bruno","Vila","Floresta","city_948"
cep_60340330,"br_ce","60340330","Dau","Vila","Floresta","city_948"
cep_60340320,"br_ce","60340320","Santa Inês","Vila","Floresta","city_948"
cep_60340313,"br_ce","60340313","Doutor Kleber","Vila","Floresta","city_948"
cep_60340310,"br_ce","60340310","Raimundo Bizarria","Rua","Floresta","city_948"
cep_60340540,"br_ce","60340540","São João","Travessa","Floresta","city_948"
cep_60341200,"br_ce","60341200","Aldenir","Vila","Jardim Iracema","city_948"
cep_60810740,"br_ce","60810740","Luís Gama","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60810440,"br_ce","60810440","Nova Esperança","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60810701,"br_ce","60810701","Livreiro Luiz Maia","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60810290,"br_ce","60810290","Franklim Mayer","Rua","Guararapes","city_948"
cep_60810805,"br_ce","60810805","Antônio Holanda de Oliveira","Rua","Salinas","city_948"
cep_60810802,"br_ce","60810802","Edmundo Rodrigues","Rua","Salinas","city_948"
cep_60810800,"br_ce","60810800","Pindorama","Rua","Salinas","city_948"
cep_60810790,"br_ce","60810790","Maricá de Matos","Rua","Salinas","city_948"
cep_60810780,"br_ce","60810780","Josias Mendes","Rua","Salinas","city_948"
cep_60810770,"br_ce","60810770","Bacharel Geraldo Sepúlvedo","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60810640,"br_ce","60810640","Claúdio Brasil","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60810750,"br_ce","60810750","Expedito","Vila","Engenheiro Luciano Cavalcante","city_948"
cep_60810321,"br_ce","60810321","Coronel João Augusto Lima","Rua","Guararapes","city_948"
cep_60810730,"br_ce","60810730","Luciano Cavalcante","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60810720,"br_ce","60810720","Duarte Coutinho","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60810560,"br_ce","60810560","L","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60810702,"br_ce","60810702","Manoel Paulino","Vila","Engenheiro Luciano Cavalcante","city_948"
cep_60810815,"br_ce","60810815","General Murilo Borges","Avenida","Salinas","city_948"
cep_60810700,"br_ce","60810700","Desembargador Waldemar Alves Pereira","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60810690,"br_ce","60810690","E","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60810680,"br_ce","60810680","Doralice Costa","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60810670,"br_ce","60810670","B","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60810550,"br_ce","60810550","F","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60810760,"br_ce","60810760","Ivo Rebouças","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60810580,"br_ce","60810580","C","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60767270,"br_ce","60767270","das Palmas","Rua","Mondubim","city_948"
cep_60810530,"br_ce","60810530","P","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60810520,"br_ce","60810520","O","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60810510,"br_ce","60810510","M","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60810500,"br_ce","60810500","K","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60810490,"br_ce","60810490","I","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60810480,"br_ce","60810480","Jaime Leonel","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60810460,"br_ce","60810460","Doutor Thompson Bulcão","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60810450,"br_ce","60810450","Ciríaco Ribeiro","Travessa","Engenheiro Luciano Cavalcante","city_948"
cep_60810441,"br_ce","60810441","Luziânia","Vila","Engenheiro Luciano Cavalcante","city_948"
cep_60767150,"br_ce","60767150","do Céu","Rua","Mondubim","city_948"
cep_60810430,"br_ce","60810430","Joaquim Bastos dos Santos","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60810320,"br_ce","60810320","Justino Café Neto","Rua","Guararapes","city_948"
cep_60810400,"br_ce","60810400","Doutora Socorro Azevedo","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60810390,"br_ce","60810390","H","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60810380,"br_ce","60810380","Professor José Dário Soares","Praça","Engenheiro Luciano Cavalcante","city_948"
cep_60810370,"br_ce","60810370","Genário Teixeira","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60810360,"br_ce","60810360","José Alves de Morais","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60810341,"br_ce","60810341","Oito Irmãos","Vila","Engenheiro Luciano Cavalcante","city_948"
cep_60810340,"br_ce","60810340","José Fernandes de Oliveira","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60810331,"br_ce","60810331","Augusto Jaime Benevides","Rua","Guararapes","city_948"
cep_60810330,"br_ce","60810330","Gustavo Augusto Lima","Rua","Guararapes","city_948"
cep_60810630,"br_ce","60810630","S","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60810570,"br_ce","60810570","B","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60765560,"br_ce","60765560","Santa Amélia","Travessa","Manuel Sátiro","city_948"
cep_60765100,"br_ce","60765100","Letônia","Rua","Alto Alegre","city_948"
cep_60765090,"br_ce","60765090","Juraci","Vila","Parque Presidente Vargas","city_948"
cep_60765080,"br_ce","60765080","Junaci","Vila","Mondubim","city_948"
cep_60765070,"br_ce","60765070","Joaquim Bezerra","Rua","Mondubim","city_948"
cep_60765060,"br_ce","60765060","João Soares","Rua","Manuel Sátiro","city_948"
cep_60765050,"br_ce","60765050","João Paulo","Vila","Mondubim","city_948"
cep_60765040,"br_ce","60765040","Jequitibá","Travessa","Manuel Sátiro","city_948"
cep_60765030,"br_ce","60765030","Jataí","Rua","Mondubim","city_948"
cep_60765165,"br_ce","60765165","José Fernandes","Rua","Mondubim","city_948"
cep_60810650,"br_ce","60810650","Pedro Furtunato","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60767170,"br_ce","60767170","José Vicente","Rua","Mondubim","city_948"
cep_60765130,"br_ce","60765130","Luís Nogueira","Travessa","Mondubim","city_948"
cep_60765550,"br_ce","60765550","Santa Amélia","Rua","Manuel Sátiro","city_948"
cep_60765540,"br_ce","60765540","Ramos","Vila","Mondubim","city_948"
cep_60765530,"br_ce","60765530","15A","Rua","Alto Alegre","city_948"
cep_60765520,"br_ce","60765520","15","Rua","Alto Alegre","city_948"
cep_60765510,"br_ce","60765510","4A","Rua","Alto Alegre","city_948"
cep_60765500,"br_ce","60765500","4","Rua","Alto Alegre","city_948"
cep_60765490,"br_ce","60765490","14A","Rua","Alto Alegre","city_948"
cep_60765480,"br_ce","60765480","14","Rua","Alto Alegre","city_948"
cep_60765470,"br_ce","60765470","Professor Antônio Vidal","Rua","Manuel Sátiro","city_948"
cep_60741250,"br_ce","60741250","Padre Ascenço Gago","Rua","Serrinha","city_948"
cep_60765420,"br_ce","60765420","Perla","Travessa","Mondubim","city_948"
cep_60765200,"br_ce","60765200","de Nazaré","Travessa","Parque Presidente Vargas","city_948"
cep_60810620,"br_ce","60810620","R","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60810610,"br_ce","60810610","J","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60810600,"br_ce","60810600","N","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60810590,"br_ce","60810590","G","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60810710,"br_ce","60810710","Eufrásio Feitosa","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60765150,"br_ce","60765150","Manoel Antônio de Oliveira","Rua","Prefeito José Walter","city_948"
cep_60765600,"br_ce","60765600","São Lázaro","Vila","Mondubim","city_948"
cep_60765250,"br_ce","60765250","9A","Rua","Alto Alegre","city_948"
cep_60765240,"br_ce","60765240","9","Rua","Alto Alegre","city_948"
cep_60765230,"br_ce","60765230","Nossa Senhora da Conceição","Rua","Mondubim","city_948"
cep_60765110,"br_ce","60765110","Linda Batista","Rua","Manuel Sátiro","city_948"
cep_60765210,"br_ce","60765210","das Neves","Rua","Parque Presidente Vargas","city_948"
cep_60765120,"br_ce","60765120","Luís Alves","Rua","Mondubim","city_948"
cep_60765190,"br_ce","60765190","Nazaré","Vila","Alto Alegre","city_948"
cep_60765180,"br_ce","60765180","Marluci","Vila","Manuel Sátiro","city_948"
cep_60765171,"br_ce","60765171","Sargento Neri","Rua","Mondubim","city_948"
cep_60765170,"br_ce","60765170","Maria Gomes de Sá","Rua","Mondubim","city_948"
cep_60765168,"br_ce","60765168","Jaqueline Cavalcante","Rua","Mondubim","city_948"
cep_60765280,"br_ce","60765280","8A","Rua","Alto Alegre","city_948"
cep_60765160,"br_ce","60765160","Márcia","Vila","Mondubim","city_948"
cep_60765290,"br_ce","60765290","Olinda","Vila","Alto Alegre","city_948"
cep_60765140,"br_ce","60765140","Magna","Rua","Manuel Sátiro","city_948"
cep_60810820,"br_ce","60810820","Ministro Petrônio Portela","Rua","Salinas","city_948"
cep_60765220,"br_ce","60765220","Nordica","Vila","Mondubim","city_948"
cep_60767560,"br_ce","60767560","Pereira de Sousa","Travessa","Mondubim","city_948"
cep_60767675,"br_ce","60767675","XI","Rua","Mondubim","city_948"
cep_60767630,"br_ce","60767630","3","Rua","Mondubim","city_948"
cep_60767627,"br_ce","60767627","II","Rua","Mondubim","city_948"
cep_60767625,"br_ce","60767625","16","Rua","Mondubim","city_948"
cep_60767623,"br_ce","60767623","I","Avenida","Mondubim","city_948"
cep_60767620,"br_ce","60767620","2","Rua","Mondubim","city_948"
cep_60767610,"br_ce","60767610","São José do Aracape","Rua","Mondubim","city_948"
cep_60767600,"br_ce","60767600","São Lucas","Rua","Mondubim","city_948"
cep_60767590,"br_ce","60767590","Guilhermina Rocha","Travessa","Mondubim","city_948"
cep_60811100,"br_ce","60811100","Galáxia","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60767570,"br_ce","60767570","São José","Travessa","Mondubim","city_948"
cep_60767640,"br_ce","60767640","4","Rua","Mondubim","city_948"
cep_60767637,"br_ce","60767637","IV","Rua","Mondubim","city_948"
cep_60811030,"br_ce","60811030","Mariana Furtado Leite","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60810280,"br_ce","60810280","Antônio Sá e Silva","Rua","Guararapes","city_948"
cep_60811170,"br_ce","60811170","Pinto Bandeira","Avenida","Engenheiro Luciano Cavalcante","city_948"
cep_60811160,"br_ce","60811160","José Barreto Parente","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60811151,"br_ce","60811151","Maria Alice","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60811150,"br_ce","60811150","Caio Cid","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60811130,"br_ce","60811130","Miguel Dibe","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60811120,"br_ce","60811120","Filadélfia","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60810540,"br_ce","60810540","Q","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60767580,"br_ce","60767580","Dutervil","Travessa","Mondubim","city_948"
cep_60767670,"br_ce","60767670","7","Rua","Mondubim","city_948"
cep_60765270,"br_ce","60765270","8","Rua","Alto Alegre","city_948"
cep_60767240,"br_ce","60767240","Campina","Rua","Mondubim","city_948"
cep_60767230,"br_ce","60767230","Beira Rio","Rua","Mondubim","city_948"
cep_60767220,"br_ce","60767220","das Flores","Rua","Mondubim","city_948"
cep_60767210,"br_ce","60767210","Trindade","Rua","Mondubim","city_948"
cep_60767200,"br_ce","60767200","Estrela do Sul","Rua","Mondubim","city_948"
cep_60767190,"br_ce","60767190","Cruzeiro do Sul","Rua","Mondubim","city_948"
cep_60767180,"br_ce","60767180","Estrela D'Alva","Rua","Mondubim","city_948"
cep_60531370,"br_ce","60531370","525","Rua","Conjunto Ceará","city_948"
cep_60767320,"br_ce","60767320","A","Rua","Mondubim","city_948"
cep_60767635,"br_ce","60767635","17","Rua","Mondubim","city_948"
cep_60810310,"br_ce","60810310","Felipe Néris","Rua","Guararapes","city_948"
cep_60767530,"br_ce","60767530","Iraguassu","Travessa","Mondubim","city_948"
cep_60767665,"br_ce","60767665","IX","Avenida","Mondubim","city_948"
cep_60767660,"br_ce","60767660","6","Rua","Mondubim","city_948"
cep_60767657,"br_ce","60767657","VIII","Rua","Mondubim","city_948"
cep_60767655,"br_ce","60767655","19","Rua","Mondubim","city_948"
cep_60767653,"br_ce","60767653","VII","Rua","Mondubim","city_948"
cep_60767650,"br_ce","60767650","5","Rua","Mondubim","city_948"
cep_60767647,"br_ce","60767647","VI","Rua","Mondubim","city_948"
cep_60767645,"br_ce","60767645","18","Rua","Mondubim","city_948"
cep_60767643,"br_ce","60767643","V","Rua","Mondubim","city_948"
cep_60811080,"br_ce","60811080","A","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60767633,"br_ce","60767633","III","Rua","Mondubim","city_948"
cep_60731806,"br_ce","60731806","Santa Luzia","Rua","Siqueira","city_948"
cep_60732050,"br_ce","60732050","Fiscal Saraiva","Rua","Siqueira","city_948"
cep_60732040,"br_ce","60732040","Alexandra","Travessa","Siqueira","city_948"
cep_60732030,"br_ce","60732030","José Maurício","Rua","Siqueira","city_948"
cep_60732020,"br_ce","60732020","Alves","Vila","Siqueira","city_948"
cep_60732010,"br_ce","60732010","Âncora","Vila","Siqueira","city_948"
cep_60732000,"br_ce","60732000","Alves Bezerra","Rua","Siqueira","city_948"
cep_60811180,"br_ce","60811180","Efésio","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60731810,"br_ce","60731810","Divina","Rua","Siqueira","city_948"
cep_60810810,"br_ce","60810810","Pinderemirim","Rua","Salinas","city_948"
cep_60811110,"br_ce","60811110","Luiza Miranda Coelho","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60731807,"br_ce","60731807","Frei Cirilo","Travessa","Siqueira","city_948"
cep_60732110,"br_ce","60732110","São Vicente","Rua","Siqueira","city_948"
cep_60731805,"br_ce","60731805","Alexandre","Travessa","Siqueira","city_948"
cep_60731804,"br_ce","60731804","Bejamim da Silva","Rua","Siqueira","city_948"
cep_60731803,"br_ce","60731803","Antônio Conselheiro","Travessa","Siqueira","city_948"
cep_60731802,"br_ce","60731802","Joana Batista","Rua","Siqueira","city_948"
cep_60811230,"br_ce","60811230","Albino","Vila","Engenheiro Luciano Cavalcante","city_948"
cep_60811225,"br_ce","60811225","Marquês de Montalvão","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60811220,"br_ce","60811220","Zeza Pontes","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60811210,"br_ce","60811210","Duque Bacelar","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60731820,"br_ce","60731820","Altino","Vila","Bom Jardim","city_948"
cep_60810420,"br_ce","60810420","Virgílio Bastos dos Santos","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60731808,"br_ce","60731808","Cristo Rei","Rua","Siqueira","city_948"
cep_60811005,"br_ce","60811005","Paulo Henrique de Oliveira","Rua","Salinas","city_948"
cep_60811070,"br_ce","60811070","Adolfo Soares","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60811060,"br_ce","60811060","Otacílio Mota","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60811190,"br_ce","60811190","Natanael Cortez","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60811040,"br_ce","60811040","Nelson Studart","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60811200,"br_ce","60811200","Mariana Pinto Bandeira","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60811025,"br_ce","60811025","Doutor José Passos Filho","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60811020,"br_ce","60811020","Almirante Maximiniano da Fonseca","Avenida","Engenheiro Luciano Cavalcante","city_948"
cep_60811017,"br_ce","60811017","Sagrada Família","Rua","Salinas","city_948"
cep_60811015,"br_ce","60811015","Bernadete Maria Leal","Rua","Salinas","city_948"
cep_60811012,"br_ce","60811012","Mário Guedes","Rua","Salinas","city_948"
cep_60732090,"br_ce","60732090","Getúlio Vargas","Rua","Siqueira","city_948"
cep_60811010,"br_ce","60811010","Júlia Sales","Rua","Salinas","city_948"
cep_60732100,"br_ce","60732100","Boa Vista","Rua","Siqueira","city_948"
cep_60811003,"br_ce","60811003","Ingazeiras","Rua","Salinas","city_948"
cep_60811000,"br_ce","60811000","Fênix","Rua","Salinas","city_948"
cep_60810840,"br_ce","60810840","Esmerinda Mendes","Rua","Salinas","city_948"
cep_60810821,"br_ce","60810821","Jasmim","Vila","Salinas","city_948"
cep_60811050,"br_ce","60811050","F","Rua","Engenheiro Luciano Cavalcante","city_948"
cep_60731809,"br_ce","60731809","Cristo Rei","Travessa","Siqueira","city_948"
cep_60732140,"br_ce","60732140","Possidônio de Souza Campos","Rua","Siqueira","city_948"
cep_60732130,"br_ce","60732130","Mandu","Rua","Siqueira","city_948"
cep_60732120,"br_ce","60732120","Padre Renato","Rua","Siqueira","city_948"
cep_60767260,"br_ce","60767260","Apóstolo Paulo","Rua","Mondubim","city_948"
cep_60811011,"br_ce","60811011","Maia Junior","Rua","Salinas","city_948"
cep_60822350,"br_ce","60822350","Monsenhor Antero","Rua","Cambeba","city_948"
cep_60831460,"br_ce","60831460","Valdizar Saldanha Fontenele","Rua","Lagoa Redonda","city_948"
cep_60822430,"br_ce","60822430","Marechal Lott","Rua","Cidade dos Funcionários","city_948"
cep_60822421,"br_ce","60822421","Ademar de Castro","Travessa","Cidade dos Funcionários","city_948"
cep_60822420,"br_ce","60822420","Ademar de Castro","Rua","Cidade dos Funcionários","city_948"
cep_60822410,"br_ce","60822410","Fiscal José Augusto","Rua","Cambeba","city_948"
cep_60822280,"br_ce","60822280","Homero Castelo Branco","Rua","Cambeba","city_948"
cep_60822390,"br_ce","60822390","Máximo Linhares","Rua","Cambeba","city_948"
cep_60821840,"br_ce","60821840","Coronel Honório Vieira","Rua","Parque Manibura","city_948"
cep_60822370,"br_ce","60822370","Virgílio Paes","Rua","Cambeba","city_948"
cep_60822450,"br_ce","60822450","Pinheirais","Rua","Cidade dos Funcionários","city_948"
cep_60822360,"br_ce","60822360","Deputado Joaquim de Figueiredo Correia","Avenida","Cambeba","city_948"
cep_60822460,"br_ce","60822460","João Leonel","Rua","Cidade dos Funcionários","city_948"
cep_60822340,"br_ce","60822340","Sabina Augusta","Rua","Cambeba","city_948"
cep_60822332,"br_ce","60822332","Magistrado Raul de Souza Girão","Rua","Cambeba","city_948"
cep_60822331,"br_ce","60822331","Ubirajara Mindêllo","Rua","Cambeba","city_948"
cep_60822330,"br_ce","60822330","Botelho Magalhães","Rua","Cambeba","city_948"
cep_60822320,"br_ce","60822320","Joaquim Viana Barbosa","Rua","Cambeba","city_948"
cep_60822310,"br_ce","60822310","Visconde de Barbacena","Rua","Cambeba","city_948"
cep_60822300,"br_ce","60822300","Doutor José Furtado","Rua","Cambeba","city_948"
cep_60822400,"br_ce","60822400","Manuel Ribeiro","Rua","Cambeba","city_948"
cep_60821440,"br_ce","60821440","Desembargador Faustino de Albuquerque","Rua","Jardim das Oliveiras","city_948"
cep_60822050,"br_ce","60822050","Castelo Branco","Travessa","Cidade dos Funcionários","city_948"
cep_60822365,"br_ce","60822365","Fernando Santos","Rua","Cambeba","city_948"
cep_60822080,"br_ce","60822080","Manoel Monteiro","Rua","Cidade dos Funcionários","city_948"
cep_60822281,"br_ce","60822281","Minervina Moreira","Avenida","Cambeba","city_948"
cep_60822150,"br_ce","60822150","Jonas Ildefonso Carneiro","Rua","Cambeba","city_948"
cep_60822290,"br_ce","60822290","Carlos Braga","Rua","Cambeba","city_948"
cep_60822131,"br_ce","60822131","Oliveira Paiva","Avenida","Cidade dos Funcionários","city_948"
cep_60822130,"br_ce","60822130","Oliveira Paiva","Avenida","Cidade dos Funcionários","city_948"
cep_60822120,"br_ce","60822120","Desembargador Avelar","Rua","Cidade dos Funcionários","city_948"
cep_60822110,"br_ce","60822110","Fernando Benevides","Rua","Cidade dos Funcionários","city_948"
cep_60822102,"br_ce","60822102","Santa Catarina","Vila","Cidade dos Funcionários","city_948"
cep_60822100,"br_ce","60822100","Vicente Lopes","Rua","Cidade dos Funcionários","city_948"
cep_60822440,"br_ce","60822440","Pedro Hermano de Vasconcelos","Rua","Cidade dos Funcionários","city_948"
cep_60822090,"br_ce","60822090","Padre Ataíde","Rua","Cidade dos Funcionários","city_948"
cep_60821530,"br_ce","60821530","Carvalho Pereira","Rua","Parque Manibura","city_948"
cep_60822070,"br_ce","60822070","Walter de Castro","Rua","Cidade dos Funcionários","city_948"
cep_60822065,"br_ce","60822065","Professor Aloysio Barros Leal","Rua","Cidade dos Funcionários","city_948"
cep_60822060,"br_ce","60822060","Trajano Alves de Aguiar","Rua","Cidade dos Funcionários","city_948"
cep_60822160,"br_ce","60822160","Luís Girão","Rua","Cambeba","city_948"
cep_60822380,"br_ce","60822380","Pedro Firmeza","Rua","Cambeba","city_948"
cep_60830100,"br_ce","60830100","Inácio Vasconcelos","Rua","Messejana","city_948"
cep_60822500,"br_ce","60822500","Júlio Lima","Rua","Cidade dos Funcionários","city_948"
cep_60822490,"br_ce","60822490","Ulisses Bezerra","Avenida","Cidade dos Funcionários","city_948"
cep_60822480,"br_ce","60822480","Benjamim Moura","Rua","Cidade dos Funcionários","city_948"
cep_60822470,"br_ce","60822470","Fiscal Perdigão","Rua","Cidade dos Funcionários","city_948"
cep_60822095,"br_ce","60822095","Alisson Batista de Medeiros","Rua","Cidade dos Funcionários","city_948"
cep_60821740,"br_ce","60821740","Professor Carlos Lobo","Rua","Parque Manibura","city_948"
cep_60821710,"br_ce","60821710","Vereador Pedro Paulo","Rua","Parque Manibura","city_948"
cep_60822530,"br_ce","60822530","Margarida Queiros","Rua","Cidade dos Funcionários","city_948"
cep_60821830,"br_ce","60821830","Doutor José Perdigão","Rua","Parque Manibura","city_948"
cep_60821825,"br_ce","60821825","Hermínio de Castro","Avenida","Parque Manibura","city_948"
cep_60821820,"br_ce","60821820","Onofre Sampaio Cavalcante","Rua","Parque Manibura","city_948"
cep_60821810,"br_ce","60821810","Parnaíba","Rua","Parque Manibura","city_948"
cep_60821800,"br_ce","60821800","Lídia Brigido","Rua","Parque Manibura","city_948"
cep_60821790,"br_ce","60821790","Marvin","Rua","Parque Manibura","city_948"
cep_60821780,"br_ce","60821780","João Regino","Rua","Parque Manibura","city_948"
cep_60821550,"br_ce","60821550","Salvador Mendonça","Rua","Parque Manibura","city_948"
cep_60821760,"br_ce","60821760","República da Armênia","Rua","Parque Manibura","city_948"
cep_60821320,"br_ce","60821320","12","Rua","Jardim das Oliveiras","city_948"
cep_60821730,"br_ce","60821730","João Alves Albuquerque","Rua","Parque Manibura","city_948"
cep_60821560,"br_ce","60821560","General Caiado de Castro","Rua","Parque Manibura","city_948"
cep_60821713,"br_ce","60821713","Tomás Pompílio","Rua","Parque Manibura","city_948"
cep_60822040,"br_ce","60822040","General Castelo Branco","Rua","Cidade dos Funcionários","city_948"
cep_60821705,"br_ce","60821705","Padre Januário Campos","Rua","Parque Manibura","city_948"
cep_60821700,"br_ce","60821700","Juiz de Fora","Rua","Parque Manibura","city_948"
cep_60821660,"br_ce","60821660","Evaristo de Castro","Rua","Parque Manibura","city_948"
cep_60821650,"br_ce","60821650","Doutor José Plutarco","Rua","Parque Manibura","city_948"
cep_60821635,"br_ce","60821635","Olga Cavalcante Lins","Rua","Parque Manibura","city_948"
cep_60821630,"br_ce","60821630","Matias Barbosa","Rua","Parque Manibura","city_948"
cep_60821770,"br_ce","60821770","Topógrafo Eudóxio Pinto","Rua","Parque Manibura","city_948"
cep_60821430,"br_ce","60821430","João Luís Santiago","Rua","Jardim das Oliveiras","city_948"
cep_60822190,"br_ce","60822190","Conceição Carneiro","Rua","Cambeba","city_948"
