"id","state_id:id","code","street","street_type","district","city_id:id"
cep_88509345,"l10n_br_data_base.br_sc","88509345","São Paulo","Rua","São Cristóvão","l10n_br_data_base.city_4450"
cep_88509350,"l10n_br_data_base.br_sc","88509350","Doutor Carrilho","Rua","São Cristóvão","l10n_br_data_base.city_4450"
cep_88509360,"l10n_br_data_base.br_sc","88509360","Fausta Rath","Rua","Coral","l10n_br_data_base.city_4450"
cep_88509361,"l10n_br_data_base.br_sc","88509361","Fausta Rath","Rua","Coral","l10n_br_data_base.city_4450"
cep_88509310,"l10n_br_data_base.br_sc","88509310","Brasil","Avenida","Universitário","l10n_br_data_base.city_4450"
cep_88520260,"l10n_br_data_base.br_sc","88520260","Professor José Monn","Rua","Conta Dinheiro","l10n_br_data_base.city_4450"
cep_88520195,"l10n_br_data_base.br_sc","88520195","Dejaime Joaquim Alves","Rua","Passo Fundo","l10n_br_data_base.city_4450"
cep_88525650,"l10n_br_data_base.br_sc","88525650","Aparício José de Quadra","Rua","Penha","l10n_br_data_base.city_4450"
cep_88509320,"l10n_br_data_base.br_sc","88509320","Jurandir Sell Macedo","Rua","Universitário","l10n_br_data_base.city_4450"
cep_88521630,"l10n_br_data_base.br_sc","88521630","João Gomes de Campos","Rua","Tributo","l10n_br_data_base.city_4450"
cep_88520205,"l10n_br_data_base.br_sc","88520205","Eclair Xavier da Cruz","Rua","Conta Dinheiro","l10n_br_data_base.city_4450"
cep_88521550,"l10n_br_data_base.br_sc","88521550","Aníbal Afonso de Athayde","Rua","Tributo","l10n_br_data_base.city_4450"
cep_88521555,"l10n_br_data_base.br_sc","88521555","Jovenil Moreira Marques","Rua","Tributo","l10n_br_data_base.city_4450"
cep_88521655,"l10n_br_data_base.br_sc","88521655","Baptista Luzardo Muniz","Rua","Tributo","l10n_br_data_base.city_4450"
cep_88521570,"l10n_br_data_base.br_sc","88521570","Antônio Ribeiro de Lima","Rua","Tributo","l10n_br_data_base.city_4450"
cep_88521653,"l10n_br_data_base.br_sc","88521653","Proêncio Garibaldino Bueno","Rua","Tributo","l10n_br_data_base.city_4450"
cep_88521610,"l10n_br_data_base.br_sc","88521610","Nelson Pizzolati Westphal","Rua","Pisani","l10n_br_data_base.city_4450"
cep_88521612,"l10n_br_data_base.br_sc","88521612","Iracema Alves Floriani","Rua","Pisani","l10n_br_data_base.city_4450"
cep_88509301,"l10n_br_data_base.br_sc","88509301","Marechal Castelo Branco","Avenida","Universitário","l10n_br_data_base.city_4450"
cep_88521620,"l10n_br_data_base.br_sc","88521620","Júlio Paes de Farias","Rua","Pisani","l10n_br_data_base.city_4450"
cep_88521530,"l10n_br_data_base.br_sc","88521530","Antônio Leandro de Carvalho","Rua","Tributo","l10n_br_data_base.city_4450"
cep_88521640,"l10n_br_data_base.br_sc","88521640","Generoso Paes de Farias","Rua","Tributo","l10n_br_data_base.city_4450"
cep_88511410,"l10n_br_data_base.br_sc","88511410","do Cambará","Rua","Habitação","l10n_br_data_base.city_4450"
cep_88521650,"l10n_br_data_base.br_sc","88521650","Abramo Baú","Rua","Tributo","l10n_br_data_base.city_4450"
cep_88521060,"l10n_br_data_base.br_sc","88521060","João Pinto da Luz","Rua","Guarujá","l10n_br_data_base.city_4450"
cep_88521560,"l10n_br_data_base.br_sc","88521560","Ubaldo Gualberto de Sá","Rua","Tributo","l10n_br_data_base.city_4450"
cep_88509315,"l10n_br_data_base.br_sc","88509315","José Domingues de Arruda","Rua","São Cristóvão","l10n_br_data_base.city_4450"
cep_88509280,"l10n_br_data_base.br_sc","88509280","Bahia","Rua","São Cristóvão","l10n_br_data_base.city_4450"
cep_88509283,"l10n_br_data_base.br_sc","88509283","Emílio Burguer","Rua","São Cristóvão","l10n_br_data_base.city_4450"
cep_88509286,"l10n_br_data_base.br_sc","88509286","Luiz Alberto Corbellini","Rua","São Cristóvão","l10n_br_data_base.city_4450"
cep_88521613,"l10n_br_data_base.br_sc","88521613","Alziro Alves da Silva","Rua","Pisani","l10n_br_data_base.city_4450"
cep_88525845,"l10n_br_data_base.br_sc","88525845","Luiz da Costa Faxina","Rua","Chapada","l10n_br_data_base.city_4450"
cep_88526650,"l10n_br_data_base.br_sc","88526650","José Gayoso Neves","Rua","Popular","l10n_br_data_base.city_4450"
cep_88526601,"l10n_br_data_base.br_sc","88526601","Marechal Castelo Branco","Avenida","Popular","l10n_br_data_base.city_4450"
cep_88526600,"l10n_br_data_base.br_sc","88526600","Marechal Castelo Branco","Avenida","Ferrovia","l10n_br_data_base.city_4450"
cep_88509406,"l10n_br_data_base.br_sc","88509406","João Branco de Camargo","Rua","Universitário","l10n_br_data_base.city_4450"
cep_88526440,"l10n_br_data_base.br_sc","88526440","Gomes Carneiro","Rua","Ferrovia","l10n_br_data_base.city_4450"
cep_88523205,"l10n_br_data_base.br_sc","88523205","José Soares Silvério","Rua","Santa Maria","l10n_br_data_base.city_4450"
cep_88525740,"l10n_br_data_base.br_sc","88525740","da Roseira","Rua","Penha","l10n_br_data_base.city_4450"
cep_88526005,"l10n_br_data_base.br_sc","88526005","Vilmar Francisco Pessoa","Servidão","Popular","l10n_br_data_base.city_4450"
cep_88525780,"l10n_br_data_base.br_sc","88525780","Genuíno Machado de Mello","Rua","Penha","l10n_br_data_base.city_4450"
cep_88526000,"l10n_br_data_base.br_sc","88526000","Antônio Ribeiro dos Santos","Avenida","Popular","l10n_br_data_base.city_4450"
cep_88523230,"l10n_br_data_base.br_sc","88523230","Delfim Moreira","Rua","Santa Maria","l10n_br_data_base.city_4450"
cep_88525835,"l10n_br_data_base.br_sc","88525835","Henrique Nunes","Rua","Chapada","l10n_br_data_base.city_4450"
cep_88525831,"l10n_br_data_base.br_sc","88525831","Luiz Costa Faxina","Rua","Chapada","l10n_br_data_base.city_4450"
cep_88525810,"l10n_br_data_base.br_sc","88525810","Manoel Antunes de Mello","Rua","Penha","l10n_br_data_base.city_4450"
cep_88525800,"l10n_br_data_base.br_sc","88525800","Tomás de Aquino Machado","Rua","Penha","l10n_br_data_base.city_4450"
cep_88525790,"l10n_br_data_base.br_sc","88525790","Donato Caetano Machado","Rua","Penha","l10n_br_data_base.city_4450"
cep_88509390,"l10n_br_data_base.br_sc","88509390","Manoel Bandeira","Rua","Universitário","l10n_br_data_base.city_4450"
cep_88526010,"l10n_br_data_base.br_sc","88526010","Izauro Antunes dos Santos","Rua","Universitário","l10n_br_data_base.city_4450"
cep_88509520,"l10n_br_data_base.br_sc","88509520","Ministro Pedro de Toledo","Rua","Coral","l10n_br_data_base.city_4450"
cep_88526001,"l10n_br_data_base.br_sc","88526001","Antônio Ribeiro dos Santos","Avenida","Popular","l10n_br_data_base.city_4450"
cep_88523165,"l10n_br_data_base.br_sc","88523165","Livino Godoy","Rua","Santa Maria","l10n_br_data_base.city_4450"
cep_88526230,"l10n_br_data_base.br_sc","88526230","Laura Maria Ribeiro","Rua","Várzea","l10n_br_data_base.city_4450"
cep_88526220,"l10n_br_data_base.br_sc","88526220","Ylton Machado","Rua","Várzea","l10n_br_data_base.city_4450"
cep_88526210,"l10n_br_data_base.br_sc","88526210","Pompeu Sabatini","Rua","Várzea","l10n_br_data_base.city_4450"
cep_88526200,"l10n_br_data_base.br_sc","88526200","Nelson Castro Brascher","Rua","Popular","l10n_br_data_base.city_4450"
cep_88526340,"l10n_br_data_base.br_sc","88526340","Rafael Tobias de Aguiar","Rua","Várzea","l10n_br_data_base.city_4450"
cep_88523215,"l10n_br_data_base.br_sc","88523215","Hemerentina Alves Oliveira","Rua","Santa Maria","l10n_br_data_base.city_4450"
cep_88523140,"l10n_br_data_base.br_sc","88523140","Humberto de Campos","Rua","Coral","l10n_br_data_base.city_4450"
cep_88523145,"l10n_br_data_base.br_sc","88523145","Emerentino Prudêncio de Oliveira","Rua","Ponte Grande","l10n_br_data_base.city_4450"
cep_88523245,"l10n_br_data_base.br_sc","88523245","Celestino Gonçalves de Lins","Rua","Santa Maria","l10n_br_data_base.city_4450"
cep_88523160,"l10n_br_data_base.br_sc","88523160","Edgar Schmidt Ramos","Rua","Santa Maria","l10n_br_data_base.city_4450"
cep_88523240,"l10n_br_data_base.br_sc","88523240","Epitácio da Silva Pessoa","Rua","Santa Maria","l10n_br_data_base.city_4450"
cep_88523170,"l10n_br_data_base.br_sc","88523170","Maria de Melo Kuster","Rua","Santa Maria","l10n_br_data_base.city_4450"
cep_88523180,"l10n_br_data_base.br_sc","88523180","Rubens de Almeida","Rua","Santa Maria","l10n_br_data_base.city_4450"
cep_88523190,"l10n_br_data_base.br_sc","88523190","Professor Emílio Schenk","Rua","Santa Maria","l10n_br_data_base.city_4450"
cep_88523200,"l10n_br_data_base.br_sc","88523200","Generoso Alves Madruga","Rua","Santa Maria","l10n_br_data_base.city_4450"
cep_88526430,"l10n_br_data_base.br_sc","88526430","Douglas Zapelini","Rua","Popular","l10n_br_data_base.city_4450"
cep_89214510,"l10n_br_data_base.br_sc","89214510","Pedra Açu","Rua","Nova Brasília","l10n_br_data_base.city_4446"
cep_88525660,"l10n_br_data_base.br_sc","88525660","João Paulo I","Rua","Penha","l10n_br_data_base.city_4450"
cep_89209323,"l10n_br_data_base.br_sc","89209323","Niceas Gonçalves da Maia","Rua","João Costa","l10n_br_data_base.city_4446"
cep_88525730,"l10n_br_data_base.br_sc","88525730","Sempre-Viva","Rua","Penha","l10n_br_data_base.city_4450"
cep_88523150,"l10n_br_data_base.br_sc","88523150","Senador Salgado Filho","Rua","Coral","l10n_br_data_base.city_4450"
cep_89839000,"l10n_br_data_base.br_sc","89839000","","","","l10n_br_data_base.city_4448"
cep_88526060,"l10n_br_data_base.br_sc","88526060","Silvino Duarte Júnior","Rua","Universitário","l10n_br_data_base.city_4450"
cep_88526050,"l10n_br_data_base.br_sc","88526050","Emílio Odebrecht","Rua","Universitário","l10n_br_data_base.city_4450"
cep_88526040,"l10n_br_data_base.br_sc","88526040","Bernardo Guimarães","Rua","Universitário","l10n_br_data_base.city_4450"
cep_88526035,"l10n_br_data_base.br_sc","88526035","São Dimas","Rua","Universitário","l10n_br_data_base.city_4450"
cep_88526030,"l10n_br_data_base.br_sc","88526030","Soror Joana Angélica","Rua","Popular","l10n_br_data_base.city_4450"
cep_88526025,"l10n_br_data_base.br_sc","88526025","Loy Pereira da Silva","Praça","Popular","l10n_br_data_base.city_4450"
cep_88526100,"l10n_br_data_base.br_sc","88526100","Lauro Liz Costa","Rua","Popular","l10n_br_data_base.city_4450"
cep_88526015,"l10n_br_data_base.br_sc","88526015","Aurélio Moacir Melo","Rua","Universitário","l10n_br_data_base.city_4450"
cep_88525742,"l10n_br_data_base.br_sc","88525742","Dom Antídio José Vargas","Rua","Penha","l10n_br_data_base.city_4450"
cep_89660000,"l10n_br_data_base.br_sc","89660000","","","","l10n_br_data_base.city_4449"
cep_88526071,"l10n_br_data_base.br_sc","88526071","Primeiro de Maio","Avenida","Popular","l10n_br_data_base.city_4450"
cep_89145000,"l10n_br_data_base.br_sc","89145000","","","","l10n_br_data_base.city_4447"
cep_89201902,"l10n_br_data_base.br_sc","89201902","Rua do Príncipe, 123","","Centro","l10n_br_data_base.city_4446"
cep_89227901,"l10n_br_data_base.br_sc","89227901","Rua Albano Schmidt, 3400","","Boa Vista","l10n_br_data_base.city_4446"
cep_89201905,"l10n_br_data_base.br_sc","89201905","Rua Ministro Calógeras, 343","","Centro","l10n_br_data_base.city_4446"
cep_89204901,"l10n_br_data_base.br_sc","89204901","Rua Doutor João Colin, 2008","","América","l10n_br_data_base.city_4446"
cep_89201908,"l10n_br_data_base.br_sc","89201908","Rua Visconde de Taunay, 235","","Centro","l10n_br_data_base.city_4446"
cep_89205901,"l10n_br_data_base.br_sc","89205901","Rua Ministro Luiz Galotti, s/n","","Boa Vista","l10n_br_data_base.city_4446"
cep_88523220,"l10n_br_data_base.br_sc","88523220","Hermes da Fonseca","Rua","Coral","l10n_br_data_base.city_4450"
cep_89227142,"l10n_br_data_base.br_sc","89227142","Franca","Rua","Iririú","l10n_br_data_base.city_4446"
cep_88526160,"l10n_br_data_base.br_sc","88526160","José dos Passos Varela","Rua","Popular","l10n_br_data_base.city_4450"
cep_88525720,"l10n_br_data_base.br_sc","88525720","das Azaléias","Rua","Penha","l10n_br_data_base.city_4450"
cep_88525710,"l10n_br_data_base.br_sc","88525710","João Maria de Souza","Rua","Penha","l10n_br_data_base.city_4450"
cep_88525700,"l10n_br_data_base.br_sc","88525700","do Lírio","Rua","Penha","l10n_br_data_base.city_4450"
cep_88525690,"l10n_br_data_base.br_sc","88525690","Evaldo Andrade Machado","Rua","Penha","l10n_br_data_base.city_4450"
cep_88525680,"l10n_br_data_base.br_sc","88525680","Allan Kardeck","Rua","Penha","l10n_br_data_base.city_4450"
cep_88525670,"l10n_br_data_base.br_sc","88525670","Evilásio Ribeiro Koeche","Rua","Penha","l10n_br_data_base.city_4450"
cep_88526180,"l10n_br_data_base.br_sc","88526180","Francisco Santiago Dantas","Rua","Popular","l10n_br_data_base.city_4450"
cep_88526460,"l10n_br_data_base.br_sc","88526460","Osório do Valle","Rua","Ferrovia","l10n_br_data_base.city_4450"
cep_88526020,"l10n_br_data_base.br_sc","88526020","Raimundo Antunes de Oliveira","Rua","Universitário","l10n_br_data_base.city_4450"
cep_88526080,"l10n_br_data_base.br_sc","88526080","João Lemos Cavalheiro","Rua","Popular","l10n_br_data_base.city_4450"
cep_88526070,"l10n_br_data_base.br_sc","88526070","Primeiro de Maio","Avenida","Popular","l10n_br_data_base.city_4450"
cep_88525760,"l10n_br_data_base.br_sc","88525760","Emília Stefen Lehnkuhl","Rua","Penha","l10n_br_data_base.city_4450"
cep_88526140,"l10n_br_data_base.br_sc","88526140","Juventino da Silva Nunes","Rua","Popular","l10n_br_data_base.city_4450"
cep_88526130,"l10n_br_data_base.br_sc","88526130","Cândido Mendes Ouriques","Rua","Popular","l10n_br_data_base.city_4450"
cep_88526120,"l10n_br_data_base.br_sc","88526120","José Elói da Silva","Rua","Popular","l10n_br_data_base.city_4450"
cep_88526110,"l10n_br_data_base.br_sc","88526110","Frei Bernardino","Rua","Popular","l10n_br_data_base.city_4450"
cep_88526090,"l10n_br_data_base.br_sc","88526090","Mauro Rodolfo","Rua","Popular","l10n_br_data_base.city_4450"
cep_88526150,"l10n_br_data_base.br_sc","88526150","Café Filho","Rua","Popular","l10n_br_data_base.city_4450"
cep_88526075,"l10n_br_data_base.br_sc","88526075","do Trabalhador","Praça","Popular","l10n_br_data_base.city_4450"
cep_88526260,"l10n_br_data_base.br_sc","88526260","João Pedro da Rosa","Rua","Várzea","l10n_br_data_base.city_4450"
cep_88525770,"l10n_br_data_base.br_sc","88525770","do Girassol","Rua","Penha","l10n_br_data_base.city_4450"
cep_88511020,"l10n_br_data_base.br_sc","88511020","Clóvis Beviláqua","Rua","Universitário","l10n_br_data_base.city_4450"
cep_88509560,"l10n_br_data_base.br_sc","88509560","Carlos Gomes","Rua","Coral","l10n_br_data_base.city_4450"
cep_88525530,"l10n_br_data_base.br_sc","88525530","Almirante Barroso","Rua","Penha","l10n_br_data_base.city_4450"
cep_88511047,"l10n_br_data_base.br_sc","88511047","João Emir Ribeiro Schmitz","Praça","Universitário","l10n_br_data_base.city_4450"
cep_88509540,"l10n_br_data_base.br_sc","88509540","General Osório","Rua","Coral","l10n_br_data_base.city_4450"
cep_88511002,"l10n_br_data_base.br_sc","88511002","Basílio da Gama","Rua","Universitário","l10n_br_data_base.city_4450"
cep_88511004,"l10n_br_data_base.br_sc","88511004","Lima Barreto","Rua","Universitário","l10n_br_data_base.city_4450"
cep_88511006,"l10n_br_data_base.br_sc","88511006","Capistrano de Abreu","Rua","Universitário","l10n_br_data_base.city_4450"
cep_88511008,"l10n_br_data_base.br_sc","88511008","Duarte Coelho","Rua","Universitário","l10n_br_data_base.city_4450"
cep_88526240,"l10n_br_data_base.br_sc","88526240","Francisco Felício de Miranda","Rua","Várzea","l10n_br_data_base.city_4450"
cep_88511015,"l10n_br_data_base.br_sc","88511015","Irineu Corrêa","Rua","Universitário","l10n_br_data_base.city_4450"
cep_88525440,"l10n_br_data_base.br_sc","88525440","Bruno Luersen","Rua","Chapada","l10n_br_data_base.city_4450"
cep_88511030,"l10n_br_data_base.br_sc","88511030","João Dias Brascher","Rua","Universitário","l10n_br_data_base.city_4450"
cep_88509740,"l10n_br_data_base.br_sc","88509740","Alexandre Gonzatto","Rua","Ferrovia","l10n_br_data_base.city_4450"
cep_88511045,"l10n_br_data_base.br_sc","88511045","Luiz Fontana","Rua","Universitário","l10n_br_data_base.city_4450"
cep_88509730,"l10n_br_data_base.br_sc","88509730","Olímpio Sales de Oliveira","Rua","Ferrovia","l10n_br_data_base.city_4450"
cep_88511050,"l10n_br_data_base.br_sc","88511050","Gérson Luiz Fontana","Rua","Universitário","l10n_br_data_base.city_4450"
cep_88511080,"l10n_br_data_base.br_sc","88511080","Sebastião Ramos Schmidt","Rua","Universitário","l10n_br_data_base.city_4450"
cep_88511090,"l10n_br_data_base.br_sc","88511090","Jorge Arruda","Rua","Universitário","l10n_br_data_base.city_4450"
cep_88511095,"l10n_br_data_base.br_sc","88511095","Archelau Batista do Amaral","Rua","Universitário","l10n_br_data_base.city_4450"
cep_88511010,"l10n_br_data_base.br_sc","88511010","Joaquim Manoel Macedo","Rua","Universitário","l10n_br_data_base.city_4450"
cep_88525540,"l10n_br_data_base.br_sc","88525540","Olavo Bilac","Rua","Penha","l10n_br_data_base.city_4450"
cep_88509470,"l10n_br_data_base.br_sc","88509470","Joaquim Nabuco","Rua","Ferrovia","l10n_br_data_base.city_4450"
cep_88525515,"l10n_br_data_base.br_sc","88525515","Aliatar de Vargas Vieira","Rua","Penha","l10n_br_data_base.city_4450"
cep_88525610,"l10n_br_data_base.br_sc","88525610","Ulderico Canali","Rua","Penha","l10n_br_data_base.city_4450"
cep_88525600,"l10n_br_data_base.br_sc","88525600","Rubens de Arruda Ramos","Rua","Penha","l10n_br_data_base.city_4450"
cep_88525590,"l10n_br_data_base.br_sc","88525590","José Edésio de Araújo","Rua","Penha","l10n_br_data_base.city_4450"
cep_88525580,"l10n_br_data_base.br_sc","88525580","Borges de Medeiros","Rua","Penha","l10n_br_data_base.city_4450"
cep_88525570,"l10n_br_data_base.br_sc","88525570","Nossa Senhora Penha","Rua","Penha","l10n_br_data_base.city_4450"
cep_88525560,"l10n_br_data_base.br_sc","88525560","Hosanah Costa Neves","Rua","Penha","l10n_br_data_base.city_4450"
cep_88525432,"l10n_br_data_base.br_sc","88525432","Esmenia Machado de Melo","Rua","Penha","l10n_br_data_base.city_4450"
cep_88525545,"l10n_br_data_base.br_sc","88525545","Euclides Pereira Machado","Praça","Penha","l10n_br_data_base.city_4450"
cep_88525435,"l10n_br_data_base.br_sc","88525435","Alcidia Schlichting Vieira","Rua","Penha","l10n_br_data_base.city_4450"
cep_88509400,"l10n_br_data_base.br_sc","88509400","Florianópolis","Rua","São Cristóvão","l10n_br_data_base.city_4450"
cep_88525520,"l10n_br_data_base.br_sc","88525520","Padre Réus","Rua","Penha","l10n_br_data_base.city_4450"
cep_88509395,"l10n_br_data_base.br_sc","88509395","Odilon Rosa dos Santos","Rua","São Cristóvão","l10n_br_data_base.city_4450"
cep_88525510,"l10n_br_data_base.br_sc","88525510","Vítor Meireles","Rua","Penha","l10n_br_data_base.city_4450"
cep_88525500,"l10n_br_data_base.br_sc","88525500","Vital Brasil","Rua","Penha","l10n_br_data_base.city_4450"
cep_88525460,"l10n_br_data_base.br_sc","88525460","Celso Pereira Alves","Rua","Penha","l10n_br_data_base.city_4450"
cep_88525450,"l10n_br_data_base.br_sc","88525450","Maria Machado Ferreira","Rua","Penha","l10n_br_data_base.city_4450"
cep_88525445,"l10n_br_data_base.br_sc","88525445","Irmãos Marques","Avenida","Chapada","l10n_br_data_base.city_4450"
cep_88511110,"l10n_br_data_base.br_sc","88511110","José Maria Antunes Ramos","Rua","Universitário","l10n_br_data_base.city_4450"
cep_88525550,"l10n_br_data_base.br_sc","88525550","Elizandre Machado de Mello","Rua","Penha","l10n_br_data_base.city_4450"
cep_88526380,"l10n_br_data_base.br_sc","88526380","Inácio Alvarenga Peixoto","Rua","Várzea","l10n_br_data_base.city_4450"
cep_88511100,"l10n_br_data_base.br_sc","88511100","Ari Saldanha do Amaral","Rua","Universitário","l10n_br_data_base.city_4450"
cep_88509715,"l10n_br_data_base.br_sc","88509715","Malke Litwin Iochpe","Rua","Ferrovia","l10n_br_data_base.city_4450"
cep_88509720,"l10n_br_data_base.br_sc","88509720","Major Bibiano Rodrigues de Lima","Rua","Ferrovia","l10n_br_data_base.city_4450"
cep_88509650,"l10n_br_data_base.br_sc","88509650","Álvaro Vieira","Rua","Caravágio","l10n_br_data_base.city_4450"
cep_88526320,"l10n_br_data_base.br_sc","88526320","Vinoco Camargo","Rua","Várzea","l10n_br_data_base.city_4450"
cep_88526420,"l10n_br_data_base.br_sc","88526420","Cândido Zapelini","Rua","Várzea","l10n_br_data_base.city_4450"
cep_88526410,"l10n_br_data_base.br_sc","88526410","Gilcionir Zapelini Branco","Rua","Popular","l10n_br_data_base.city_4450"
cep_88526405,"l10n_br_data_base.br_sc","88526405","Pedro Lessa","Rua","Várzea","l10n_br_data_base.city_4450"
cep_88509705,"l10n_br_data_base.br_sc","88509705","Barão de Mauá","Praça","Ferrovia","l10n_br_data_base.city_4450"
cep_88526400,"l10n_br_data_base.br_sc","88526400","Saldanha da Gama","Rua","Várzea","l10n_br_data_base.city_4450"
cep_88509695,"l10n_br_data_base.br_sc","88509695","Francisco Hilário Rebello","Rua","Ponte Grande","l10n_br_data_base.city_4450"
cep_88526370,"l10n_br_data_base.br_sc","88526370","Marechal Artur da Costa e Silva","Rua","Popular","l10n_br_data_base.city_4450"
cep_88526360,"l10n_br_data_base.br_sc","88526360","Farias de Brito","Rua","Várzea","l10n_br_data_base.city_4450"
cep_88526350,"l10n_br_data_base.br_sc","88526350","Valdo Costa","Rua","Popular","l10n_br_data_base.city_4450"
cep_88526190,"l10n_br_data_base.br_sc","88526190","Flávio Schenkel","Rua","Popular","l10n_br_data_base.city_4450"
cep_88526330,"l10n_br_data_base.br_sc","88526330","Adolfo Furtado da Silva","Rua","Popular","l10n_br_data_base.city_4450"
cep_88526450,"l10n_br_data_base.br_sc","88526450","Érico Veríssimo","Rua","Ferrovia","l10n_br_data_base.city_4450"
cep_88526310,"l10n_br_data_base.br_sc","88526310","Raul Pompéia","Rua","Várzea","l10n_br_data_base.city_4450"
cep_88526300,"l10n_br_data_base.br_sc","88526300","Brigadeiro Manoel Rodrigues","Rua","Várzea","l10n_br_data_base.city_4450"
cep_89205900,"l10n_br_data_base.br_sc","89205900","Rua Albano Schmidt, 1499","","Boa Vista","l10n_br_data_base.city_4446"
cep_88526401,"l10n_br_data_base.br_sc","88526401","Leôncio Palhano Branco","Rua","Várzea","l10n_br_data_base.city_4450"
cep_88509610,"l10n_br_data_base.br_sc","88509610","Setembrino Martins de Oliveira","Rua","Caravágio","l10n_br_data_base.city_4450"
cep_88526250,"l10n_br_data_base.br_sc","88526250","Marechal Olímpio da Cunha","Rua","Várzea","l10n_br_data_base.city_4450"
cep_88511115,"l10n_br_data_base.br_sc","88511115","João Francisco da Costa","Rua","Universitário","l10n_br_data_base.city_4450"
cep_88511120,"l10n_br_data_base.br_sc","88511120","Luiz Gonzaga Proença","Rua","Universitário","l10n_br_data_base.city_4450"
cep_88511040,"l10n_br_data_base.br_sc","88511040","Alcinda Passos Varela","Rua","Universitário","l10n_br_data_base.city_4450"
cep_88509670,"l10n_br_data_base.br_sc","88509670","Germiniano Cordeiro","Rua","Caravágio","l10n_br_data_base.city_4450"
cep_88509565,"l10n_br_data_base.br_sc","88509565","Sílvio Zonta","Servidão","Coral","l10n_br_data_base.city_4450"
cep_88509570,"l10n_br_data_base.br_sc","88509570","Gonçalves Dias","Rua","Coral","l10n_br_data_base.city_4450"
cep_88509580,"l10n_br_data_base.br_sc","88509580","São José","Rua","Coral","l10n_br_data_base.city_4450"
cep_88509710,"l10n_br_data_base.br_sc","88509710","Francisco Pinheiro Mello","Rua","Ferrovia","l10n_br_data_base.city_4450"
cep_88509601,"l10n_br_data_base.br_sc","88509601","Marechal Artur da Costa e Silva","Rua","Coral","l10n_br_data_base.city_4450"
cep_88511105,"l10n_br_data_base.br_sc","88511105","Adão Justino Batista de Oliveira","Rua","Universitário","l10n_br_data_base.city_4450"
cep_88509620,"l10n_br_data_base.br_sc","88509620","José de Alencar","Rua","Coral","l10n_br_data_base.city_4450"
cep_88509630,"l10n_br_data_base.br_sc","88509630","Guerino Omizzolo","Rua","Caravágio","l10n_br_data_base.city_4450"
cep_88509640,"l10n_br_data_base.br_sc","88509640","Alcides Rebello","Rua","Coral","l10n_br_data_base.city_4450"
cep_88511000,"l10n_br_data_base.br_sc","88511000","José Berlim","Rua","Universitário","l10n_br_data_base.city_4450"
cep_88509660,"l10n_br_data_base.br_sc","88509660","Joaquim Borges de Mello","Rua","Coral","l10n_br_data_base.city_4450"
cep_88509402,"l10n_br_data_base.br_sc","88509402","Manoel Antônio da Silva","Rua","Universitário","l10n_br_data_base.city_4450"
cep_88509680,"l10n_br_data_base.br_sc","88509680","Fortunato Dias Batista","Rua","Coral","l10n_br_data_base.city_4450"
cep_88509685,"l10n_br_data_base.br_sc","88509685","Hilda Schmidt Piccinni","Rua","Coral","l10n_br_data_base.city_4450"
cep_88509690,"l10n_br_data_base.br_sc","88509690","Euclides Martins da Silva","Rua","Coral","l10n_br_data_base.city_4450"
cep_88509600,"l10n_br_data_base.br_sc","88509600","Marechal Artur da Costa e Silva","Rua","Coral","l10n_br_data_base.city_4450"
cep_89202260,"l10n_br_data_base.br_sc","89202260","Waldemaro S. Maia","Rua","Bucarein","l10n_br_data_base.city_4446"
cep_89201170,"l10n_br_data_base.br_sc","89201170","Nereu Ramos","Praça","Centro","l10n_br_data_base.city_4446"
cep_89201160,"l10n_br_data_base.br_sc","89201160","São Joaquim","Rua","Centro","l10n_br_data_base.city_4446"
cep_89201150,"l10n_br_data_base.br_sc","89201150","Comandante Eugênio Lepper","Rua","Centro","l10n_br_data_base.city_4446"
cep_89201140,"l10n_br_data_base.br_sc","89201140","São Francisco","Rua","Centro","l10n_br_data_base.city_4446"
cep_89201130,"l10n_br_data_base.br_sc","89201130","Engenheiro Niemeyer","Rua","Centro","l10n_br_data_base.city_4446"
cep_89201210,"l10n_br_data_base.br_sc","89201210","Doutor Paulo Medeiros","Avenida","Centro","l10n_br_data_base.city_4446"
cep_89202210,"l10n_br_data_base.br_sc","89202210","Piauí","Rua","Bucarein","l10n_br_data_base.city_4446"
cep_89227146,"l10n_br_data_base.br_sc","89227146","José Dias","Rua","Iririú","l10n_br_data_base.city_4446"
cep_89202208,"l10n_br_data_base.br_sc","89202208","Ottokar Bucarein","Rua","Bucarein","l10n_br_data_base.city_4446"
cep_89202270,"l10n_br_data_base.br_sc","89202270","Maestro Sílvio Perini","Rua","Bucarein","l10n_br_data_base.city_4446"
cep_89201205,"l10n_br_data_base.br_sc","89201205","Lages","Rua","Centro","l10n_br_data_base.city_4446"
cep_89202255,"l10n_br_data_base.br_sc","89202255","Delina Moser Murara","Servidão","Bucarein","l10n_br_data_base.city_4446"
cep_89202250,"l10n_br_data_base.br_sc","89202250","Coronel Francisco Gomes","Rua","Bucarein","l10n_br_data_base.city_4446"
cep_89202240,"l10n_br_data_base.br_sc","89202240","Navegantes","Rua","Bucarein","l10n_br_data_base.city_4446"
cep_89202230,"l10n_br_data_base.br_sc","89202230","Dom Pio de Freitas","Rua","Bucarein","l10n_br_data_base.city_4446"
cep_89202201,"l10n_br_data_base.br_sc","89202201","Rio do Sul","Rua","Bucarein","l10n_br_data_base.city_4446"
