"id","state_id:id","code","street","street_type","district","city_id:id"
cep_75901420,"br_go","75901420","Mariana","Rua","Vila Morais","l10n_br_data_base.city_5515"
cep_75901391,"br_go","75901391","Henriqueta Assunção","Rua","Setor Central","l10n_br_data_base.city_5515"
cep_75903160,"br_go","75903160","15-B","Rua","Vila Gomes","l10n_br_data_base.city_5515"
cep_75901370,"br_go","75901370","Presidente Kennedy","Rua","Setor Central","l10n_br_data_base.city_5515"
cep_75903012,"br_go","75903012","Luzia Seabra","Rua","Eldorado","l10n_br_data_base.city_5515"
cep_75901350,"br_go","75901350","Padre Hugo Pacheco","Rua","Setor Central","l10n_br_data_base.city_5515"
cep_75901340,"br_go","75901340","Senador Martins Borges","Rua","Setor Central","l10n_br_data_base.city_5515"
cep_75901330,"br_go","75901330","Ricardo Campos","Praça","Setor Central","l10n_br_data_base.city_5515"
cep_75901325,"br_go","75901325","Padre Mariano","Praça","Setor Central","l10n_br_data_base.city_5515"
cep_75901320,"br_go","75901320","São Sebastião","Rua","Setor Central","l10n_br_data_base.city_5515"
cep_75901315,"br_go","75901315","Ataliba Ribeiro da Cunha","Rua","Setor Central","l10n_br_data_base.city_5515"
cep_75901310,"br_go","75901310","Gumercindo Ferreira","Rua","Setor Central","l10n_br_data_base.city_5515"
cep_75901300,"br_go","75901300","Raul Seabra Guimarães","Rua","Setor Central","l10n_br_data_base.city_5515"
cep_75901295,"br_go","75901295","Gonzaga Jaime","Praça","Setor Central","l10n_br_data_base.city_5515"
cep_75901290,"br_go","75901290","Rafael Nascimento","Rua","Setor Central","l10n_br_data_base.city_5515"
cep_75901285,"br_go","75901285","Major Oscar Campos","Rua","Setor Central","l10n_br_data_base.city_5515"
cep_75901260,"br_go","75901260","Rozulino Ferreira Guimarães","Rua","Setor Central","l10n_br_data_base.city_5515"
cep_75907032,"br_go","75907032","1","Rua","Vila Promissão","l10n_br_data_base.city_5515"
cep_75907025,"br_go","75907025","7","Rua","Vila Promissão","l10n_br_data_base.city_5515"
cep_75907005,"br_go","75907005","23","Rua","Vila Promissão","l10n_br_data_base.city_5515"
cep_75907008,"br_go","75907008","21","Rua","Vila Promissão","l10n_br_data_base.city_5515"
cep_75907010,"br_go","75907010","19","Rua","Vila Promissão","l10n_br_data_base.city_5515"
cep_75907012,"br_go","75907012","17","Rua","Vila Promissão","l10n_br_data_base.city_5515"
cep_75907015,"br_go","75907015","15","Rua","Vila Promissão","l10n_br_data_base.city_5515"
cep_75907018,"br_go","75907018","13","Rua","Vila Promissão","l10n_br_data_base.city_5515"
cep_75907040,"br_go","75907040","6","Rua","Vila Promissão","l10n_br_data_base.city_5515"
cep_75907022,"br_go","75907022","9","Rua","Vila Promissão","l10n_br_data_base.city_5515"
cep_75906810,"br_go","75906810","do Jacarandá","Rua","Loteamento Gameleira","l10n_br_data_base.city_5515"
cep_75905070,"br_go","75905070","12-M","Rua","César Bastos","l10n_br_data_base.city_5515"
cep_75907030,"br_go","75907030","3","Rua","Vila Promissão","l10n_br_data_base.city_5515"
cep_75907590,"br_go","75907590","João B. Carmo","Rua","Jardim Eleonora","l10n_br_data_base.city_5515"
cep_75907035,"br_go","75907035","2","Rua","Vila Promissão","l10n_br_data_base.city_5515"
cep_75907258,"br_go","75907258","4","Rua","Parque Solar do Agreste","l10n_br_data_base.city_5515"
cep_75907020,"br_go","75907020","11","Rua","Vila Promissão","l10n_br_data_base.city_5515"
cep_75906785,"br_go","75906785","da Peroba","Rua","Loteamento Gameleira","l10n_br_data_base.city_5515"
cep_75906745,"br_go","75906745","da Cerejeira","Rua","Loteamento Gameleira","l10n_br_data_base.city_5515"
cep_75906750,"br_go","75906750","do Pequi","Rua","Loteamento Gameleira","l10n_br_data_base.city_5515"
cep_75906755,"br_go","75906755","do Jequitibá","Rua","Loteamento Gameleira","l10n_br_data_base.city_5515"
cep_75906760,"br_go","75906760","do Angico","Rua","Loteamento Gameleira","l10n_br_data_base.city_5515"
cep_75906765,"br_go","75906765","do Bálsamo","Rua","Loteamento Gameleira","l10n_br_data_base.city_5515"
cep_75906770,"br_go","75906770","do Amarelinho","Rua","Loteamento Gameleira","l10n_br_data_base.city_5515"
cep_75906820,"br_go","75906820","do Ipê Amarelo","Rua","Loteamento Gameleira","l10n_br_data_base.city_5515"
cep_75907028,"br_go","75907028","5","Rua","Vila Promissão","l10n_br_data_base.city_5515"
cep_75907490,"br_go","75907490","Geraldo Ataídes Leão","Avenida","Solar Campestre","l10n_br_data_base.city_5515"
cep_75907660,"br_go","75907660","Treze de Maio","Rua","Presidente Nasser","l10n_br_data_base.city_5515"
cep_75907665,"br_go","75907665","5","Rua","Presidente Nasser","l10n_br_data_base.city_5515"
cep_75907460,"br_go","75907460","1","Avenida","Parque Bougainville","l10n_br_data_base.city_5515"
cep_75907680,"br_go","75907680","PB-001","Rua","Parque Bougainville","l10n_br_data_base.city_5515"
cep_75907600,"br_go","75907600","Ronan R. Borges","Rua","Jardim Eleonora","l10n_br_data_base.city_5515"
cep_75907700,"br_go","75907700","PB-003","Rua","Parque Bougainville","l10n_br_data_base.city_5515"
cep_75907710,"br_go","75907710","PB-004","Rua","Parque Bougainville","l10n_br_data_base.city_5515"
cep_75907720,"br_go","75907720","PB-005","Rua","Parque Bougainville","l10n_br_data_base.city_5515"
cep_75907730,"br_go","75907730","PB-006","Rua","Parque Bougainville","l10n_br_data_base.city_5515"
cep_75907740,"br_go","75907740","PB-007","Rua","Parque Bougainville","l10n_br_data_base.city_5515"
cep_75907670,"br_go","75907670","Sete de Setembro","Rua","Presidente Nasser","l10n_br_data_base.city_5515"
cep_75907540,"br_go","75907540","4","Rua","Solar Campestre","l10n_br_data_base.city_5515"
cep_75907256,"br_go","75907256","11","Rua","Parque Solar do Agreste","l10n_br_data_base.city_5515"
cep_75907470,"br_go","75907470","6","Rua","Parque dos Buritis","l10n_br_data_base.city_5515"
cep_75907500,"br_go","75907500","Dalila Martins","Rua","Solar Campestre","l10n_br_data_base.city_5515"
cep_75907510,"br_go","75907510","João Quintino Leão","Rua","Solar Campestre","l10n_br_data_base.city_5515"
cep_75907520,"br_go","75907520","2","Rua","Solar Campestre","l10n_br_data_base.city_5515"
cep_75907530,"br_go","75907530","3","Rua","Solar Campestre","l10n_br_data_base.city_5515"
cep_75907620,"br_go","75907620","Jerônimo A. Coimbra","Rua","Jardim Eleonora","l10n_br_data_base.city_5515"
cep_75907550,"br_go","75907550","5","Rua","Solar Campestre","l10n_br_data_base.city_5515"
cep_75907610,"br_go","75907610","Dário Almeida","Rua","Jardim Eleonora","l10n_br_data_base.city_5515"
cep_75907570,"br_go","75907570","7","Rua","Solar Campestre","l10n_br_data_base.city_5515"
cep_75907580,"br_go","75907580","do Campestre","Avenida","Solar Campestre","l10n_br_data_base.city_5515"
cep_75907581,"br_go","75907581","1","Rua","Solar Campestre","l10n_br_data_base.city_5515"
cep_75906790,"br_go","75906790","do Cedro","Rua","Loteamento Gameleira","l10n_br_data_base.city_5515"
cep_75907560,"br_go","75907560","6","Rua","Solar Campestre","l10n_br_data_base.city_5515"
cep_75904231,"br_go","75904231","Montividiu","Rua","Setor Pausanes","l10n_br_data_base.city_5515"
cep_75906780,"br_go","75906780","Flor de Maio","Rua","Loteamento Gameleira","l10n_br_data_base.city_5515"
cep_75907080,"br_go","75907080","24","Rua","Vila Santa Cruz","l10n_br_data_base.city_5515"
cep_75907070,"br_go","75907070","22","Rua","Vila Promissão","l10n_br_data_base.city_5515"
cep_75907068,"br_go","75907068","20","Rua","Vila Promissão","l10n_br_data_base.city_5515"
cep_75907065,"br_go","75907065","18","Rua","Vila Promissão","l10n_br_data_base.city_5515"
cep_75907060,"br_go","75907060","16","Rua","Vila Promissão","l10n_br_data_base.city_5515"
cep_75907055,"br_go","75907055","14","Rua","Vila Promissão","l10n_br_data_base.city_5515"
cep_75907050,"br_go","75907050","12","Rua","Vila Promissão","l10n_br_data_base.city_5515"
cep_75907048,"br_go","75907048","10","Rua","Vila Promissão","l10n_br_data_base.city_5515"
cep_75907160,"br_go","75907160","C","Rua","Parque Solar do Agreste","l10n_br_data_base.city_5515"
cep_75904240,"br_go","75904240","Gaivotas","Rua","Liberdade","l10n_br_data_base.city_5515"
cep_75907100,"br_go","75907100","28","Rua","Vila Santa Cruz","l10n_br_data_base.city_5515"
cep_75904230,"br_go","75904230","Recife","Rua","Setor Pausanes","l10n_br_data_base.city_5515"
cep_75907110,"br_go","75907110","30","Rua","Vila Santa Cruz","l10n_br_data_base.city_5515"
cep_75904232,"br_go","75904232","Quintino Bocaiúva","Rua","Setor Pausanes","l10n_br_data_base.city_5515"
cep_75904233,"br_go","75904233","Anchieta","Rua","Setor Pausanes","l10n_br_data_base.city_5515"
cep_75904234,"br_go","75904234","Doutor Gordon","Rua","Setor Pausanes","l10n_br_data_base.city_5515"
cep_75904438,"br_go","75904438","Oliveira Cruvinel","Rua","Primavera","l10n_br_data_base.city_5515"
cep_75904236,"br_go","75904236","Nego Portilho","Rua","Setor Pausanes","l10n_br_data_base.city_5515"
cep_75904223,"br_go","75904223","da Paz","Rua","Setor Pausanes","l10n_br_data_base.city_5515"
cep_75904245,"br_go","75904245","Juriti","Rua","Liberdade","l10n_br_data_base.city_5515"
cep_75904250,"br_go","75904250","Canários","Rua","Liberdade","l10n_br_data_base.city_5515"
cep_75904260,"br_go","75904260","Pardal","Rua","Liberdade","l10n_br_data_base.city_5515"
cep_75904270,"br_go","75904270","Colibris","Rua","Liberdade","l10n_br_data_base.city_5515"
cep_75904280,"br_go","75904280","Águia","Rua","Liberdade","l10n_br_data_base.city_5515"
cep_75904226,"br_go","75904226","Alagoas","Rua","Setor Pausanes","l10n_br_data_base.city_5515"
cep_75907150,"br_go","75907150","B","Rua","Parque Solar do Agreste","l10n_br_data_base.city_5515"
cep_75907640,"br_go","75907640","Modesto A. Leão","Rua","Jardim Eleonora","l10n_br_data_base.city_5515"
cep_75906795,"br_go","75906795","do Jatobá","Rua","Loteamento Gameleira","l10n_br_data_base.city_5515"
cep_75906800,"br_go","75906800","da Aroeira","Rua","Loteamento Gameleira","l10n_br_data_base.city_5515"
cep_75906805,"br_go","75906805","do Mogno","Rua","Loteamento Gameleira","l10n_br_data_base.city_5515"
cep_75907045,"br_go","75907045","8","Rua","Vila Promissão","l10n_br_data_base.city_5515"
cep_75906775,"br_go","75906775","do Ipê Roxo","Rua","Loteamento Gameleira","l10n_br_data_base.city_5515"
cep_75907240,"br_go","75907240","H","Rua","Parque Solar do Agreste","l10n_br_data_base.city_5515"
cep_75907038,"br_go","75907038","4","Rua","Vila Promissão","l10n_br_data_base.city_5515"
cep_75907170,"br_go","75907170","O","Rua","Parque Solar do Agreste","l10n_br_data_base.city_5515"
cep_75907180,"br_go","75907180","N","Rua","Parque Solar do Agreste","l10n_br_data_base.city_5515"
cep_75907190,"br_go","75907190","M","Rua","Parque Solar do Agreste","l10n_br_data_base.city_5515"
cep_75907090,"br_go","75907090","26","Rua","Vila Santa Cruz","l10n_br_data_base.city_5515"
cep_75907210,"br_go","75907210","K","Rua","Parque Solar do Agreste","l10n_br_data_base.city_5515"
cep_75906815,"br_go","75906815","da Sucupira Branca","Rua","Loteamento Gameleira","l10n_br_data_base.city_5515"
cep_75907230,"br_go","75907230","I","Rua","Parque Solar do Agreste","l10n_br_data_base.city_5515"
cep_75907140,"br_go","75907140","A","Avenida","Parque Solar do Agreste","l10n_br_data_base.city_5515"
cep_75907250,"br_go","75907250","G","Rua","Parque Solar do Agreste","l10n_br_data_base.city_5515"
cep_75907251,"br_go","75907251","1","Rua","Parque Solar do Agreste","l10n_br_data_base.city_5515"
cep_75907252,"br_go","75907252","13","Rua","Parque Solar do Agreste","l10n_br_data_base.city_5515"
cep_75907254,"br_go","75907254","14","Rua","Parque Solar do Agreste","l10n_br_data_base.city_5515"
cep_75907255,"br_go","75907255","12","Rua","Parque Solar do Agreste","l10n_br_data_base.city_5515"
cep_75907220,"br_go","75907220","J","Rua","Parque Solar do Agreste","l10n_br_data_base.city_5515"
cep_75905680,"br_go","75905680","dos Diamantes","Rua","Parque Bandeirante","l10n_br_data_base.city_5515"
cep_75907130,"br_go","75907130","34","Rua","Vila Santa Cruz","l10n_br_data_base.city_5515"
cep_75907120,"br_go","75907120","32","Rua","Vila Santa Cruz","l10n_br_data_base.city_5515"
cep_75907200,"br_go","75907200","L","Rua","Parque Solar do Agreste","l10n_br_data_base.city_5515"
cep_75906310,"br_go","75906310","3","Rua","Vila Modelo","l10n_br_data_base.city_5515"
cep_75906420,"br_go","75906420","Tércio Campos Leão","Rua","Vila Santo Antônio","l10n_br_data_base.city_5515"
cep_75905740,"br_go","75905740","Pascoal Moreira","Rua","Parque Bandeirante","l10n_br_data_base.city_5515"
cep_75905750,"br_go","75905750","16","Rua","Parque Bandeirante","l10n_br_data_base.city_5515"
cep_75906020,"br_go","75906020","3","Rua","Vila Renovação","l10n_br_data_base.city_5515"
cep_75905770,"br_go","75905770","14","Rua","Parque Bandeirante","l10n_br_data_base.city_5515"
cep_75906010,"br_go","75906010","4","Rua","Vila Renovação","l10n_br_data_base.city_5515"
cep_75905790,"br_go","75905790","Jerônimo Martins","Avenida","Parque Bandeirante","l10n_br_data_base.city_5515"
cep_75905800,"br_go","75905800","Demolíncio de Carvalho","Avenida","Parque Bandeirante","l10n_br_data_base.city_5515"
cep_75905820,"br_go","75905820","11","Rua","Parque Bandeirante","l10n_br_data_base.city_5515"
cep_75905825,"br_go","75905825","10","Rua","Parque Bandeirante","l10n_br_data_base.city_5515"
cep_75906170,"br_go","75906170","14","Rua","Vila Amália","l10n_br_data_base.city_5515"
cep_75905730,"br_go","75905730","18","Rua","Setor Alvorada","l10n_br_data_base.city_5515"
cep_75906400,"br_go","75906400","30","Rua","Vila Santo Antônio","l10n_br_data_base.city_5515"
cep_75905720,"br_go","75905720","19-A","Rua","Vila Maria","l10n_br_data_base.city_5515"
cep_75906350,"br_go","75906350","Nizo Jaime de Gusmão","Rua","Vila Santo Antônio","l10n_br_data_base.city_5515"
cep_75906360,"br_go","75906360","Ana Mota","Rua","Vila Santo Antônio","l10n_br_data_base.city_5515"
cep_75906370,"br_go","75906370","Joaquim Mota","Rua","Vila Santo Antônio","l10n_br_data_base.city_5515"
cep_75906380,"br_go","75906380","25","Rua","Vila Santo Antônio","l10n_br_data_base.city_5515"
cep_75906385,"br_go","75906385","27","Rua","Vila Santo Antônio","l10n_br_data_base.city_5515"
cep_75906160,"br_go","75906160","13","Rua","Vila Amália","l10n_br_data_base.city_5515"
cep_75906395,"br_go","75906395","26","Rua","Vila Santo Antônio","l10n_br_data_base.city_5515"
cep_75906270,"br_go","75906270","Pedro Ludovico Teixeira","Avenida","Jardim Brasília","l10n_br_data_base.city_5515"
cep_75906401,"br_go","75906401","BR-060","Rodovia","Vila Santo Antônio","l10n_br_data_base.city_5515"
cep_75906405,"br_go","75906405","Barrinha","Alameda","Vila Carolina","l10n_br_data_base.city_5515"
cep_75907655,"br_go","75907655","4","Rua","Presidente Nasser","l10n_br_data_base.city_5515"
cep_75905760,"br_go","75905760","Borba Gato","Rua","Parque Bandeirante","l10n_br_data_base.city_5515"
cep_75906080,"br_go","75906080","G","Rua","Vila Renovação","l10n_br_data_base.city_5515"
cep_75906694,"br_go","75906694","Chile","Rua","Jardim São Tomaz","l10n_br_data_base.city_5515"
cep_75906680,"br_go","75906680","Hermes Rocha","Rua","Vila Mariana","l10n_br_data_base.city_5515"
cep_75906690,"br_go","75906690","José Elias","Rua","Vila Mariana","l10n_br_data_base.city_5515"
cep_75906691,"br_go","75906691","Uruguai","Rua","Jardim São Tomaz","l10n_br_data_base.city_5515"
cep_75906692,"br_go","75906692","Paraguai","Rua","Jardim São Tomaz","l10n_br_data_base.city_5515"
cep_75906595,"br_go","75906595","Sol Nascente","Rua","Jardim Adriana","l10n_br_data_base.city_5515"
cep_75906650,"br_go","75906650","Maria C. Moraes","Rua","Vila Mariana","l10n_br_data_base.city_5515"
cep_75906110,"br_go","75906110","C","Rua","Vila Renovação","l10n_br_data_base.city_5515"
cep_75906030,"br_go","75906030","5","Rua","Vila Renovação","l10n_br_data_base.city_5515"
cep_75906040,"br_go","75906040","6","Rua","Vila Renovação","l10n_br_data_base.city_5515"
cep_75906050,"br_go","75906050","E","Rua","Vila Renovação","l10n_br_data_base.city_5515"
cep_75905732,"br_go","75905732","BR-060","Rodovia","Setor Alvorada","l10n_br_data_base.city_5515"
cep_75906070,"br_go","75906070","F","Rua","Vila Renovação","l10n_br_data_base.city_5515"
cep_75906740,"br_go","75906740","Ouvidor","Rua","Loteamento Gameleira","l10n_br_data_base.city_5515"
cep_75906441,"br_go","75906441","Ernesto Tito","Rua","Vila Carolina","l10n_br_data_base.city_5515"
cep_75906100,"br_go","75906100","9","Rua","Vila Renovação","l10n_br_data_base.city_5515"
cep_75905830,"br_go","75905830","18","Rua","Parque Bandeirante","l10n_br_data_base.city_5515"
cep_75906120,"br_go","75906120","B","Rua","Vila Renovação","l10n_br_data_base.city_5515"
cep_75906130,"br_go","75906130","2","Rua","Vila Renovação","l10n_br_data_base.city_5515"
cep_75906131,"br_go","75906131","BR-060","Rodovia","Vila Renovação","l10n_br_data_base.city_5515"
cep_75906140,"br_go","75906140","1","Rua","Vila Amália","l10n_br_data_base.city_5515"
cep_75906150,"br_go","75906150","12","Rua","Vila Amália","l10n_br_data_base.city_5515"
cep_75906090,"br_go","75906090","7","Rua","Vila Renovação","l10n_br_data_base.city_5515"
cep_75905780,"br_go","75905780","Novo Horizonte","Rua","Parque Bandeirante","l10n_br_data_base.city_5515"
cep_75905710,"br_go","75905710","19","Rua","Setor Alvorada","l10n_br_data_base.city_5515"
cep_75906060,"br_go","75906060","8","Rua","Vila Renovação","l10n_br_data_base.city_5515"
cep_75907340,"br_go","75907340","14","Rua","Parque dos Buritis","l10n_br_data_base.city_5515"
cep_75906410,"br_go","75906410","29","Rua","Vila Santo Antônio","l10n_br_data_base.city_5515"
cep_75907450,"br_go","75907450","12","Rua","Parque dos Buritis","l10n_br_data_base.city_5515"
cep_75907451,"br_go","75907451","4","Rua","Parque dos Buritis","l10n_br_data_base.city_5515"
cep_75907453,"br_go","75907453","1","Avenida","Parque dos Buritis","l10n_br_data_base.city_5515"
cep_75907454,"br_go","75907454","24","Rua","Parque dos Buritis","l10n_br_data_base.city_5515"
cep_75907410,"br_go","75907410","25","Rua","Parque dos Buritis","l10n_br_data_base.city_5515"
cep_75907276,"br_go","75907276","7","Rua","Parque Solar do Agreste","l10n_br_data_base.city_5515"
cep_75906730,"br_go","75906730","Brasil","Rua","Loteamento Gameleira","l10n_br_data_base.city_5515"
cep_75907260,"br_go","75907260","F","Rua","Parque Solar do Agreste","l10n_br_data_base.city_5515"
cep_75907270,"br_go","75907270","E","Rua","Parque Solar do Agreste","l10n_br_data_base.city_5515"
cep_75907271,"br_go","75907271","3","Rua","Parque Solar do Agreste","l10n_br_data_base.city_5515"
cep_75907320,"br_go","75907320","11","Rua","Parque dos Buritis","l10n_br_data_base.city_5515"
cep_75907273,"br_go","75907273","9","Rua","Parque Solar do Agreste","l10n_br_data_base.city_5515"
cep_75907420,"br_go","75907420","2","Avenida","Parque dos Buritis","l10n_br_data_base.city_5515"
cep_75907275,"br_go","75907275","6","Rua","Parque Solar do Agreste","l10n_br_data_base.city_5515"
cep_75907330,"br_go","75907330","19","Rua","Parque dos Buritis","l10n_br_data_base.city_5515"
cep_75907280,"br_go","75907280","D","Rua","Parque Solar do Agreste","l10n_br_data_base.city_5515"
cep_75907290,"br_go","75907290","17","Rua","Parque dos Buritis","l10n_br_data_base.city_5515"
cep_75907300,"br_go","75907300","9","Rua","Parque dos Buritis","l10n_br_data_base.city_5515"
cep_75907310,"br_go","75907310","18","Rua","Parque dos Buritis","l10n_br_data_base.city_5515"
cep_75907480,"br_go","75907480","Nízio Jaime","Rua","Solar Campestre","l10n_br_data_base.city_5515"
cep_75907274,"br_go","75907274","5","Rua","Parque Solar do Agreste","l10n_br_data_base.city_5515"
cep_75907690,"br_go","75907690","PB-002","Rua","Parque Bougainville","l10n_br_data_base.city_5515"
cep_75907630,"br_go","75907630","Francisco Seabra Guimarães","Rua","Jardim Eleonora","l10n_br_data_base.city_5515"
cep_75904120,"br_go","75904120","Abílio dos Santos","Rua","Martins","l10n_br_data_base.city_5515"
cep_75907272,"br_go","75907272","8","Rua","Parque Solar do Agreste","l10n_br_data_base.city_5515"
cep_75906254,"br_go","75906254","4","Rua","Vila Amália","l10n_br_data_base.city_5515"
cep_75906390,"br_go","75906390","31","Rua","Vila Santo Antônio","l10n_br_data_base.city_5515"
cep_75906251,"br_go","75906251","6","Rua","Vila Amália","l10n_br_data_base.city_5515"
cep_75906440,"br_go","75906440","Joaquim Custódio Araújo","Rua","Vila Baylão","l10n_br_data_base.city_5515"
cep_75906180,"br_go","75906180","11","Rua","Vila Amália","l10n_br_data_base.city_5515"
cep_75906190,"br_go","75906190","16","Rua","Vila Amália","l10n_br_data_base.city_5515"
cep_75906200,"br_go","75906200","18","Rua","Vila Amália","l10n_br_data_base.city_5515"
cep_75906210,"br_go","75906210","2","Rua","Vila Amália","l10n_br_data_base.city_5515"
cep_75906220,"br_go","75906220","10","Rua","Vila Amália","l10n_br_data_base.city_5515"
cep_75906290,"br_go","75906290","2","Rua","Jardim Brasília","l10n_br_data_base.city_5515"
cep_75906250,"br_go","75906250","5","Rua","Vila Amália","l10n_br_data_base.city_5515"
cep_75906280,"br_go","75906280","Álvares de Azevedo","Rua","Jardim Brasília","l10n_br_data_base.city_5515"
cep_75907440,"br_go","75907440","13","Rua","Parque dos Buritis","l10n_br_data_base.city_5515"
cep_75906253,"br_go","75906253","9","Rua","Vila Amália","l10n_br_data_base.city_5515"
cep_75907650,"br_go","75907650","Vinte e Um de Abril","Rua","Presidente Nasser","l10n_br_data_base.city_5515"
cep_75906260,"br_go","75906260","Agenor Diamantino","Rua","Vila Amália","l10n_br_data_base.city_5515"
cep_75906165,"br_go","75906165","Amália","Viela","Vila Amália","l10n_br_data_base.city_5515"
cep_75906240,"br_go","75906240","7","Rua","Vila Amália","l10n_br_data_base.city_5515"
cep_75907430,"br_go","75907430","15","Rua","Parque dos Buritis","l10n_br_data_base.city_5515"
cep_75907350,"br_go","75907350","20","Rua","Parque dos Buritis","l10n_br_data_base.city_5515"
cep_75907360,"br_go","75907360","1","Rua","Parque dos Buritis","l10n_br_data_base.city_5515"
cep_75907370,"br_go","75907370","21","Rua","Parque dos Buritis","l10n_br_data_base.city_5515"
cep_75907380,"br_go","75907380","22","Rua","Parque dos Buritis","l10n_br_data_base.city_5515"
cep_75907390,"br_go","75907390","2","Rua","Parque dos Buritis","l10n_br_data_base.city_5515"
cep_75907400,"br_go","75907400","23","Rua","Parque dos Buritis","l10n_br_data_base.city_5515"
cep_75907257,"br_go","75907257","2","Rua","Parque Solar do Agreste","l10n_br_data_base.city_5515"
cep_75906252,"br_go","75906252","8","Rua","Vila Amália","l10n_br_data_base.city_5515"
cep_75905617,"br_go","75905617","2","Rua","Vila Mutirão","l10n_br_data_base.city_5515"
cep_75905140,"br_go","75905140","5-E","Rua","César Bastos","l10n_br_data_base.city_5515"
cep_75905290,"br_go","75905290","Tapajós","Rua","Vila Maria","l10n_br_data_base.city_5515"
cep_75905245,"br_go","75905245","Ênio Jaime Fernandes","Rua","Paraguaçu","l10n_br_data_base.city_5515"
cep_75905250,"br_go","75905250","Duque de Caxias","Rua","Vila Maria","l10n_br_data_base.city_5515"
cep_75905260,"br_go","75905260","Tiradentes","Rua","Vila Maria","l10n_br_data_base.city_5515"
cep_75905270,"br_go","75905270","João Rodrigues","Rua","Vila Maria","l10n_br_data_base.city_5515"
cep_75905450,"br_go","75905450","Garibaldi da Silveira Leão","Avenida","Jardim das Margaridas","l10n_br_data_base.city_5515"
cep_75905220,"br_go","75905220","PW","Avenida","César Bastos","l10n_br_data_base.city_5515"
cep_75905640,"br_go","75905640","Bartolomeu Bueno da Silva","Rua","Parque Bandeirante","l10n_br_data_base.city_5515"
cep_75905600,"br_go","75905600","BR-060","Rodovia","Jardim das Margaridas","l10n_br_data_base.city_5515"
cep_75905610,"br_go","75905610","Cristal","Rua","Parque Bandeirante","l10n_br_data_base.city_5515"
cep_75905300,"br_go","75905300","Alberto Pinto Coelho","Rua","Vila Maria","l10n_br_data_base.city_5515"
cep_75905616,"br_go","75905616","5","Rua","Vila Mutirão","l10n_br_data_base.city_5515"
cep_75905210,"br_go","75905210","14-O","Rua","César Bastos","l10n_br_data_base.city_5515"
cep_75905618,"br_go","75905618","1","Rua","Vila Mutirão","l10n_br_data_base.city_5515"
cep_75905430,"br_go","75905430","João Arantes","Rua","Jardim das Margaridas","l10n_br_data_base.city_5515"
cep_75905630,"br_go","75905630","das Turmalinas","Rua","Parque Bandeirante","l10n_br_data_base.city_5515"
cep_75905580,"br_go","75905580","Francisco Bueno","Rua","Jardim das Margaridas","l10n_br_data_base.city_5515"
cep_75905645,"br_go","75905645","João Altino Arantes","Praça","Parque Bandeirante","l10n_br_data_base.city_5515"
cep_75905650,"br_go","75905650","Pedro Ludovico Teixeira","Avenida","Parque Bandeirante","l10n_br_data_base.city_5515"
cep_75905660,"br_go","75905660","dos Rubis","Rua","Parque Bandeirante","l10n_br_data_base.city_5515"
cep_75905670,"br_go","75905670","Agenor Diamantino","Rua","Parque Bandeirante","l10n_br_data_base.city_5515"
cep_75906550,"br_go","75906550","Maria Cristina","Rua","Jardim Adriana","l10n_br_data_base.city_5515"
cep_75905620,"br_go","75905620","Topázio","Rua","Parque Bandeirante","l10n_br_data_base.city_5515"
cep_75904025,"br_go","75904025","Dalila Jaime","Rua","Setor Pausanes","l10n_br_data_base.city_5515"
cep_75905615,"br_go","75905615","1","Avenida","Vila Mutirão","l10n_br_data_base.city_5515"
cep_75905395,"br_go","75905395","da Liberdade","Praça","Vila Maria","l10n_br_data_base.city_5515"
cep_75904235,"br_go","75904235","Dona Helena","Rua","Setor Pausanes","l10n_br_data_base.city_5515"
cep_75903630,"br_go","75903630","4","Rua","Martins","l10n_br_data_base.city_5515"
cep_75903700,"br_go","75903700","79","Rua","Popular","l10n_br_data_base.city_5515"
cep_75905390,"br_go","75905390","Recife","Rua","Vila Maria","l10n_br_data_base.city_5515"
cep_75905310,"br_go","75905310","Presidente Vargas","Avenida","Vila Maria","l10n_br_data_base.city_5515"
cep_75905320,"br_go","75905320","Uberaba","Rua","Vila Maria","l10n_br_data_base.city_5515"
cep_75905330,"br_go","75905330","Rio Verde","Rua","Vila Maria","l10n_br_data_base.city_5515"
cep_75905340,"br_go","75905340","Castro Alves","Rua","Vila Maria","l10n_br_data_base.city_5515"
cep_75905350,"br_go","75905350","Ipiranga","Rua","Vila Maria","l10n_br_data_base.city_5515"
cep_75905360,"br_go","75905360","Carlos Gomes","Rua","Vila Maria","l10n_br_data_base.city_5515"
cep_75905150,"br_go","75905150","4-D","Rua","César Bastos","l10n_br_data_base.city_5515"
cep_75905230,"br_go","75905230","BR-060","Rodovia","Paraguaçu","l10n_br_data_base.city_5515"
cep_75905280,"br_go","75905280","JK","Rua","Vila Maria","l10n_br_data_base.city_5515"
cep_75905460,"br_go","75905460","Afonso Martins Arantes","Rua","Jardim das Margaridas","l10n_br_data_base.city_5515"
cep_75905400,"br_go","75905400","18","Rua","Vila Maria","l10n_br_data_base.city_5515"
cep_75905405,"br_go","75905405","Pascoal Moreira","Rua","Vila Maria","l10n_br_data_base.city_5515"
cep_75905410,"br_go","75905410","Rodezir Bailão","Rua","Vila Maria","l10n_br_data_base.city_5515"
cep_75905420,"br_go","75905420","Gercina Borges Teixeira","Rua","Jardim das Margaridas","l10n_br_data_base.city_5515"
