"id","state_id:id","code","street","street_type","district","city_id:id"
cep_48903560,"br_ba","48903560","Doutor Edson Ribeiro","Travessa","Centro","city_2043"
cep_48904420,"br_ba","48904420","Grécia","Rua","Coréia","city_2043"
cep_48903540,"br_ba","48903540","Josino Ribeiro","Travessa","Centro","city_2043"
cep_48904120,"br_ba","48904120","Perpétua","Rua","Centro","city_2043"
cep_48903590,"br_ba","48903590","Lauro de Freitas","Avenida","Centro","city_2043"
cep_48903510,"br_ba","48903510","Goes Calmon","Rua","Centro","city_2043"
cep_48903600,"br_ba","48903600","Marechal Deodoro da Fonseca","Rua","Centro","city_2043"
cep_48904370,"br_ba","48904370","Mestre Lula","Avenida","Centro","city_2043"
cep_48904380,"br_ba","48904380","Santa Maria Goretti","Rua","Centro","city_2043"
cep_48904390,"br_ba","48904390","Nova Veneza","Rua","Centro","city_2043"
cep_48903550,"br_ba","48903550","Duque de Caxias","Avenida","Centro","city_2043"
cep_48908000,"br_ba","48908000","Centro Industrial São Francisco","Loteamento","João Paulo II","city_2043"
cep_48904100,"br_ba","48904100","Hildete Lomanto","Rua","Centro","city_2043"
cep_48907670,"br_ba","48907670","Cinco","Rua","Itaberaba","city_2043"
cep_48907580,"br_ba","48907580","Seis","Rua","Vila Tiradentes","city_2043"
cep_48907690,"br_ba","48907690","Sete","Rua","Itaberaba","city_2043"
cep_48907700,"br_ba","48907700","Oito","Rua","Itaberaba","city_2043"
cep_48907650,"br_ba","48907650","Três","Rua","Itaberaba","city_2043"
cep_48907720,"br_ba","48907720","Dez","Rua","Itaberaba","city_2043"
cep_48907640,"br_ba","48907640","Dois","Rua","Itaberaba","city_2043"
cep_48907430,"br_ba","48907430","Vinte e Um","Caminho","Tancredo Neves","city_2043"
cep_48907660,"br_ba","48907660","Quatro","Rua","Itaberaba","city_2043"
cep_48907520,"br_ba","48907520","D","Rua","Tancredo Neves","city_2043"
cep_48908350,"br_ba","48908350","Trinta e Cinco","Quadra","João Paulo II","city_2043"
cep_48907450,"br_ba","48907450","Vinte e Três","Caminho","Tancredo Neves","city_2043"
cep_48907460,"br_ba","48907460","Vinte e Quatro","Caminho","Tancredo Neves","city_2043"
cep_48907710,"br_ba","48907710","Nove","Rua","Itaberaba","city_2043"
cep_48904200,"br_ba","48904200","Dois de Julho","Largo","Centro","city_2043"
cep_48904350,"br_ba","48904350","Cícero Feitosa","Rua","Centro","city_2043"
cep_48904140,"br_ba","48904140","Maravilha","Travessa","Centro","city_2043"
cep_48904220,"br_ba","48904220","Santos Dumont","Rua","Centro","city_2043"
cep_48904160,"br_ba","48904160","do Socorro","Rua","Centro","city_2043"
cep_48904170,"br_ba","48904170","Veneza","Rua","Centro","city_2043"
cep_48908020,"br_ba","48908020","Dois","Quadra","João Paulo II","city_2043"
cep_48904190,"br_ba","48904190","Antônio Luiz Ferreira","Travessa","Centro","city_2043"
cep_48905580,"br_ba","48905580","João Ferreira","Rua","Jardim Novo Encontro","city_2043"
cep_48903430,"br_ba","48903430","Doutor José Inácio da Silva","Praça","Centro","city_2043"
cep_48904130,"br_ba","48904130","Raul de Queiroz","Rua","Centro","city_2043"
cep_48907680,"br_ba","48907680","Seis","Rua","Itaberaba","city_2043"
cep_48907610,"br_ba","48907610","São Paulo","Jardim","Jardim São Paulo","city_2043"
cep_48907620,"br_ba","48907620","Alto da Aliança","Loteamento","Alto da Aliança","city_2043"
cep_48907630,"br_ba","48907630","Um","Rua","Itaberaba","city_2043"
cep_48904180,"br_ba","48904180","Lauro de Freitas","Avenida","Centro","city_2043"
cep_48901190,"br_ba","48901190","Dom José Rodrigues","Avenida","Quide","city_2043"
cep_48905540,"br_ba","48905540","Colibri","Rua","Jardim Novo Encontro","city_2043"
cep_48901130,"br_ba","48901130","das Rosas","Travessa","Quide","city_2043"
cep_48901140,"br_ba","48901140","Jasmin","Rua","Quide","city_2043"
cep_48900380,"br_ba","48900380","Três","Rua","Alto do Cruzeiro","city_2043"
cep_48901160,"br_ba","48901160","Henrique Gomes","Rua","Quide","city_2043"
cep_48901110,"br_ba","48901110","Cajueiro","Rua","Quide","city_2043"
cep_48901180,"br_ba","48901180","das Flores","Rua","Quide","city_2043"
cep_48901100,"br_ba","48901100","Arnaldo Vieira","Rua","Quide","city_2043"
cep_48901200,"br_ba","48901200","da Paz","Rua","Quide","city_2043"
cep_48901210,"br_ba","48901210","Primavera","Rua","Quide","city_2043"
cep_48908360,"br_ba","48908360","Trinta e Seis","Quadra","João Paulo II","city_2043"
cep_48907130,"br_ba","48907130","G","Quadra","Castelo Branco","city_2043"
cep_48901150,"br_ba","48901150","José Roberto","Rua","Quide","city_2043"
cep_48905560,"br_ba","48905560","Bela Vista","Rua","Jardim Novo Encontro","city_2043"
cep_48901060,"br_ba","48901060","Antônio Tanury","Praça","Piranga","city_2043"
cep_48909690,"br_ba","48909690","Sessenta e Cinco","Caminho","Dom José Rodrigues","city_2043"
cep_48909620,"br_ba","48909620","Cinqüenta e oito","Caminho","Dom José Rodrigues","city_2043"
cep_48909630,"br_ba","48909630","Cinqüenta e nove","Caminho","Dom José Rodrigues","city_2043"
cep_48909640,"br_ba","48909640","Sessenta","Caminho","Dom José Rodrigues","city_2043"
cep_48909760,"br_ba","48909760","D","Rua","Dom José Rodrigues","city_2043"
cep_48909660,"br_ba","48909660","Sessenta e Dois","Caminho","Dom José Rodrigues","city_2043"
cep_48901120,"br_ba","48901120","Umbuzeiro","Rua","Quide","city_2043"
cep_48909680,"br_ba","48909680","Sessenta e Quatro","Caminho","Dom José Rodrigues","city_2043"
cep_48900350,"br_ba","48900350","São Paulo","Rua","João XXIII","city_2043"
cep_48909700,"br_ba","48909700","Sessenta e Seis","Caminho","Dom José Rodrigues","city_2043"
cep_48909710,"br_ba","48909710","Sessenta e Sete","Caminho","Dom José Rodrigues","city_2043"
cep_48909720,"br_ba","48909720","Sessenta e Oito","Caminho","Dom José Rodrigues","city_2043"
cep_48909730,"br_ba","48909730","Sessenta e Nove","Caminho","Dom José Rodrigues","city_2043"
cep_48909650,"br_ba","48909650","Sessenta e Um","Caminho","Dom José Rodrigues","city_2043"
cep_48901170,"br_ba","48901170","da Alegria","Rua","Quide","city_2043"
cep_48900360,"br_ba","48900360","do Abrigo","Rua","João XXIII","city_2043"
cep_48909210,"br_ba","48909210","Dezessete","Caminho","Dom José Rodrigues","city_2043"
cep_48900280,"br_ba","48900280","da Escócia","Rua","João XXIII","city_2043"
cep_48909150,"br_ba","48909150","Onze","Caminho","Dom José Rodrigues","city_2043"
cep_48909160,"br_ba","48909160","Doze","Caminho","Dom José Rodrigues","city_2043"
cep_48909170,"br_ba","48909170","Treze","Caminho","Dom José Rodrigues","city_2043"
cep_48909120,"br_ba","48909120","Oito","Caminho","Dom José Rodrigues","city_2043"
cep_48909270,"br_ba","48909270","Vinte e Três","Caminho","Dom José Rodrigues","city_2043"
cep_48909110,"br_ba","48909110","Sete","Caminho","Dom José Rodrigues","city_2043"
cep_48909200,"br_ba","48909200","Dezesseis","Caminho","Dom José Rodrigues","city_2043"
cep_48909220,"br_ba","48909220","Dezoito","Caminho","Dom José Rodrigues","city_2043"
cep_48909230,"br_ba","48909230","Dezenove","Caminho","Dom José Rodrigues","city_2043"
cep_48909240,"br_ba","48909240","Vinte","Caminho","Dom José Rodrigues","city_2043"
cep_48909250,"br_ba","48909250","Vinte e Um","Caminho","Dom José Rodrigues","city_2043"
cep_48909260,"br_ba","48909260","Vinte e Dois","Caminho","Dom José Rodrigues","city_2043"
cep_48909180,"br_ba","48909180","Quatorze","Caminho","Dom José Rodrigues","city_2043"
cep_48909190,"br_ba","48909190","Quinze","Caminho","Dom José Rodrigues","city_2043"
cep_48900270,"br_ba","48900270","Democrata","Rua","João XXIII","city_2043"
cep_48900340,"br_ba","48900340","Eurico Dutra","Rua","João XXIII","city_2043"
cep_48900330,"br_ba","48900330","Rio de Janeiro","Rua","João XXIII","city_2043"
cep_48900320,"br_ba","48900320","Luiz Tarquínio","Rua","João XXIII","city_2043"
cep_48900310,"br_ba","48900310","Allan Carino","Rua","João XXIII","city_2043"
cep_48901090,"br_ba","48901090","Argemiro","Loteamento","Argemiro","city_2043"
cep_48909140,"br_ba","48909140","Dez","Caminho","Dom José Rodrigues","city_2043"
cep_48901080,"br_ba","48901080","Piranga II","Loteamento","Piranga II","city_2043"
cep_48909670,"br_ba","48909670","Sessenta e Três","Caminho","Dom José Rodrigues","city_2043"
cep_48900260,"br_ba","48900260","Formosa","Rua","João XXIII","city_2043"
cep_48901020,"br_ba","48901020","Alto da Favela","Rua","Piranga","city_2043"
cep_48901040,"br_ba","48901040","Pacheco de Castro","Rua","Piranga","city_2043"
cep_48901050,"br_ba","48901050","Comissão do Vale","Avenida","Piranga","city_2043"
cep_48900370,"br_ba","48900370","Um","Rua","Alto do Cruzeiro","city_2043"
cep_48900300,"br_ba","48900300","João Durval Carneiro","Avenida","João XXIII","city_2043"
cep_48900290,"br_ba","48900290","Riachuelo","Rua","João XXIII","city_2043"
cep_48907370,"br_ba","48907370","Quinze","Caminho","Tancredo Neves","city_2043"
cep_48909610,"br_ba","48909610","Cinqüenta e sete","Caminho","Dom José Rodrigues","city_2043"
cep_48907310,"br_ba","48907310","Nove","Caminho","Tancredo Neves","city_2043"
cep_48907320,"br_ba","48907320","Dez","Caminho","Tancredo Neves","city_2043"
cep_48907090,"br_ba","48907090","A","Rua","Castelo Branco","city_2043"
cep_48907340,"br_ba","48907340","Doze","Caminho","Tancredo Neves","city_2043"
cep_48907290,"br_ba","48907290","Sete","Caminho","Tancredo Neves","city_2043"
cep_48907360,"br_ba","48907360","Quatorze","Caminho","Tancredo Neves","city_2043"
cep_48907280,"br_ba","48907280","Seis","Caminho","Tancredo Neves","city_2043"
cep_48907380,"br_ba","48907380","Dezesseis","Caminho","Tancredo Neves","city_2043"
cep_48907390,"br_ba","48907390","Dezessete","Caminho","Tancredo Neves","city_2043"
cep_48907400,"br_ba","48907400","Dezoito","Caminho","Tancredo Neves","city_2043"
cep_48907410,"br_ba","48907410","Dezenove","Caminho","Tancredo Neves","city_2043"
cep_48907330,"br_ba","48907330","Onze","Caminho","Tancredo Neves","city_2043"
cep_48907190,"br_ba","48907190","B","Quadra","Dom Tomaz","city_2043"
cep_48907250,"br_ba","48907250","Três","Caminho","Tancredo Neves","city_2043"
cep_48905650,"br_ba","48905650","São Geraldo","Rua","São Geraldo","city_2043"
cep_48905150,"br_ba","48905150","das Flores","Rua","Centro","city_2043"
cep_48905590,"br_ba","48905590","Job Martins","Rua","Jardim Novo Encontro","city_2043"
cep_48905600,"br_ba","48905600","Terezinha de Jesus","Rua","Jardim Novo Encontro","city_2043"
cep_48905710,"br_ba","48905710","da Síria","Rua","São Geraldo","city_2043"
cep_48905620,"br_ba","48905620","Horto","Travessa","São Geraldo","city_2043"
cep_48907300,"br_ba","48907300","Oito","Caminho","Tancredo Neves","city_2043"
cep_48905640,"br_ba","48905640","do Pajeú","Rua","São Geraldo","city_2043"
cep_48902390,"br_ba","48902390","Jardim São Francisco","Rua","Country Club","city_2043"
cep_48905660,"br_ba","48905660","São Francisco","Rua","São Geraldo","city_2043"
cep_48905670,"br_ba","48905670","Paulo Rios Campelo","Avenida","São Geraldo","city_2043"
cep_48905680,"br_ba","48905680","Edgard Chastinet","Rua","São Geraldo","city_2043"
cep_48907105,"br_ba","48907105","C","Quadra","Castelo Branco","city_2043"
cep_48905610,"br_ba","48905610","Eliete Costa","Rua","Jardim Novo Encontro","city_2043"
cep_48907350,"br_ba","48907350","Treze","Caminho","Tancredo Neves","city_2043"
cep_48905700,"br_ba","48905700","Padre Flávio","Rua","São Geraldo","city_2043"
cep_48900430,"br_ba","48900430","Santa Isabel","Rua","Alto do Cruzeiro","city_2043"
cep_48909790,"br_ba","48909790","G","Rua","Dom José Rodrigues","city_2043"
cep_48909800,"br_ba","48909800","C","Rua","Dom José Rodrigues","city_2043"
cep_48909810,"br_ba","48909810","Malhada da Areia","Loteamento","Malhada da Areia","city_2043"
cep_48909750,"br_ba","48909750","B","Rua","Dom José Rodrigues","city_2043"
cep_48900520,"br_ba","48900520","Padre Vicente","Loteamento","Padre Vicente","city_2043"
cep_48907110,"br_ba","48907110","E","Quadra","Castelo Branco","city_2043"
cep_48900440,"br_ba","48900440","Dois","Rua","Alto do Cruzeiro","city_2043"
cep_48900510,"br_ba","48900510","Verde Mar","Rua","Padre Vicente","city_2043"
cep_48900420,"br_ba","48900420","Rodovia Lomanto Júnior","Rua","Alto do Cruzeiro","city_2043"
cep_48900410,"br_ba","48900410","Sete","Rua","Alto do Cruzeiro","city_2043"
cep_48900400,"br_ba","48900400","Seis","Rua","Alto do Cruzeiro","city_2043"
cep_48900390,"br_ba","48900390","Quatro","Rua","Alto do Cruzeiro","city_2043"
cep_48901000,"br_ba","48901000","do Salitre","Rodovia","Piranga","city_2043"
cep_48905570,"br_ba","48905570","Petronília de Jesus","Rua","Jardim Novo Encontro","city_2043"
cep_48909740,"br_ba","48909740","Setenta","Caminho","Dom José Rodrigues","city_2043"
cep_48907210,"br_ba","48907210","Formosa","Rua","Dom Tomaz","city_2043"
cep_48909600,"br_ba","48909600","Cinqüenta e seis","Caminho","Dom José Rodrigues","city_2043"
cep_48907140,"br_ba","48907140","H","Quadra","Castelo Branco","city_2043"
cep_48901220,"br_ba","48901220","Maravilha","Rua","Quide","city_2043"
cep_48907160,"br_ba","48907160","Aracaju","Rua","Dom Tomaz","city_2043"
cep_48907270,"br_ba","48907270","Cinco","Caminho","Tancredo Neves","city_2043"
cep_48907180,"br_ba","48907180","da República","Praça","Dom Tomaz","city_2043"
cep_48909770,"br_ba","48909770","H","Rua","Dom José Rodrigues","city_2043"
cep_48907200,"br_ba","48907200","Bahia","Rua","Dom Tomaz","city_2043"
cep_48909590,"br_ba","48909590","Cinqüenta e cinco","Caminho","Dom José Rodrigues","city_2043"
cep_48907220,"br_ba","48907220","Paulicéia","Rua","Dom Tomaz","city_2043"
cep_48907230,"br_ba","48907230","Um","Caminho","Tancredo Neves","city_2043"
cep_48907240,"br_ba","48907240","Dois","Caminho","Tancredo Neves","city_2043"
cep_48907150,"br_ba","48907150","D","Quadra","Castelo Branco","city_2043"
cep_48907170,"br_ba","48907170","Recife","Rua","Dom Tomaz","city_2043"
cep_48907120,"br_ba","48907120","F","Quadra","Castelo Branco","city_2043"
cep_48907260,"br_ba","48907260","Quatro","Caminho","Tancredo Neves","city_2043"
cep_45204110,"br_ba","45204110","Jardim Paquetá","Loteamento","São José","city_2038"
cep_45206650,"br_ba","45206650","Cachoerinha","Avenida","Baixa do Bonfim","city_2038"
cep_45207070,"br_ba","45207070","José Barros Meira","Rua","Mandacaru","city_2038"
cep_45206720,"br_ba","45206720","Salvador Paulo","Estrada","Baixa do Bonfim","city_2038"
cep_45204120,"br_ba","45204120","Alto do Viveiro","Loteamento","São José","city_2038"
cep_45208240,"br_ba","45208240","do Caboclo","Rua","km-4","city_2038"
cep_45204010,"br_ba","45204010","Antônio Orrico","Rua","São José","city_2038"
cep_45204020,"br_ba","45204020","Trinta e Um de Março","Praça","São José","city_2038"
cep_45204030,"br_ba","45204030","Adelaide Rodrigues Lima","Rua","São José","city_2038"
cep_45204040,"br_ba","45204040","São Judas Tadeu","Loteamento","São José","city_2038"
cep_45204050,"br_ba","45204050","Coronel Erotildes Soares","Rua","São José","city_2038"
cep_45204060,"br_ba","45204060","Sinhá Soares","Travessa","São José","city_2038"
cep_45204070,"br_ba","45204070","Rubens Almeida","Travessa","São José","city_2038"
cep_45204080,"br_ba","45204080","Professora Faraildes Santos","Rua","São José","city_2038"
cep_45206470,"br_ba","45206470","João Rosa","Rua","Jequiezinho","city_2038"
cep_45204160,"br_ba","45204160","da Colina","Loteamento","Jequiezinho","city_2038"
cep_45206480,"br_ba","45206480","Espaço Nobre","Loteamento","Jequiezinho","city_2038"
cep_45204100,"br_ba","45204100","Firmo Nunes de Moraes","Praça","São José","city_2038"
cep_45204400,"br_ba","45204400","Francisco Veloso Leal","Rua","Jequiezinho","city_2038"
cep_45204200,"br_ba","45204200","Everaldo Santos","Travessa","Jequiezinho","city_2038"
cep_45204190,"br_ba","45204190","Everaldo Santos","Rua","Jequiezinho","city_2038"
cep_45204090,"br_ba","45204090","Possidônio Gomes","Rua","São José","city_2038"
cep_45200191,"br_ba","45200191","da Itália","Rua","Centro","city_2038"
cep_45204410,"br_ba","45204410","José Rotandano","Rua","Jequiezinho","city_2038"
cep_45204150,"br_ba","45204150","Albertino Pereira","Rua","Jequiezinho","city_2038"
cep_45204650,"br_ba","45204650","Corredor da Costa Brito","Rua","Jequiezinho","city_2038"
cep_45204140,"br_ba","45204140","da Banca","Rua","Jequiezinho","city_2038"
cep_45204130,"br_ba","45204130","Mutirão São Judas Tadeu","Rua","São José","city_2038"
cep_45208210,"br_ba","45208210","do Acampamento","Rua","km-4","city_2038"
cep_45206680,"br_ba","45206680","Bairro Tropical","Loteamento","Baixa do Bonfim","city_2038"
cep_45204180,"br_ba","45204180","Boa Vista","Loteamento","Jequiezinho","city_2038"
cep_45206510,"br_ba","45206510","Urbis I","Conjunto","Jequiezinho","city_2038"
cep_45206660,"br_ba","45206660","Raimundo Xavier","Rua","Baixa do Bonfim","city_2038"
cep_45206380,"br_ba","45206380","Elizabeth Magalhães","Avenida","Jequiezinho","city_2038"
cep_45206440,"br_ba","45206440","Senhor do Bonfim","Avenida","Jequiezinho","city_2038"
cep_45206450,"br_ba","45206450","Senhor do Bonfim","Travessa","Jequiezinho","city_2038"
cep_45206640,"br_ba","45206640","Licinho Barros","Rua","Baixa do Bonfim","city_2038"
cep_45206360,"br_ba","45206360","Joana Veloso","Travessa","Jequiezinho","city_2038"
cep_45207080,"br_ba","45207080","Euclides da Cunha","Rua","Mandacaru","city_2038"
cep_45206350,"br_ba","45206350","Antônio Carlos Magalhães","Avenida","Jequiezinho","city_2038"
cep_45206520,"br_ba","45206520","Teixeira de Freitas","Rua","Jequiezinho","city_2038"
cep_45206530,"br_ba","45206530","Francisco Carneiro","Rua","Jequiezinho","city_2038"
cep_45206540,"br_ba","45206540","Artur Moraes","Travessa","Jequiezinho","city_2038"
cep_45206550,"br_ba","45206550","Ari Barroso","Rua","Jequiezinho","city_2038"
cep_45206560,"br_ba","45206560","João Bastos","Travessa","Jequiezinho","city_2038"
cep_45201700,"br_ba","45201700","da Alegria","Rua","Curral Novo","city_2038"
cep_45206490,"br_ba","45206490","Vicente Grilo","Loteamento","Jequiezinho","city_2038"
cep_45207020,"br_ba","45207020","Bangu","Rua","Mandacaru","city_2038"
cep_45208040,"br_ba","45208040","Ulisses Coelho Lima","Rua","km-3","city_2038"
cep_45206690,"br_ba","45206690","Bela Vista","Avenida","Baixa do Bonfim","city_2038"
cep_45206590,"br_ba","45206590","Mirassol","Loteamento","Jequiezinho","city_2038"
cep_45206710,"br_ba","45206710","Radial","Avenida","Baixa do Bonfim","city_2038"
cep_45206580,"br_ba","45206580","do Parque de Exposição","Avenida","Jequiezinho","city_2038"
cep_45206370,"br_ba","45206370","Mongoiós","Rua","Jequiezinho","city_2038"
cep_45207010,"br_ba","45207010","São Luiz","Rua","Mandacaru","city_2038"
cep_45206670,"br_ba","45206670","da Torta","Rua","Baixa do Bonfim","city_2038"
cep_45207030,"br_ba","45207030","Olaria","Rua","Mandacaru","city_2038"
cep_45207040,"br_ba","45207040","Botafogo","Rua","Mandacaru","city_2038"
cep_45207050,"br_ba","45207050","Beira Rio","Rua","Mandacaru","city_2038"
cep_45206460,"br_ba","45206460","Lídio dos Santos","Travessa","Jequiezinho","city_2038"
cep_45206700,"br_ba","45206700","Panorâmica","Avenida","Baixa do Bonfim","city_2038"
cep_45206500,"br_ba","45206500","Virgínia Ribeiro","Rua","Jequiezinho","city_2038"
cep_45207000,"br_ba","45207000","Exupério Miranda","Avenida","Mandacaru","city_2038"
cep_45202500,"br_ba","45202500","Senhor dos Passos","Rua","Alto do Cemitério","city_2038"
cep_45202160,"br_ba","45202160","Itajuru","Rua","Joaquim Romão","city_2038"
cep_45202450,"br_ba","45202450","Agostinho Martins","Rua","Caixa D'Água","city_2038"
cep_45202460,"br_ba","45202460","Agostinho Martins","Travessa","Caixa D'Água","city_2038"
cep_45202470,"br_ba","45202470","Basílio Eloy","Rua","Caixa D'Água","city_2038"
cep_45202480,"br_ba","45202480","Jitaúna","Rua","Caixa D'Água","city_2038"
cep_45202430,"br_ba","45202430","Duarte Muniz","Rua","Centro","city_2038"
cep_45205020,"br_ba","45205020","Maria Sá","Travessa","Jequiezinho","city_2038"
cep_45202100,"br_ba","45202100","Leur Brito","Rua","Joaquim Romão","city_2038"
cep_45201580,"br_ba","45201580","Paraíso","Rua","Cidade Nova","city_2038"
cep_45202420,"br_ba","45202420","Maria Eça","Rua","Centro","city_2038"
cep_45202220,"br_ba","45202220","João Costa","Rua","Joaquim Romão","city_2038"
cep_45202130,"br_ba","45202130","Itaibó","Rua","Joaquim Romão","city_2038"
cep_45202140,"br_ba","45202140","Permínio Amorim","Rua","Joaquim Romão","city_2038"
cep_45208020,"br_ba","45208020","Distrito Industrial","Loteamento","Mandacaru","city_2038"
cep_45202490,"br_ba","45202490","Monte Branco","Rua","Caixa D'Água","city_2038"
cep_45202350,"br_ba","45202350","Nestor Ribeiro","Rua","Centro","city_2038"
cep_45201710,"br_ba","45201710","Ana Delmiro","Rua","Curral Novo","city_2038"
cep_45201720,"br_ba","45201720","Alfredo Ribeiro","Rua","Curral Novo","city_2038"
cep_45201730,"br_ba","45201730","Cemitério","Rua","Curral Novo","city_2038"
cep_45201740,"br_ba","45201740","Plano de Habitação","Loteamento","Curral Novo","city_2038"
cep_45201750,"br_ba","45201750","Manoel Rosa","Rua","Curral Novo","city_2038"
cep_45202290,"br_ba","45202290","Félix Batista","Rua","Joaquim Romão","city_2038"
cep_45202440,"br_ba","45202440","Duarte Muniz","Travessa","Centro","city_2038"
cep_45202170,"br_ba","45202170","Jardim Primavera","Loteamento","Joaquim Romão","city_2038"
cep_45202360,"br_ba","45202360","Trechina","Rua","Centro","city_2038"
cep_45202370,"br_ba","45202370","Tiradentes","Rua","Centro","city_2038"
cep_45202380,"br_ba","45202380","Alcides Vieira","Rua","Centro","city_2038"
cep_45202390,"br_ba","45202390","Dez de Julho","Rua","Centro","city_2038"
cep_45202400,"br_ba","45202400","Dez de Julho","Travessa","Centro","city_2038"
cep_45202410,"br_ba","45202410","Padre Altino Freire","Rua","Centro","city_2038"
cep_45201660,"br_ba","45201660","Nova do Cruzeiro","Travessa","Cidade Nova","city_2038"
cep_45208230,"br_ba","45208230","José Ferreira","Rua","km-4","city_2038"
cep_45202150,"br_ba","45202150","Antônio J. de Brito","Rua","Joaquim Romão","city_2038"
cep_45208160,"br_ba","45208160","Bolívar Reis","Travessa","km-3","city_2038"
cep_45208150,"br_ba","45208150","Bolívar Reis","Rua","km-3","city_2038"
cep_45208140,"br_ba","45208140","Navarro de Brito","Praça","km-3","city_2038"
cep_45208130,"br_ba","45208130","do Grupo Escolar","Rua","km-3","city_2038"
cep_45208180,"br_ba","45208180","Nova do km 4","Rua","km-4","city_2038"
cep_45208110,"br_ba","45208110","da Luz","Rua","km-3","city_2038"
cep_45603765,"br_ba","45603765","Belo Horizonte","Rua","Santa Inês","city_2002"
cep_45208090,"br_ba","45208090","Francisco Pereira","Rua","km-3","city_2038"
cep_45208080,"br_ba","45208080","Salva Vidas","Rua","km-3","city_2038"
cep_45208070,"br_ba","45208070","Antônio Camilo","Travessa","km-3","city_2038"
cep_45208060,"br_ba","45208060","Antônio Camilo","Rua","km-3","city_2038"
cep_45208050,"br_ba","45208050","São Francisco","Rua","km-3","city_2038"
cep_45207350,"br_ba","45207350","Mascote","Rua","Mandacaru","city_2038"
cep_45208220,"br_ba","45208220","do Acampamento","Travessa","km-4","city_2038"
cep_45204670,"br_ba","45204670","do Contorno","Rua","Jequiezinho","city_2038"
cep_45202180,"br_ba","45202180","Capitão Oscar Sá","Rua","Joaquim Romão","city_2038"
cep_45205011,"br_ba","45205011","João Braga","Rua","Jequiezinho","city_2038"
cep_45205010,"br_ba","45205010","João Braga","Rua","Jequiezinho","city_2038"
cep_45205000,"br_ba","45205000","Presidente Vargas","Avenida","Jequiezinho","city_2038"
cep_45204155,"br_ba","45204155","Franz Gedeon","Avenida","Jequiezinho","city_2038"
cep_45208170,"br_ba","45208170","Invasão do Cedic","Vila","km-3","city_2038"
cep_45204420,"br_ba","45204420","Catulo da Paixão Cearense","Rua","Jequiezinho","city_2038"
cep_45208030,"br_ba","45208030","São Francisco","Travessa","km-3","city_2038"
cep_45204660,"br_ba","45204660","Garibaldi Ribeiro","Rua","Jequiezinho","city_2038"
cep_45205060,"br_ba","45205060","Virgínia Ribeiro","Rua","Jequiezinho","city_2038"
cep_45208100,"br_ba","45208100","Canteiro da Coelba","Rua","km-3","city_2038"
cep_45204170,"br_ba","45204170","dos Operários","Avenida","Jequiezinho","city_2038"
cep_45208200,"br_ba","45208200","Acampamento do DNER","Rua","km-4","city_2038"
cep_45208190,"br_ba","45208190","Acampamento Velho do DNER","Rua","km-4","city_2038"
cep_45204690,"br_ba","45204690","Francisco Veloso Leal","Travessa","Jequiezinho","city_2038"
cep_45202190,"br_ba","45202190","Joaquim Fernandes","Rua","Joaquim Romão","city_2038"
cep_45205660,"br_ba","45205660","Corredor Vila Rodoviária","Avenida","Chácara Alvorada","city_2038"
cep_45206060,"br_ba","45206060","Perimetral 2","Rua","Jequiezinho","city_2038"
cep_48909070,"br_ba","48909070","Três","Caminho","Dom José Rodrigues","city_2043"
cep_45202200,"br_ba","45202200","Ademário Pinheiro","Rua","Joaquim Romão","city_2038"
cep_45202520,"br_ba","45202520","José Borges da Silva","Rua","Alto do Cemitério","city_2038"
cep_45202280,"br_ba","45202280","Bispo Nova Taurino","Rua","Joaquim Romão","city_2038"
cep_45202270,"br_ba","45202270","Bispo Taurino","Rua","Joaquim Romão","city_2038"
cep_45202260,"br_ba","45202260","Humberto de Campos","Travessa","Joaquim Romão","city_2038"
cep_45202250,"br_ba","45202250","Humberto de Campos","Rua","Joaquim Romão","city_2038"
cep_45202240,"br_ba","45202240","Ademário Pinheiro","Travessa","Joaquim Romão","city_2038"
cep_45202230,"br_ba","45202230","São Lucas","Rua","Joaquim Romão","city_2038"
cep_45202330,"br_ba","45202330","Virgílio Tourinho","Rua","Centro","city_2038"
cep_45202210,"br_ba","45202210","Osvaldo Souza Rocha","Rua","Joaquim Romão","city_2038"
cep_45206570,"br_ba","45206570","Rosa","Travessa","Jequiezinho","city_2038"
cep_45206250,"br_ba","45206250","Eliezer Souza Santos","Travessa","Jequiezinho","city_2038"
cep_45205290,"br_ba","45205290","Vovó Camila","Travessa","Jequiezinho","city_2038"
cep_45205300,"br_ba","45205300","Felipe Nery","Travessa","Jequiezinho","city_2038"
cep_45205310,"br_ba","45205310","Stela Câmara","Rua","Jequiezinho","city_2038"
cep_45205320,"br_ba","45205320","Albertino Pereira","Rua","Jequiezinho","city_2038"
cep_45205450,"br_ba","45205450","Chácara Alvorada","Loteamento","Chácara Borda da Mata","city_2038"
cep_48909060,"br_ba","48909060","Dois","Caminho","Dom José Rodrigues","city_2043"
cep_45205250,"br_ba","45205250","da Banca","Rua","Jequiezinho","city_2038"
cep_45202340,"br_ba","45202340","Bertino Passos","Rua","Centro","city_2038"
cep_45206180,"br_ba","45206180","Nossa Senhora do Perpétuo Socorro","Travessa","Jequiezinho","city_2038"
cep_45206190,"br_ba","45206190","José Moreira Sobrinho","Rua","Jequiezinho","city_2038"
cep_45206191,"br_ba","45206191","José Moreira Sobrinho","Rua","Jequiezinho","city_2038"
cep_45201210,"br_ba","45201210","Padre Anchieta","Travessa","Joaquim Romão","city_2038"
