"id","state_id:id","code","street","street_type","district","city_id:id"
cep_53130070,"br_pe","53130070","Antônio Martiniano de Barros","Rua","Casa Caiada","city_1574"
cep_53130110,"br_pe","53130110","Doutor Joaquim de Oliveira Valença","Rua","Casa Caiada","city_1574"
cep_54280230,"br_pe","54280230","Índia","Rua","Sucupira","city_1551"
cep_54270350,"br_pe","54270350","Dez","Rua","Curado IV","city_1551"
cep_54280183,"br_pe","54280183","Margarida","Rua","Dois Carneiros","city_1551"
cep_54280246,"br_pe","54280246","Quênia","Rua","Sucupira","city_1551"
cep_54280263,"br_pe","54280263","Nelson Ferreira","Rua","Sucupira","city_1551"
cep_54280262,"br_pe","54280262","Japão","Rua","Sucupira","city_1551"
cep_54260240,"br_pe","54260240","da Paz","Rua","Alto da Colina","city_1551"
cep_54280260,"br_pe","54280260","Escócia","Rua","Dois Carneiros","city_1551"
cep_54270155,"br_pe","54270155","Doutor Rui Rufino Alves","Rua","Curado IV","city_1551"
cep_54280255,"br_pe","54280255","Salmão","Rua","Dois Carneiros","city_1551"
cep_54280250,"br_pe","54280250","Caledônia","Rua","Dois Carneiros","city_1551"
cep_54280151,"br_pe","54280151","Rio Copiá","Rua","Dois Carneiros","city_1551"
cep_54280247,"br_pe","54280247","Urzes","Rua","Dois Carneiros","city_1551"
cep_54280160,"br_pe","54280160","Mourão Filho","Rua","Sucupira","city_1551"
cep_54280245,"br_pe","54280245","Cuba","Rua","Sucupira","city_1551"
cep_54280244,"br_pe","54280244","Luxemburgo","Rua","Sucupira","city_1551"
cep_54280243,"br_pe","54280243","Bolívia","Rua","Sucupira","city_1551"
cep_54280242,"br_pe","54280242","Suriname","Rua","Sucupira","city_1551"
cep_54280241,"br_pe","54280241","Caiena","Rua","Sucupira","city_1551"
cep_54280240,"br_pe","54280240","Marrocos","Rua","Sucupira","city_1551"
cep_54280140,"br_pe","54280140","José Lins do Rego","Rua","Pacheco","city_1551"
cep_54280248,"br_pe","54280248","Espanha","Rua","Sucupira","city_1551"
cep_54280063,"br_pe","54280063","Rio Jacaré","Rua","Sucupira","city_1551"
cep_54280150,"br_pe","54280150","Severino José Torres","Rua","Pacheco","city_1551"
cep_54280095,"br_pe","54280095","Amambi","Rua","Dois Carneiros","city_1551"
cep_54280220,"br_pe","54280220","Juquinha","Rua","Sucupira","city_1551"
cep_54280205,"br_pe","54280205","da Lingüiça","Rua","Dois Carneiros","city_1551"
cep_53030905,"br_pe","53030905","Avenida Presidente Getúlio Vargas, 1530","","Bairro Novo","city_1574"
cep_54270337,"br_pe","54270337","Engenheiro Nilton Soares","2ª Travessa","Curado IV","city_1551"
cep_54270336,"br_pe","54270336","Engenheiro Nilton Soares","1ª Travessa","Curado IV","city_1551"
cep_54270335,"br_pe","54270335","da Esperança","Rua","Curado IV","city_1551"
cep_54270330,"br_pe","54270330","Esperança Emergente","Vila","Curado IV","city_1551"
cep_54270320,"br_pe","54270320","Esperança","Rua","Curado IV","city_1551"
cep_54270260,"br_pe","54270260","do Bom Jesus","Rua","Curado IV","city_1551"
cep_54270401,"br_pe","54270401","Deputado Alde Sampaio","1ª Travessa","Curado IV","city_1551"
cep_54270351,"br_pe","54270351","Dez","1ª Travessa","Curado IV","city_1551"
cep_54280180,"br_pe","54280180","Alto São Pedro","Rua","Pacheco","city_1551"
cep_54280257,"br_pe","54280257","Serra Sincora","Rua","Dois Carneiros","city_1551"
cep_54280210,"br_pe","54280210","Suíça","Rua","Sucupira","city_1551"
cep_54280075,"br_pe","54280075","Rio Arataca","Rua","Pacheco","city_1551"
cep_54280200,"br_pe","54280200","Venezuela","Rua","Sucupira","city_1551"
cep_54280195,"br_pe","54280195","da Flauta","Rua","Dois Carneiros","city_1551"
cep_54280190,"br_pe","54280190","Moçambique","Rua","Sucupira","city_1551"
cep_54280184,"br_pe","54280184","Alto São Pedro","Travessa","Pacheco","city_1551"
cep_54280145,"br_pe","54280145","Espacial","Rua","Dois Carneiros","city_1551"
cep_54280182,"br_pe","54280182","Tietê","Rua","Dois Carneiros","city_1551"
cep_54280235,"br_pe","54280235","Serra da Borborema","Rua","Dois Carneiros","city_1551"
cep_54280171,"br_pe","54280171","Rio Pires","Rua","Dois Carneiros","city_1551"
cep_54280170,"br_pe","54280170","do Pacheco","3º Alto","Dois Carneiros","city_1551"
cep_54280162,"br_pe","54280162","Serra Dourada","Rua","Dois Carneiros","city_1551"
cep_54280161,"br_pe","54280161","Serra dos Carajás","Rua","Dois Carneiros","city_1551"
cep_54280215,"br_pe","54280215","Manacá","Rua","Dois Carneiros","city_1551"
cep_54260030,"br_pe","54260030","Areias","Rua","Alto da Colina","city_1551"
cep_54280111,"br_pe","54280111","Professora Maria Menelau","1ª Travessa","Pacheco","city_1551"
cep_54280110,"br_pe","54280110","Professora Maria Menelau","Rua","Pacheco","city_1551"
cep_54280104,"br_pe","54280104","Rio Desterro","Rua","Dois Carneiros","city_1551"
cep_54280103,"br_pe","54280103","Rio Paratibe","Rua","Pacheco","city_1551"
cep_54280130,"br_pe","54280130","do Marco","Rua","Pacheco","city_1551"
cep_54260019,"br_pe","54260019","São Severino","2ª Travessa","Alto da Colina","city_1551"
cep_54260070,"br_pe","54260070","São Clemente","Rua","Alto da Colina","city_1551"
cep_54260060,"br_pe","54260060","Sardinha","Rua","Alto da Colina","city_1551"
cep_54260050,"br_pe","54260050","Baixa do Corte Mole","Rua","Alto da Colina","city_1551"
cep_54260042,"br_pe","54260042","do Corte Mole","Travessa","Alto da Colina","city_1551"
cep_54280081,"br_pe","54280081","Severino de Pádua","Rua","Sucupira","city_1551"
cep_54260040,"br_pe","54260040","do Corte Mole","Rua","Alto da Colina","city_1551"
cep_54280020,"br_pe","54280020","Manuel Buriti","Rua","Cavaleiro","city_1551"
cep_54260007,"br_pe","54260007","Bacamarte","Vila","Cavaleiro","city_1551"
cep_54260020,"br_pe","54260020","São Severino","Rua","Alto da Colina","city_1551"
cep_54260090,"br_pe","54260090","Bacalhau","Rua","Alto da Colina","city_1551"
cep_54260018,"br_pe","54260018","São Severino","1ª Travessa","Alto da Colina","city_1551"
cep_54260015,"br_pe","54260015","Thomaz Lima","5ª Travessa","Alto da Colina","city_1551"
cep_54260014,"br_pe","54260014","Thomaz Lima","4ª Travessa","Alto da Colina","city_1551"
cep_54260013,"br_pe","54260013","Thomaz Lima","3ª Travessa","Alto da Colina","city_1551"
cep_54260012,"br_pe","54260012","Thomaz Lima","2ª Travessa","Alto da Colina","city_1551"
cep_54260011,"br_pe","54260011","Thomaz Lima","1ª Travessa","Alto da Colina","city_1551"
cep_54260260,"br_pe","54260260","Ituxe","Rua","Alto da Colina","city_1551"
cep_54260021,"br_pe","54260021","São Severino","Vila","Cavaleiro","city_1551"
cep_54260041,"br_pe","54260041","do Corte Mole","1ª Travessa","Alto da Colina","city_1551"
cep_54280071,"br_pe","54280071","Professor Joaquim Amazonas","2ª Rua","Pacheco","city_1551"
cep_54270230,"br_pe","54270230","da Matriz","Rua","Curado IV","city_1551"
cep_54280073,"br_pe","54280073","Professor Joaquim Amazonas","4ª Rua","Pacheco","city_1551"
cep_54280072,"br_pe","54280072","Professor Joaquim Amazonas","3ª Rua","Pacheco","city_1551"
cep_54280101,"br_pe","54280101","Acará","Rua","Dois Carneiros","city_1551"
cep_54280070,"br_pe","54280070","Professor Joaquim Amazonas","Rua","Pacheco","city_1551"
cep_54280102,"br_pe","54280102","Serra da Mantiqueira","Rua","Dois Carneiros","city_1551"
cep_54280062,"br_pe","54280062","Rio do Açúcar","Rua","Sucupira","city_1551"
cep_54280061,"br_pe","54280061","Nova Descoberta","Rua","Pacheco","city_1551"
cep_54280060,"br_pe","54280060","Presidente Olegário Maciel","Rua","Pacheco","city_1551"
cep_54280050,"br_pe","54280050","Reverendo Antônio Brasíliano de Oliveira","Rua","Pacheco","city_1551"
cep_54280041,"br_pe","54280041","Riacho do Pacheco","Rua","Pacheco","city_1551"
cep_54280112,"br_pe","54280112","Professora Maria Menelau","2ª Travessa","Pacheco","city_1551"
cep_54280030,"br_pe","54280030","Professor Fernando Simões Barbosa","Rua","Pacheco","city_1551"
cep_54280113,"br_pe","54280113","Professora Maria Menelau","3ª Travessa","Pacheco","city_1551"
cep_54280120,"br_pe","54280120","Manuel Pinho Borges","Rua","Cavaleiro","city_1551"
cep_54280137,"br_pe","54280137","do Marco","4ª Travessa","Zumbi do Pacheco","city_1551"
cep_54280136,"br_pe","54280136","do Marco","2ª Travessa","Zumbi do Pacheco","city_1551"
cep_54280135,"br_pe","54280135","Timbó","Rua","Dois Carneiros","city_1551"
cep_54280134,"br_pe","54280134","do Marco","1ª Travessa","Zumbi do Pacheco","city_1551"
cep_54280133,"br_pe","54280133","do Marco","3º Alto","Pacheco","city_1551"
cep_54280132,"br_pe","54280132","do Marco","2º Alto","Pacheco","city_1551"
cep_54280131,"br_pe","54280131","do Marco","1º Alto","Pacheco","city_1551"
cep_54280100,"br_pe","54280100","Alegria","Rua","Pacheco","city_1551"
cep_54280125,"br_pe","54280125","Damasco","Rua","Dois Carneiros","city_1551"
cep_54280080,"br_pe","54280080","Emília Lúcia França","Rua","Sucupira","city_1551"
cep_54280040,"br_pe","54280040","Professor Fernando Simões Barbosa","1ª Travessa","Pacheco","city_1551"
cep_55409000,"br_pe","55409000","","","","city_1552"
cep_54270250,"br_pe","54270250","da Igrejinha","Rua","Curado IV","city_1551"
cep_55450000,"br_pe","55450000","","","","city_1563"
cep_55320000,"br_pe","55320000","","","","city_1562"
cep_55840000,"br_pe","55840000","","","","city_1561"
cep_55820000,"br_pe","55820000","","","","city_1560"
cep_55480000,"br_pe","55480000","","","","city_1559"
cep_55395000,"br_pe","55395000","","","","city_1558"
cep_55398000,"br_pe","55398000","","","","city_1557"
cep_55535000,"br_pe","55535000","","","","city_1556"
cep_55720000,"br_pe","55720000","","","","city_1555"
cep_55385000,"br_pe","55385000","","","","city_1565"
cep_55180000,"br_pe","55180000","","","","city_1553"
cep_55700000,"br_pe","55700000","","","","city_1566"
cep_54270450,"br_pe","54270450","Deputado Alcides Teixeira","Rua","Curado IV","city_1551"
cep_54270435,"br_pe","54270435","Jesus de Nazaré","Rua","Curado IV","city_1551"
cep_54270436,"br_pe","54270436","Jesus de Nazaré","1ª Travessa","Curado IV","city_1551"
cep_54270437,"br_pe","54270437","Jesus de Nazaré","2ª Travessa","Curado IV","city_1551"
cep_54270438,"br_pe","54270438","Jesus de Nazaré","3ª Travessa","Curado IV","city_1551"
cep_54270434,"br_pe","54270434","Jesus de Nazaré","4ª Travessa","Curado IV","city_1551"
cep_54270445,"br_pe","54270445","Nascente","Rua","Curado IV","city_1551"
cep_54270426,"br_pe","54270426","Frei Damião","1ª Travessa","Curado IV","city_1551"
cep_54270440,"br_pe","54270440","Deputado Ulisses Guimarães","Rua","Curado IV","city_1551"
cep_54270430,"br_pe","54270430","José do Patrocínio","Rua","Curado IV","city_1551"
cep_54270429,"br_pe","54270429","Frei Damião","4ª Travessa","Curado IV","city_1551"
cep_56470000,"br_pe","56470000","","","","city_1554"
cep_53020904,"br_pe","53020904","Rua São de Bento, 201","","Varadouro","city_1574"
cep_54280590,"br_pe","54280590","Estrela Cadente","Rua","Dois Carneiros","city_1551"
cep_53010902,"br_pe","53010902","Avenida Olinda, 740","","Varadouro","city_1574"
cep_53110901,"br_pe","53110901","Rua Doutor João Alves Pereira Lira, 100","","Salgadinho","city_1574"
cep_53230900,"br_pe","53230900","Avenida Presidente Kennedy, 1001","","Peixinhos","city_1574"
cep_53300900,"br_pe","53300900","Avenida Perimetral Norte, s/n","","Jardim Brasil","city_1574"
cep_53110900,"br_pe","53110900","Avenida Professor Andrade Bezerra, s/n","","Salgadinho","city_1574"
cep_53030902,"br_pe","53030902","Avenida Presidente Getúlio Vargas, 1507","","Carmo","city_1574"
cep_53010901,"br_pe","53010901","Avenida Olinda, 517","","Varadouro","city_1574"
cep_53130900,"br_pe","53130900","Avenida Doutor José Augusto Moreira, 2200","","Casa Caiada","city_1574"
cep_53210900,"br_pe","53210900","Estrada do Caenga, 120","","Águas Compridas","city_1574"
cep_56395000,"br_pe","56395000","","","","city_1564"
cep_53220900,"br_pe","53220900","Largo dos Peixinhos, 90","","Peixinhos","city_1574"
cep_54270425,"br_pe","54270425","Frei Damião","Rua","Curado IV","city_1551"
cep_53010905,"br_pe","53010905","Praça do Varadouro, s/n","","Varadouro","city_1574"
cep_53020903,"br_pe","53020903","Ladeira da Misericórdia, s/n","","Carmo","city_1574"
cep_53030901,"br_pe","53030901","Avenida Presidente Getúlio Vargas, 1780","","Carmo","city_1574"
cep_53010904,"br_pe","53010904","Avenida Sigismundo Gonçalves, s/n","","Varadouro","city_1574"
cep_55800000,"br_pe","55800000","","","","city_1573"
cep_54800000,"br_pe","54800000","","","","city_1572"
cep_56980000,"br_pe","56980000","","","","city_1571"
cep_55405000,"br_pe","55405000","","","","city_1570"
cep_56565000,"br_pe","56565000","","","","city_1569"
cep_55740000,"br_pe","55740000","","","","city_1568"
cep_55865000,"br_pe","55865000","","","","city_1567"
cep_53010903,"br_pe","53010903","Avenida Santos Dumont, s/n","","Umuarama","city_1574"
cep_54270157,"br_pe","54270157","Doutor Rui Rufino Alves","2ª Travessa","Curado IV","city_1551"
cep_54270221,"br_pe","54270221","do Progresso","1ª Travessa","Curado IV","city_1551"
cep_54270220,"br_pe","54270220","do Progresso","Rua","Curado IV","city_1551"
cep_54270210,"br_pe","54270210","Engenheiro Nilton Soares","Rua","Curado IV","city_1551"
cep_54270201,"br_pe","54270201","Cantor Tim Maia","1ª Travessa","Curado IV","city_1551"
cep_54270200,"br_pe","54270200","Cantor Tim Maia","Rua","Curado IV","city_1551"
cep_54270158,"br_pe","54270158","Doutor Rui Rufino Alves","3ª Travessa","Curado IV","city_1551"
cep_54270172,"br_pe","54270172","Nacional","2ª Travessa","Curado IV","city_1551"
cep_54270255,"br_pe","54270255","da Soledade","Rua","Curado IV","city_1551"
cep_54270170,"br_pe","54270170","Nacional","Rua","Curado IV","city_1551"
cep_54270165,"br_pe","54270165","Oitenta","Rua","Curado IV","city_1551"
cep_54270420,"br_pe","54270420","Airton Senna da Silva","Rua","Curado IV","city_1551"
cep_54270159,"br_pe","54270159","Doutor Rui Rufino Alves","4ª Travessa","Curado IV","city_1551"
cep_54270171,"br_pe","54270171","Nacional","1ª Travessa","Curado IV","city_1551"
cep_54280012,"br_pe","54280012","Nereu Ramos","Travessa","Pacheco","city_1551"
cep_54280261,"br_pe","54280261","Augusto dos Anjos","Rua","Sucupira","city_1551"
cep_54270190,"br_pe","54270190","Vale Verde","Rua","Curado IV","city_1551"
cep_54270340,"br_pe","54270340","São Francisco","Rua","Curado IV","city_1551"
cep_54270400,"br_pe","54270400","Deputado Alde Sampaio","Rua","Curado IV","city_1551"
cep_54270380,"br_pe","54270380","Ministro Mário Andreazza","Rua","Curado IV","city_1551"
cep_54270373,"br_pe","54270373","Vila Verde","3ª Travessa","Curado IV","city_1551"
cep_54270372,"br_pe","54270372","Vila Verde","2ª Travessa","Curado IV","city_1551"
cep_54270371,"br_pe","54270371","Vila Verde","1ª Travessa","Curado IV","city_1551"
cep_54270370,"br_pe","54270370","Vila Verde","Rua","Curado IV","city_1551"
cep_54270352,"br_pe","54270352","Dez","2ª Travessa","Curado IV","city_1551"
cep_54270160,"br_pe","54270160","BR-408","Rodovia","Curado IV","city_1551"
cep_54275000,"br_pe","54275000","João Cabral de Melo Neto","Rua","Curado V","city_1551"
cep_53030900,"br_pe","53030900","Rua Doutor Manoel de Almeida Belo, 1373","","Bairro Novo","city_1574"
cep_54270455,"br_pe","54270455","Antônio Borges","Rua","Curado IV","city_1551"
cep_54270410,"br_pe","54270410","Ipiranga","Rua","Curado IV","city_1551"
cep_54270530,"br_pe","54270530","da União","Rua","Curado IV","city_1551"
cep_54270415,"br_pe","54270415","da Liberdade","Rua","Curado IV","city_1551"
cep_54270428,"br_pe","54270428","Frei Damião","3ª Travessa","Curado IV","city_1551"
cep_54270405,"br_pe","54270405","Monte Horeb","Rua","Curado IV","city_1551"
cep_54270156,"br_pe","54270156","Doutor Rui Rufino Alves","1ª Travessa","Curado IV","city_1551"
cep_54280011,"br_pe","54280011","Alto do Caboclinho","Rua","Pacheco","city_1551"
cep_54280010,"br_pe","54280010","Nereu Ramos","Rua","Pacheco","city_1551"
cep_54280000,"br_pe","54280000","General Manuel Rabelo","Avenida","Sucupira","city_1551"
cep_54270222,"br_pe","54270222","do Progresso","2ª Travessa","Curado IV","city_1551"
cep_54275010,"br_pe","54275010","Dom Hélder Câmara","Rua","Curado V","city_1551"
cep_54270223,"br_pe","54270223","do Progresso","3ª Travessa","Curado IV","city_1551"
cep_54270510,"br_pe","54270510","da Saudade","Rua","Curado IV","city_1551"
cep_54270700,"br_pe","54270700","Doze","Rua","Curado IV","city_1551"
cep_54270456,"br_pe","54270456","Antônio Borges","1ª Travessa","Curado IV","city_1551"
cep_54270520,"br_pe","54270520","do Canal","Rua","Curado IV","city_1551"
cep_54270500,"br_pe","54270500","Bom Jesus","Rua","Curado IV","city_1551"
cep_54270470,"br_pe","54270470","da Boa Vontade","Rua","Curado IV","city_1551"
cep_54270460,"br_pe","54270460","Ronaldo Carneiro Leão","Rua","Curado IV","city_1551"
cep_54270458,"br_pe","54270458","Antônio Borges","3ª Travessa","Curado IV","city_1551"
cep_54270457,"br_pe","54270457","Antônio Borges","2ª Travessa","Curado IV","city_1551"
cep_54270800,"br_pe","54270800","Altemar Dutra","Rua","Curado IV","city_1551"
cep_54270427,"br_pe","54270427","Frei Damião","2ª Travessa","Curado IV","city_1551"
cep_54275020,"br_pe","54275020","Manoel Bandeira","Rua","Curado V","city_1551"
cep_54330361,"br_pe","54330361","Professor Artur de Sá","1ª Travessa","Cajueiro Seco","city_1551"
cep_54330285,"br_pe","54330285","Inhare","Rua","Cajueiro Seco","city_1551"
cep_54330395,"br_pe","54330395","Três","Rua","Cajueiro Seco","city_1551"
cep_54330440,"br_pe","54330440","da Harmonia","Rua","Cajueiro Seco","city_1551"
cep_54330473,"br_pe","54330473","Xavantina","Rua","Cajueiro Seco","city_1551"
cep_54330471,"br_pe","54330471","Vicência","Rua","Cajueiro Seco","city_1551"
cep_54330465,"br_pe","54330465","Dez","Rua","Cajueiro Seco","city_1551"
cep_54330460,"br_pe","54330460","Silvano Emiliano","Rua","Cajueiro Seco","city_1551"
cep_54330455,"br_pe","54330455","Nove","Rua","Cajueiro Seco","city_1551"
cep_54330450,"br_pe","54330450","da Consolação","Rua","Cajueiro Seco","city_1551"
cep_54330447,"br_pe","54330447","Santa Tereza","Rua","Cajueiro Seco","city_1551"
cep_54330381,"br_pe","54330381","do Dendezeiro","Travessa","Cajueiro Seco","city_1551"
cep_54330441,"br_pe","54330441","Nazaré","Rua","Cajueiro Seco","city_1551"
cep_54330382,"br_pe","54330382","Emanoel","Rua","Cajueiro Seco","city_1551"
cep_54330435,"br_pe","54330435","Sete","Rua","Cajueiro Seco","city_1551"
cep_54330430,"br_pe","54330430","João Paulo II","Rua","Cajueiro Seco","city_1551"
cep_54330428,"br_pe","54330428","Canal","Rua","Cajueiro Seco","city_1551"
cep_54330425,"br_pe","54330425","Seis","Rua","Cajueiro Seco","city_1551"
cep_54330423,"br_pe","54330423","Senhor do Bonfim","Rua","Cajueiro Seco","city_1551"
cep_54330422,"br_pe","54330422","Central","Rua","Cajueiro Seco","city_1551"
cep_54330445,"br_pe","54330445","Oito","Rua","Cajueiro Seco","city_1551"
cep_54330267,"br_pe","54330267","da Prata","2ª Travessa","Guararapes","city_1551"
cep_54330375,"br_pe","54330375","Um","Rua","Cajueiro Seco","city_1551"
cep_54330291,"br_pe","54330291","Presidente Tancredo Neves","Rua","Cajueiro Seco","city_1551"
cep_54340125,"br_pe","54340125","Padre Melo","Rua","Prazeres","city_1551"
cep_54330417,"br_pe","54330417","São João da Cruz","Rua","Cajueiro Seco","city_1551"
cep_54330410,"br_pe","54330410","Nova Divinéia","Rua","Cajueiro Seco","city_1551"
cep_54330120,"br_pe","54330120","Onze","Rua","Cajueiro Seco","city_1551"
cep_54330254,"br_pe","54330254","São Marcos","Rua","Cajueiro Seco","city_1551"
cep_54330110,"br_pe","54330110","Dez","Rua","Cajueiro Seco","city_1551"
cep_54330105,"br_pe","54330105","Santa Catarina","Rua","Cajueiro Seco","city_1551"
cep_54330100,"br_pe","54330100","Nove","Rua","Cajueiro Seco","city_1551"
cep_54330096,"br_pe","54330096","Rainha Virtuosa do Rei","Travessa","Cajueiro Seco","city_1551"
cep_54330095,"br_pe","54330095","Rainha Virtuosa do Rei","Rua","Cajueiro Seco","city_1551"
cep_54330090,"br_pe","54330090","Oito","Rua","Cajueiro Seco","city_1551"
cep_54330121,"br_pe","54330121","Onze","Travessa","Cajueiro Seco","city_1551"
cep_54330393,"br_pe","54330393","da Amizade","Travessa","Cajueiro Seco","city_1551"
cep_54330380,"br_pe","54330380","do Dendezeiro","Rua","Cajueiro Seco","city_1551"
cep_54330415,"br_pe","54330415","Cinco","Rua","Cajueiro Seco","city_1551"
cep_54330280,"br_pe","54330280","Esplanada","Rua","Cajueiro Seco","city_1551"
cep_54330407,"br_pe","54330407","Senhor do Bonfim","Rua","Cajueiro Seco","city_1551"
cep_54330405,"br_pe","54330405","Quatro","Rua","Cajueiro Seco","city_1551"
cep_54330400,"br_pe","54330400","Bom Pastor","Rua","Cajueiro Seco","city_1551"
cep_54330397,"br_pe","54330397","São Francisco","Rua","Prazeres","city_1551"
cep_54330420,"br_pe","54330420","do Dendê","Rua","Cajueiro Seco","city_1551"
cep_54330394,"br_pe","54330394","Três","Rua","Cajueiro Seco","city_1551"
cep_54330421,"br_pe","54330421","do Conselho","Rua","Cajueiro Seco","city_1551"
cep_54330392,"br_pe","54330392","da Amizade","Rua","Cajueiro Seco","city_1551"
cep_54330391,"br_pe","54330391","José Alves de Lima","Rua","Cajueiro Seco","city_1551"
cep_54330390,"br_pe","54330390","da Saudade","Rua","Cajueiro Seco","city_1551"
cep_54330385,"br_pe","54330385","Dois","Rua","Cajueiro Seco","city_1551"
cep_54330252,"br_pe","54330252","São Pedro","Rua","Cajueiro Seco","city_1551"
cep_54250004,"br_pe","54250004","Governador Agamenon Magalhães","4ª Travessa","Cavaleiro","city_1551"
cep_54330290,"br_pe","54330290","Frei Caneca","Rua","Cajueiro Seco","city_1551"
cep_54330311,"br_pe","54330311","das Pedreiras","Rua","Cajueiro Seco","city_1551"
cep_54330310,"br_pe","54330310","Piedade","Rua","Cajueiro Seco","city_1551"
cep_54330305,"br_pe","54330305","Floresta","Rua","Cajueiro Seco","city_1551"
cep_54330330,"br_pe","54330330","do Carmo","Rua","Cajueiro Seco","city_1551"
cep_54250001,"br_pe","54250001","Governador Agamenon Magalhães","1ª Travessa","Cavaleiro","city_1551"
cep_54250031,"br_pe","54250031","Vicente Celestino","Rua","Cristo Redentor","city_1551"
cep_54250030,"br_pe","54250030","Rosendo Adriano","Rua","Cavaleiro","city_1551"
cep_54250021,"br_pe","54250021","do Sossego","Rua","Cavaleiro","city_1551"
cep_54250020,"br_pe","54250020","Saberê","Rua","Cristo Redentor","city_1551"
cep_54330320,"br_pe","54330320","Pio XII","Rua","Cajueiro Seco","city_1551"
cep_54250005,"br_pe","54250005","Governador Agamenon Magalhães","5ª Travessa","Cavaleiro","city_1551"
cep_54330321,"br_pe","54330321","Pio XII","Travessa","Cajueiro Seco","city_1551"
cep_54240555,"br_pe","54240555","Antônio Gonçalves","Rua","Curado I","city_1551"
cep_54250002,"br_pe","54250002","Governador Agamenon Magalhães","2ª Travessa","Cavaleiro","city_1551"
cep_54250060,"br_pe","54250060","Edvaldo Paiva","Rua","Cristo Redentor","city_1551"
cep_54250000,"br_pe","54250000","Governador Agamenon Magalhães","Avenida","Jangadinha","city_1551"
cep_54240585,"br_pe","54240585","Gregório Nascimento","Rua","Curado I","city_1551"
cep_54240580,"br_pe","54240580","Santa Maria de Deus","Rua","Curado I","city_1551"
cep_54240575,"br_pe","54240575","Sol Nascente","Rua","Curado I","city_1551"
cep_54240570,"br_pe","54240570","Alfredo Noberto","Avenida","Curado I","city_1551"
cep_54240565,"br_pe","54240565","Engenheiro Paulo Barbosa","Rua","Curado I","city_1551"
cep_54250532,"br_pe","54250532","Paulino José Correia","Rua","Cavaleiro","city_1551"
cep_54250003,"br_pe","54250003","Governador Agamenon Magalhães","3ª Travessa","Cavaleiro","city_1551"
cep_54250010,"br_pe","54250010","Santos Dumont","Rua","Cavaleiro","city_1551"
cep_54330269,"br_pe","54330269","da Prata","4ª Travessa","Guararapes","city_1551"
cep_54330275,"br_pe","54330275","Calçoene","Rua","Cajueiro Seco","city_1551"
cep_54330270,"br_pe","54330270","Cotegipe","Rua","Cajueiro Seco","city_1551"
cep_54330293,"br_pe","54330293","Profeta Elizeu","Rua","Cajueiro Seco","city_1551"
cep_54330268,"br_pe","54330268","da Prata","3ª Travessa","Guararapes","city_1551"
cep_54330300,"br_pe","54330300","Frei Clemente","Rua","Cajueiro Seco","city_1551"
cep_54330266,"br_pe","54330266","da Prata","Travessa","Guararapes","city_1551"
cep_54330265,"br_pe","54330265","da Prata","Rua","Guararapes","city_1551"
cep_54330264,"br_pe","54330264","da Prata","5ª Travessa","Guararapes","city_1551"
cep_54330260,"br_pe","54330260","São Bom Jesus dos Passos","Rua","Cajueiro Seco","city_1551"
cep_54330258,"br_pe","54330258","São Bernardo","Travessa","Cajueiro Seco","city_1551"
cep_54330315,"br_pe","54330315","Itacurubá","Rua","Cajueiro Seco","city_1551"
cep_54330255,"br_pe","54330255","São Judas Tadeu","Rua","Cajueiro Seco","city_1551"
cep_54330130,"br_pe","54330130","Doze","Rua","Cajueiro Seco","city_1551"
cep_54330322,"br_pe","54330322","Pio XII","Prolongamento","Cajueiro Seco","city_1551"
cep_54330030,"br_pe","54330030","do Colégio","3ª Rua","Cajueiro Seco","city_1551"
cep_54330360,"br_pe","54330360","Professor Artur de Sá","Rua","Cajueiro Seco","city_1551"
cep_54330355,"br_pe","54330355","Raul Filho","Rua","Cajueiro Seco","city_1551"
cep_54330350,"br_pe","54330350","Santo André","Rua","Cajueiro Seco","city_1551"
cep_54330341,"br_pe","54330341","da Caixa D'Água","Travessa","Cajueiro Seco","city_1551"
cep_54330340,"br_pe","54330340","da Caixa D'Água","Rua","Cajueiro Seco","city_1551"
cep_54330335,"br_pe","54330335","Condado","Rua","Cajueiro Seco","city_1551"
cep_54330292,"br_pe","54330292","João Cruz","Rua","Cajueiro Seco","city_1551"
cep_54330325,"br_pe","54330325","do Campo","Rua","Cajueiro Seco","city_1551"
cep_54330365,"br_pe","54330365","Tiradentes","Rua","Cajueiro Seco","city_1551"
cep_54330256,"br_pe","54330256","São Bernardo","Rua","Cajueiro Seco","city_1551"
cep_54335150,"br_pe","54335150","Morros","Rua","Prazeres","city_1551"
cep_54330085,"br_pe","54330085","Poty","Rua","Cajueiro Seco","city_1551"
cep_54335170,"br_pe","54335170","Sumidouro","Rua","Prazeres","city_1551"
cep_54335160,"br_pe","54335160","Doutor Luís Regueira","Rua","Prazeres","city_1551"
cep_54335010,"br_pe","54335010","Riachão","Rua","Prazeres","city_1551"
cep_54335140,"br_pe","54335140","Granito","Rua","Prazeres","city_1551"
cep_54330785,"br_pe","54330785","São Vicente de Paula","Rua","Cajueiro Seco","city_1551"
cep_54335100,"br_pe","54335100","Palmeirândia","Rua","Prazeres","city_1551"
cep_54335090,"br_pe","54335090","Doutor Gonzaga Maranhão","Avenida","Prazeres","city_1551"
cep_54335070,"br_pe","54335070","Penalva","Rua","Prazeres","city_1551"
cep_54335060,"br_pe","54335060","Lago da Pedra","Rua","Prazeres","city_1551"
