"id","state_id:id","code","street","street_type","district","city_id:id"
cep_58102102,"br_pb","58102102","Maria Rosa","Travessa","Monte Santo","city_1292"
cep_58102077,"br_pb","58102077","José Augusto Trindade","Travessa","Monte Santo","city_1292"
cep_58102047,"br_pb","58102047","Tomaz Santa Rosa","Travessa","Monte Santo","city_1292"
cep_58102021,"br_pb","58102021","Pedro de Farias","Rua","Monte Santo","city_1292"
cep_58102025,"br_pb","58102025","Conde D'Eu","Rua","Monte Santo","city_1292"
cep_58102027,"br_pb","58102027","Conde D'Eu","Travessa","Monte Santo","city_1292"
cep_58102088,"br_pb","58102088","Agrônomo João Maurício Medeiros","Rua","Monte Santo","city_1292"
cep_58102140,"br_pb","58102140","São Jorge","Rua","Jeremias","city_1292"
cep_58102155,"br_pb","58102155","Professora Zena Brasileiro","Rua","Jeremias","city_1292"
cep_58102123,"br_pb","58102123","Francisco Borges Costa","Rua","Jeremias","city_1292"
cep_58102150,"br_pb","58102150","Samuel Simões","Rua","Jeremias","city_1292"
cep_58102128,"br_pb","58102128","da Lavanderia","Rua","Monte Santo","city_1292"
cep_58102105,"br_pb","58102105","Nova Invasão da Linha","Rua","Monte Santo","city_1292"
cep_58102120,"br_pb","58102120","Conde Monte Cristo","Rua","Jeremias","city_1292"
cep_58102137,"br_pb","58102137","São Gonçalo","Travessa","Jeremias","city_1292"
cep_58102115,"br_pb","58102115","Monte Santo","Rua","Monte Santo","city_1292"
cep_58102143,"br_pb","58102143","São Jorge","Travessa","Jeremias","city_1292"
cep_58102145,"br_pb","58102145","São Rafael","Rua","Jeremias","city_1292"
cep_58102125,"br_pb","58102125","Agripino Diniz","Rua","Monte Santo","city_1292"
cep_58105195,"br_pb","58105195","Cazuza Barreto","Rua","Tambor","city_1292"
cep_58100190,"br_pb","58100190","Barão do Abiaí","Rua","Centro","city_1292"
cep_58105135,"br_pb","58105135","Jaime Barbosa da Silva","Rua","Catolé","city_1292"
cep_58102135,"br_pb","58102135","São Gonçalo","Rua","Jeremias","city_1292"
cep_58102180,"br_pb","58102180","Santo Agostinho","Rua","Jeremias","city_1292"
cep_58102163,"br_pb","58102163","Mecânico José Guedes","Rua","Jeremias","city_1292"
cep_58102148,"br_pb","58102148","São Cosme","Rua","Jeremias","city_1292"
cep_58102168,"br_pb","58102168","Isabel Cristina Barbosa Dias","Rua","Jeremias","city_1292"
cep_58102147,"br_pb","58102147","São Rafael","Travessa","Jeremias","city_1292"
cep_58102173,"br_pb","58102173","São Benedito","Rua","Jeremias","city_1292"
cep_58102122,"br_pb","58102122","Conde Monte Cristo","Travessa","Jeremias","city_1292"
cep_58102178,"br_pb","58102178","Simão Bolívar","Rua","Jeremias","city_1292"
cep_58105180,"br_pb","58105180","Vinte e Quatro de Maio","Rua","Tambor","city_1292"
cep_58102183,"br_pb","58102183","São Lucas","Rua","Jeremias","city_1292"
cep_58100170,"br_pb","58100170","Euclides Villar","Rua","Centro","city_1292"
cep_58102165,"br_pb","58102165","Maria Estelita Régis","Rua","Jeremias","city_1292"
cep_58102130,"br_pb","58102130","Manoel Alexandrino de Araújo","Rua","Jeremias","city_1292"
cep_58102188,"br_pb","58102188","José Anchieta de Queiroz","Rua","Jeremias","city_1292"
cep_58102113,"br_pb","58102113","Félix Araújo","Praça","Monte Santo","city_1292"
cep_58102175,"br_pb","58102175","Antônio Soares da Silva","Rua","Jeremias","city_1292"
cep_58105672,"br_pb","58105672","Valeriano Ferreira de Melo","Rua","Catolé","city_1292"
cep_58105650,"br_pb","58105650","Barão de Mauá","Rua","Distrito Industrial","city_1292"
cep_58105645,"br_pb","58105645","Doutor Romero Borborema de Souza","Rua","Distrito Industrial","city_1292"
cep_58105643,"br_pb","58105643","Wilson Gonçalves de Oliveira","Rua","Distrito Industrial","city_1292"
cep_58105640,"br_pb","58105640","José Félix da Silva","Rua","Distrito Industrial","city_1292"
cep_58105680,"br_pb","58105680","Ana Paula de Medeiros","Rua","Catolé","city_1292"
cep_58105658,"br_pb","58105658","Doutor Claudio Porto","Rua","Distrito Industrial","city_1292"
cep_58105625,"br_pb","58105625","Professor Emílio Araújo Chaves","Rua","Distrito Industrial","city_1292"
cep_58105623,"br_pb","58105623","Professora Maria José Lira","Rua","Distrito Industrial","city_1292"
cep_58105620,"br_pb","58105620","Rita Alves Ramos","Rua","Distrito Industrial","city_1292"
cep_58105615,"br_pb","58105615","Severino G. de Menezes","Rua","Distrito Industrial","city_1292"
cep_58105613,"br_pb","58105613","Sinhazinha Celino","Rua","Distrito Industrial","city_1292"
cep_58105635,"br_pb","58105635","José Montano Leite","Rua","Distrito Industrial","city_1292"
cep_58105665,"br_pb","58105665","José Rodrigues da Silva","Rua","Distrito Industrial","city_1292"
cep_58105245,"br_pb","58105245","João Caetano Andrade","Rua","Tambor","city_1292"
cep_58105655,"br_pb","58105655","Inácio Clemente de Souza","Rua","Distrito Industrial","city_1292"
cep_58105667,"br_pb","58105667","Josefa Morais Maia","Rua","Distrito Industrial","city_1292"
cep_58105310,"br_pb","58105310","Isaac Catão","Rua","Jardim Paulistano","city_1292"
cep_58105660,"br_pb","58105660","Raimundo Silva Ribeiro","Rua","Distrito Industrial","city_1292"
cep_58105661,"br_pb","58105661","Santos Dumont","Praça","Distrito Industrial","city_1292"
cep_58105662,"br_pb","58105662","Bráulio A. de Gusmão","Rua","Distrito Industrial","city_1292"
cep_58105674,"br_pb","58105674","Severino Procópio Souto","Rua","Catolé","city_1292"
cep_58105664,"br_pb","58105664","Herbert Muller","Rua","Distrito Industrial","city_1292"
cep_58105673,"br_pb","58105673","Francisco Guedes de Moura","Rua","Catolé","city_1292"
cep_58105666,"br_pb","58105666","Francisco Januário de Lacerda","Rua","Distrito Industrial","city_1292"
cep_58105654,"br_pb","58105654","Doutor Manoel Abreu","Rua","Distrito Industrial","city_1292"
cep_58105668,"br_pb","58105668","Maria da Conceição Cunha","Rua","Distrito Industrial","city_1292"
cep_58105669,"br_pb","58105669","Evandro V. de Lima","Rua","Distrito Industrial","city_1292"
cep_58105670,"br_pb","58105670","Euvaldo Lodi","Rua","Distrito Industrial","city_1292"
cep_58100040,"br_pb","58100040","Monsenhor Sales","Rua","Centro","city_1292"
cep_58105663,"br_pb","58105663","Severino Gaudêncio","Rua","Distrito Industrial","city_1292"
cep_58105686,"br_pb","58105686","Alagoas","Rua","Liberdade","city_1292"
cep_58105653,"br_pb","58105653","Doutor Djalma Herculano Porto","Rua","Distrito Industrial","city_1292"
cep_58105715,"br_pb","58105715","Rui Barbosa de Melo","Rua","Distrito Industrial","city_1292"
cep_58105608,"br_pb","58105608","José Cirino","Rua","Catolé","city_1292"
cep_58105682,"br_pb","58105682","Francisco Alves Pereira","Rua","Catolé","city_1292"
cep_58105683,"br_pb","58105683","Professor Antônio Mangabeira","Rua","Catolé","city_1292"
cep_58100160,"br_pb","58100160","Tavares Cavalcante","Rua","Centro","city_1292"
cep_58105685,"br_pb","58105685","Alagoas","Rua","Liberdade","city_1292"
cep_58100150,"br_pb","58100150","Conselheiro Eufrasino Barbosa Pontes","Rua","Centro","city_1292"
cep_58105748,"br_pb","58105748","João Lourenço Ribeiro","Rua","Distrito Industrial","city_1292"
cep_58105710,"br_pb","58105710","Severino Tereza de Jesus","Rua","Distrito Industrial","city_1292"
cep_58105678,"br_pb","58105678","Tenente Adelino Barbosa de Melo","Rua","Catolé","city_1292"
cep_58105720,"br_pb","58105720","Maria Tereza de Jesus","Rua","Distrito Industrial","city_1292"
cep_58105725,"br_pb","58105725","Treze","Rua","Distrito Industrial","city_1292"
cep_58105730,"br_pb","58105730","José Trindade de Souza","Rua","Distrito Industrial","city_1292"
cep_58105684,"br_pb","58105684","Lucas Arruda","Rua","Catolé","city_1292"
cep_58105746,"br_pb","58105746","José Conserva Filho","Rua","Distrito Industrial","city_1292"
cep_58105085,"br_pb","58105085","João Albuquerque Santiago","Rua","Catolé","city_1292"
cep_58105675,"br_pb","58105675","Aroldo Nascimento Cabral","Rua","Catolé","city_1292"
cep_58106000,"br_pb","58106000","José Firmino da Silva","Rua","Jardim Paulistano","city_1292"
cep_58106003,"br_pb","58106003","Professor Ariel de Oliveira","Rua","Jardim Paulistano","city_1292"
cep_58100000,"br_pb","58100000","Marechal Floriano Peixoto","Avenida","Centro","city_1292"
cep_58100020,"br_pb","58100020","Marquês do Herval","Rua","Centro","city_1292"
cep_58100010,"br_pb","58100010","da Bandeira","Praça","Centro","city_1292"
cep_58105630,"br_pb","58105630","Pedro Soares da Silva","Rua","Distrito Industrial","city_1292"
cep_58100030,"br_pb","58100030","Sete de Setembro","Rua","Centro","city_1292"
cep_58105745,"br_pb","58105745","Antônio Teixeira","Rua","Distrito Industrial","city_1292"
cep_58100050,"br_pb","58100050","Cardoso Vieira","Rua","Centro","city_1292"
cep_58100060,"br_pb","58100060","Venâncio Neiva","Rua","Centro","city_1292"
cep_58100070,"br_pb","58100070","Maciel Pinheiro","Rua","Centro","city_1292"
cep_58100080,"br_pb","58100080","Semeão Leal","Rua","Centro","city_1292"
cep_58100001,"br_pb","58100001","Marechal Floriano Peixoto","Avenida","Bodocongó","city_1292"
cep_58105005,"br_pb","58105005","Manoel de Barros","Rua","Catolé","city_1292"
cep_58105003,"br_pb","58105003","Frei Tito","Rua","Catolé","city_1292"
cep_58104740,"br_pb","58104740","Antônio Matias Figueiredo","Rua","Catolé","city_1292"
cep_58104753,"br_pb","58104753","Coremas II","Travessa","Catolé","city_1292"
cep_58104755,"br_pb","58104755","Padre Anchieta","Rua","Catolé","city_1292"
cep_58105000,"br_pb","58105000","Luiz Sodré Filho","Rua","Catolé","city_1292"
cep_58105008,"br_pb","58105008","Pedro Aragão","Rua","Catolé","city_1292"
cep_58105025,"br_pb","58105025","Josué Sobreira","Rua","Catolé","city_1292"
cep_58105036,"br_pb","58105036","João Crispim da Silva","Rua","Catolé","city_1292"
cep_58105055,"br_pb","58105055","Miguel Rodrigues Dantas","Rua","Catolé","city_1292"
cep_58105009,"br_pb","58105009","Josefa Taveira da Silva","Rua","Catolé","city_1292"
cep_58105010,"br_pb","58105010","Professor Cloves de Oliveira","Rua","Catolé","city_1292"
cep_58105013,"br_pb","58105013","Pablo Neruda","Rua","Catolé","city_1292"
cep_58105015,"br_pb","58105015","Florípedes Pontes","Rua","Catolé","city_1292"
cep_58105070,"br_pb","58105070","Isabel B. de Araújo","Rua","Catolé","city_1292"
cep_58105002,"br_pb","58105002","Petrônio Figueiredo","Rua","Catolé","city_1292"
cep_58105020,"br_pb","58105020","Quintino Leôncio de Castro","Rua","Catolé","city_1292"
cep_58105028,"br_pb","58105028","Ascendino Oliveira","Rua","Catolé","city_1292"
cep_58105030,"br_pb","58105030","João de Almeida Barreto","Rua","Catolé","city_1292"
cep_58105033,"br_pb","58105033","Nazinha Góes Albuquerque","Rua","Catolé","city_1292"
cep_58105034,"br_pb","58105034","Sebastião Vieira da Silva","Rua","Catolé","city_1292"
cep_58105035,"br_pb","58105035","Severina Moreira Pinto","Rua","Catolé","city_1292"
cep_58104738,"br_pb","58104738","Josafá César Falcão","Rua","José Pinheiro","city_1292"
cep_58105037,"br_pb","58105037","Vigário Calixto","Rua","Catolé","city_1292"
cep_58105117,"br_pb","58105117","Fernando Gomes de Araújo","Rua","Catolé","city_1292"
cep_58105040,"br_pb","58105040","Aprígio Ferreira Leite","Rua","Catolé","city_1292"
cep_58105041,"br_pb","58105041","Geraldo S. de Almeida","Rua","Catolé","city_1292"
cep_58105042,"br_pb","58105042","Lino Galdino de Almeida","Rua","Catolé","city_1292"
cep_58105043,"br_pb","58105043","Gercino Farias Leite","Rua","Catolé","city_1292"
cep_58105045,"br_pb","58105045","Lenise Alves de Medeiros","Rua","Catolé","city_1292"
cep_58105048,"br_pb","58105048","Júlio Ferreira Tavares","Rua","Catolé","city_1292"
cep_58105023,"br_pb","58105023","Pastor Ximenes","Rua","Catolé","city_1292"
cep_58105095,"br_pb","58105095","Joaquim Tavares de Souza","Rua","Catolé","city_1292"
cep_58105018,"br_pb","58105018","Roberto Palomo","Praça","Catolé","city_1292"
cep_58105133,"br_pb","58105133","Severino Ferreira","Rua","Catolé","city_1292"
cep_58105058,"br_pb","58105058","Moisés Misael de Paula","Rua","Catolé","city_1292"
cep_58105060,"br_pb","58105060","Petronila de Farias","Rua","Catolé","city_1292"
cep_58105063,"br_pb","58105063","Humberto Batista de Lima","Rua","Catolé","city_1292"
cep_58105113,"br_pb","58105113","Severino Fernandes de Oliveira","Rua","Catolé","city_1292"
cep_58105068,"br_pb","58105068","Doutor Aroldo Cruz","Rua","Catolé","city_1292"
cep_58105320,"br_pb","58105320","Francisco Ernesto do Rego","Rua","Jardim Paulistano","city_1292"
cep_58105073,"br_pb","58105073","João Vidal","Rua","Catolé","city_1292"
cep_58105053,"br_pb","58105053","Professora Severina Ramos da Silva","Rua","Catolé","city_1292"
cep_58105078,"br_pb","58105078","Fernando Pereira de Araújo","Rua","Catolé","city_1292"
cep_58105080,"br_pb","58105080","Jardelino Pinto Brandão","Rua","Catolé","city_1292"
cep_58105083,"br_pb","58105083","Luiz Gondim","Rua","Catolé","city_1292"
cep_58102070,"br_pb","58102070","Carneiro da Cunha","Rua","Monte Santo","city_1292"
cep_58105065,"br_pb","58105065","Terezinha de Farias","Rua","Catolé","city_1292"
cep_58105115,"br_pb","58105115","Isabel Silveira Guimarães","Rua","Catolé","city_1292"
cep_58105050,"br_pb","58105050","Valdemira Emília Pinto","Rua","Catolé","city_1292"
cep_58105098,"br_pb","58105098","João de Lemos Pessoa","Rua","Catolé","city_1292"
cep_58105100,"br_pb","58105100","Levi Menezes","Rua","Catolé","city_1292"
cep_58105103,"br_pb","58105103","Francisco Raimundo","Rua","Catolé","city_1292"
cep_58105105,"br_pb","58105105","Gilvan Barbosa","Rua","Catolé","city_1292"
cep_58105075,"br_pb","58105075","Professora Severina R. Silva","Rua","Catolé","city_1292"
cep_58105093,"br_pb","58105093","Álvaro Mirapalheta","Rua","Catolé","city_1292"
cep_58105088,"br_pb","58105088","Belmiro Pinto Brandão","Rua","Catolé","city_1292"
cep_58105090,"br_pb","58105090","Edmundo Pereira de Farias","Rua","Catolé","city_1292"
cep_58105118,"br_pb","58105118","Severino Cândido Fernandes","Rua","Catolé","city_1292"
cep_58105120,"br_pb","58105120","Beatriz Leal","Rua","Catolé","city_1292"
cep_58105123,"br_pb","58105123","José Lucas Neto","Rua","Catolé","city_1292"
cep_58105125,"br_pb","58105125","Fernando Barbosa de Melo","Rua","Catolé","city_1292"
cep_58105128,"br_pb","58105128","Major Souza Santos","Rua","Catolé","city_1292"
cep_58105110,"br_pb","58105110","Mário da Costa Agra","Rua","Catolé","city_1292"
cep_58101240,"br_pb","58101240","Jerônimo Gueiros","Rua","Centro","city_1292"
cep_58101590,"br_pb","58101590","Desembargador Arquimedes Souto Maior","Rua","Palmeira","city_1292"
cep_58102008,"br_pb","58102008","Sargento Augusto Ferreira Ramos","Rua","Monte Santo","city_1292"
cep_58101600,"br_pb","58101600","Ouro Branco","Rua","Centro","city_1292"
cep_58102005,"br_pb","58102005","Artiquilino Dantas","Rua","Monte Santo","city_1292"
cep_58102003,"br_pb","58102003","Coronel Severino Alves da Silva","Rua","Monte Santo","city_1292"
cep_58102002,"br_pb","58102002","Olegário Maciel","Travessa","Monte Santo","city_1292"
cep_58102000,"br_pb","58102000","Olegário Maciel","Rua","Monte Santo","city_1292"
cep_58101620,"br_pb","58101620","Vereador Manoel Uchôa","Rua","Palmeira","city_1292"
cep_58101400,"br_pb","58101400","Índios Cariris","Rua","Centro","city_1292"
cep_58102009,"br_pb","58102009","Montevidéu","Rua","Monte Santo","city_1292"
cep_58101201,"br_pb","58101201","Presidente Getúlio Vargas","Avenida","Bela Vista","city_1292"
cep_58101420,"br_pb","58101420","Bartolomeu de Gusmão","Rua","Centro","city_1292"
cep_58101261,"br_pb","58101261","Rio Branco","Avenida","Bela Vista","city_1292"
cep_58102075,"br_pb","58102075","José Augusto Trindade","Rua","Monte Santo","city_1292"
cep_58101130,"br_pb","58101130","Sebastião Donato","Rua","Centro","city_1292"
cep_58101080,"br_pb","58101080","Afonso Pena","Rua","Centro","city_1292"
cep_58101321,"br_pb","58101321","Antenor Navarro","Rua","Centro","city_1292"
cep_58101220,"br_pb","58101220","Coronel José André","Rua","Centro","city_1292"
cep_58102018,"br_pb","58102018","Ana da Silva Meira","Rua","Monte Santo","city_1292"
cep_58101095,"br_pb","58101095","Tiradentes","Travessa","Centro","city_1292"
cep_58101260,"br_pb","58101260","Rio Branco","Avenida","Prata","city_1292"
cep_58101110,"br_pb","58101110","Otacílio de Albuquerque","Rua","Centro","city_1292"
cep_58101250,"br_pb","58101250","Expedicionários do Brasil","Rua","Centro","city_1292"
cep_58101200,"br_pb","58101200","Presidente Getúlio Vargas","Avenida","Prata","city_1292"
cep_58101280,"br_pb","58101280","Capitão João Alves de Lira","Rua","Prata","city_1292"
cep_58101210,"br_pb","58101210","Rui Barbosa","Rua","Centro","city_1292"
cep_58101271,"br_pb","58101271","Dom Pedro II","Rua","Bela Vista","city_1292"
cep_58101230,"br_pb","58101230","Professor José Coelho","Rua","Centro","city_1292"
cep_58102012,"br_pb","58102012","Aprígio Veloso","Rua","Bodocongó","city_1292"
cep_58101100,"br_pb","58101100","Solon de Lucena","Rua","Centro","city_1292"
cep_58100375,"br_pb","58100375","Doutor Carlos Agra","Travessa","Centro","city_1292"
cep_58102010,"br_pb","58102010","Ceará","Rua","Monte Santo","city_1292"
cep_58101560,"br_pb","58101560","Padre Ibiapina","Rua","Centro","city_1292"
cep_58101570,"br_pb","58101570","Iremar Vilarim","Rua","Centro","city_1292"
cep_58101580,"br_pb","58101580","Francisco Assis de Oliveira","Rua","Palmeira","city_1292"
cep_58101490,"br_pb","58101490","Presidente João Pessoa","Avenida","Centro","city_1292"
cep_58101550,"br_pb","58101550","João Suassuna","Avenida","Centro","city_1292"
cep_58101090,"br_pb","58101090","Tiradentes","Rua","Centro","city_1292"
cep_58101070,"br_pb","58101070","Treze de Maio","Rua","Centro","city_1292"
cep_58100380,"br_pb","58100380","Quebra Quilos","Rua","Centro","city_1292"
cep_58100390,"br_pb","58100390","do Mercado Central","Largo","Centro","city_1292"
cep_58100400,"br_pb","58100400","Cristóvão Colombo","Rua","Centro","city_1292"
cep_58100410,"br_pb","58100410","Doutor Antônio Sá","Rua","Centro","city_1292"
cep_58100360,"br_pb","58100360","Marcílio Dias","Rua","Centro","city_1292"
cep_58100430,"br_pb","58100430","Boa Viagem","Travessa","Centro","city_1292"
cep_58100440,"br_pb","58100440","Manoel Guimarães","Rua","Centro","city_1292"
cep_58101440,"br_pb","58101440","Teodósio de Oliveira Ledo","Rua","Centro","city_1292"
cep_58101343,"br_pb","58101343","Cônego Pequeno","Rua","Bela Vista","city_1292"
cep_58102013,"br_pb","58102013","Nereu Pereira dos Santos","Rua","Monte Santo","city_1292"
cep_58102015,"br_pb","58102015","Doutor Acácio Figueiredo","Rua","Monte Santo","city_1292"
cep_58100180,"br_pb","58100180","Júlia Barreto de Melo","Rua","Centro","city_1292"
cep_58102007,"br_pb","58102007","Arrojado Lisboa","Rua","Bela Vista","city_1292"
cep_58101551,"br_pb","58101551","João Suassuna","Avenida","Monte Santo","city_1292"
cep_58101430,"br_pb","58101430","Miguel Barreto","Rua","Centro","city_1292"
cep_58102011,"br_pb","58102011","Sargento Hermes Ferreira","Rua","Bodocongó","city_1292"
cep_58101450,"br_pb","58101450","Félix Araújo","Rua","Centro","city_1292"
cep_58101460,"br_pb","58101460","Demóstenes Barbosa","Rua","Centro","city_1292"
cep_58101470,"br_pb","58101470","Luiz Soares","Rua","Centro","city_1292"
cep_58101480,"br_pb","58101480","João da Silva Pimentel","Rua","Centro","city_1292"
cep_58101610,"br_pb","58101610","José Lins do Rego","Rua","Centro","city_1292"
cep_58101500,"br_pb","58101500","Vileneuve Maia","Rua","Centro","city_1292"
cep_58101505,"br_pb","58101505","Engenheiro Sebastião Ernesto J. Maia","Praça","Centro","city_1292"
cep_58103225,"br_pb","58103225","Elvino Ferreira Matos","Rua","Nações","city_1292"
cep_58103265,"br_pb","58103265","Manoel Elias Araújo","Rua","Santo Antônio","city_1292"
cep_58103173,"br_pb","58103173","República da Grécia","Avenida","Nações","city_1292"
cep_58103233,"br_pb","58103233","João Pessoa Neto","Rua","Nações","city_1292"
cep_58103234,"br_pb","58103234","Santa Agda","Granja","Nações","city_1292"
cep_58103235,"br_pb","58103235","José Silvestre Soares","Rua","Santo Antônio","city_1292"
cep_58103100,"br_pb","58103100","Antilhas Holandesas","Avenida","Nações","city_1292"
cep_58103243,"br_pb","58103243","Joaquim José do Vale","Rua","Santo Antônio","city_1292"
cep_58103123,"br_pb","58103123","República do Líbano","Avenida","Nações","city_1292"
cep_58103250,"br_pb","58103250","Nossa Senhora de Lourdes","Rua","Santo Antônio","city_1292"
cep_58103223,"br_pb","58103223","Danona Palhano","Rua","Nações","city_1292"
cep_58103255,"br_pb","58103255","Doutor Raif Ramalho","Rua","Santo Antônio","city_1292"
cep_58103258,"br_pb","58103258","José Camilo Machado Veloso","Rua","Santo Antônio","city_1292"
cep_58103260,"br_pb","58103260","Maria Vieira Cézar","Rua","Santo Antônio","city_1292"
cep_58101353,"br_pb","58101353","Pedro Feitosa Neves","Rua","Bela Vista","city_1292"
cep_58103240,"br_pb","58103240","Epaminondas Macaxeira","Rua","Santo Antônio","city_1292"
cep_58103133,"br_pb","58103133","Frei Damião de Bozzano","Rua","Nações","city_1292"
cep_58103105,"br_pb","58103105","República Francesa","Avenida","Nações","city_1292"
cep_58103080,"br_pb","58103080","Ezequiel Rodrigues","Rua","Alto Branco","city_1292"
cep_58103085,"br_pb","58103085","das Nações","Avenida","Nações","city_1292"
cep_58103087,"br_pb","58103087","Santa Cruz","Vila","Nações","city_1292"
cep_58103090,"br_pb","58103090","das Castanholas","Rua","Nações","city_1292"
cep_58103253,"br_pb","58103253","Otília Pereira da Cunha","Rua","Santo Antônio","city_1292"
cep_58103095,"br_pb","58103095","República Oriental do Uruguai","Avenida","Nações","city_1292"
cep_58103560,"br_pb","58103560","Antônio Luís de Souza","Rua","Nova Brasília","city_1292"
cep_58103103,"br_pb","58103103","República Federal da Alemanha","Avenida","Nações","city_1292"
cep_58103180,"br_pb","58103180","México","Avenida","Nações","city_1292"
cep_58103110,"br_pb","58103110","Grão-Ducado de Luxemburgo","Avenida","Nações","city_1292"
cep_58103113,"br_pb","58103113","Internacional","Avenida","Nações","city_1292"
cep_58103115,"br_pb","58103115","Zeferina Gaudêncio","Rua","Nações","city_1292"
cep_58103120,"br_pb","58103120","Estados Unidos","Avenida","Nações","city_1292"
cep_58103093,"br_pb","58103093","José Palhano","Rua","Nações","city_1292"
cep_58101320,"br_pb","58101320","Antenor Navarro","Rua","Prata","city_1292"
cep_58103263,"br_pb","58103263","Arquilino de Sousa Guimarães","Rua","Santo Antônio","city_1292"
cep_58101327,"br_pb","58101327","Duque de Caxias","Rua","Prata","city_1292"
cep_58101281,"br_pb","58101281","Capitão João Alves de Lira","Rua","Bela Vista","city_1292"
cep_58101290,"br_pb","58101290","Rodrigues Alves","Rua","Bela Vista","city_1292"
cep_58101291,"br_pb","58101291","Rodrigues Alves","Rua","Bodocongó","city_1292"
cep_58103220,"br_pb","58103220","Cora Palhano","Rua","Nações","city_1292"
cep_58101310,"br_pb","58101310","Luiz de Melo","Rua","Centro","city_1292"
cep_58103216,"br_pb","58103216","Zuca Freire","Rua","Nações","city_1292"
cep_58101410,"br_pb","58101410","Augusto Severo","Rua","Centro","city_1292"
cep_58101325,"br_pb","58101325","Nilo Peçanha","Rua","Prata","city_1292"
cep_58101270,"br_pb","58101270","Dom Pedro II","Rua","Prata","city_1292"
cep_58101329,"br_pb","58101329","Montevidéu","Rua","Monte Santo","city_1292"
cep_58101340,"br_pb","58101340","Auta Leite","Rua","Bela Vista","city_1292"
cep_58100455,"br_pb","58100455","Capitão João de Sá","Travessa","Centro","city_1292"
cep_58101300,"br_pb","58101300","João Machado","Rua","Prata","city_1292"
cep_58103200,"br_pb","58103200","Holanda","Avenida","Nações","city_1292"
cep_58103245,"br_pb","58103245","Joaquim Pereira dos Santos","Rua","Santo Antônio","city_1292"
cep_58103210,"br_pb","58103210","Bulgária I","Avenida","Nações","city_1292"
cep_58103273,"br_pb","58103273","Arruda Câmara","Rua","Santo Antônio","city_1292"
cep_58103183,"br_pb","58103183","Melquíades da S. Viana","Rua","Nações","city_1292"
cep_58103190,"br_pb","58103190","José Quirino Ribeiro","Rua","Nações","city_1292"
cep_58103203,"br_pb","58103203","Flórida","Avenida","Nações","city_1292"
cep_58103195,"br_pb","58103195","Itália","Avenida","Nações","city_1292"
cep_58101345,"br_pb","58101345","Cônego Pequeno","2ª Travessa","Bela Vista","city_1292"
cep_58103230,"br_pb","58103230","Etelvino Ferreira Matos","Rua","Nações","city_1292"
cep_58103205,"br_pb","58103205","Bulgária II","Avenida","Nações","city_1292"
cep_58103175,"br_pb","58103175","Principado de Mônaco","Avenida","Nações","city_1292"
cep_58103213,"br_pb","58103213","Severina B. Pimenteira","Rua","Nações","city_1292"
cep_58103214,"br_pb","58103214","Juracy Palhano","Conjunto","Nações","city_1292"
cep_58103215,"br_pb","58103215","Cardoso Palhano","Rua","Nações","city_1292"
cep_58103193,"br_pb","58103193","Iugoslávia","Avenida","Nações","city_1292"
cep_58102201,"br_pb","58102201","Afonso Dantas Campos","Rua","Jeremias","city_1292"
cep_58102295,"br_pb","58102295","Sítio Cuités","Rua","Cuités","city_1292"
cep_58102263,"br_pb","58102263","Ernestino B. de Queiroz","Rua","Jeremias","city_1292"
cep_58102208,"br_pb","58102208","Deputado Osmar de Aquino","Rua","Jeremias","city_1292"
cep_58102210,"br_pb","58102210","Santo Inácio","Rua","Jeremias","city_1292"
cep_58102213,"br_pb","58102213","Santo Inácio","Travessa","Jeremias","city_1292"
cep_58102223,"br_pb","58102223","José Quirino Ribeiro","Rua","Jeremias","city_1292"
cep_58102218,"br_pb","58102218","Manoel Leite Cavalcante","Rua","Jeremias","city_1292"
cep_58102200,"br_pb","58102200","Roberval Ribeiro de Lima","Rua","Jeremias","city_1292"
cep_58102301,"br_pb","58102301","Quinze de Novembro","Rua","Jeremias","city_1292"
cep_58102258,"br_pb","58102258","Varsóvia","Rua","Cuités","city_1292"
cep_58102291,"br_pb","58102291","Madrid","Rua","Cuités","city_1292"
cep_58102292,"br_pb","58102292","Roma","Rua","Cuités","city_1292"
cep_58102293,"br_pb","58102293","Praga","Rua","Cuités","city_1292"
cep_58102238,"br_pb","58102238","Francisco Lourenço Ribeiro","Rua","Jeremias","city_1292"
cep_58102215,"br_pb","58102215","Otília Cavalcante","Rua","Jeremias","city_1292"
cep_58102235,"br_pb","58102235","Radialista Geraldo Rodrigues","Rua","Jeremias","city_1292"
cep_58100350,"br_pb","58100350","Deputado José Tavares","Rua","Centro","city_1292"
cep_58102243,"br_pb","58102243","João Domingos Santos","Rua","Jeremias","city_1292"
cep_58102245,"br_pb","58102245","Manoel Barbosa de Lima","Rua","Jeremias","city_1292"
cep_58102248,"br_pb","58102248","Jeremias Sérgio de Oliveira","Rua","Jeremias","city_1292"
cep_58102250,"br_pb","58102250","Inácio da Costa Sampaio","Rua","Jeremias","city_1292"
cep_58102203,"br_pb","58102203","José Ribeiro de Sousa","Rua","Jeremias","city_1292"
cep_58102255,"br_pb","58102255","Moscou","Rua","Jeremias","city_1292"
cep_58102289,"br_pb","58102289","Lisboa","Rua","Cuités","city_1292"
cep_58102205,"br_pb","58102205","Possidônio Barbosa da Silva","Rua","Jeremias","city_1292"
cep_58102190,"br_pb","58102190","Céu Norte Borborema","Rua","Jeremias","city_1292"
