"id","state_id:id","code","street","street_type","district","city_id:id"
cep_89070005,"br_sc","89070005","Piracema","Rua","Badenfurt","city_4346"
cep_89070160,"br_sc","89070160","Elke Hansen","Rua","Badenfurt","city_4346"
cep_89070070,"br_sc","89070070","Vicente Antônio Marcos","Rua","Badenfurt","city_4346"
cep_89068220,"br_sc","89068220","Alfredo Bauer","Rua","Itoupava Central","city_4346"
cep_89069070,"br_sc","89069070","Victor Manoel Moes","Rua","Itoupava Central","city_4346"
cep_89068241,"br_sc","89068241","Dona Herta","Loteamento","Itoupava Central","city_4346"
cep_89068240,"br_sc","89068240","Rudolfo Walter","Rua","Itoupava Central","city_4346"
cep_89068233,"br_sc","89068233","Vladimir Hersog","Rua","Itoupava Central","city_4346"
cep_89068232,"br_sc","89068232","Ernesto Che Guevara","Rua","Itoupava Central","city_4346"
cep_89068176,"br_sc","89068176","Valdecir Ventura","Rua","Itoupava Central","city_4346"
cep_89068230,"br_sc","89068230","Carl Dettmer","Rua","Itoupava Central","city_4346"
cep_89069055,"br_sc","89069055","Antônio Inácio Cardoso","Rua","Itoupava Central","city_4346"
cep_89068250,"br_sc","89068250","Professor Jacob Ineichen","Rua","Itoupava Central","city_4346"
cep_89068210,"br_sc","89068210","Frederico Voelz","Rua","Itoupava Central","city_4346"
cep_89068251,"br_sc","89068251","Willi Voigt","Rua","Itoupava Central","city_4346"
cep_89068182,"br_sc","89068182","Tancredo Neves","Rua","Itoupava Central","city_4346"
cep_89068180,"br_sc","89068180","Ida Venske","Rua","Itoupava Central","city_4346"
cep_89070450,"br_sc","89070450","Henrique Kretz","Rua","Badenfurt","city_4346"
cep_89068231,"br_sc","89068231","Carlos Mariguela","Rua","Itoupava Central","city_4346"
cep_89069300,"br_sc","89069300","Erich Meyer","Rua","Itoupava Central","city_4346"
cep_89070220,"br_sc","89070220","Manoel Venâncio de Moura","Rua","Salto Norte","city_4346"
cep_89069362,"br_sc","89069362","Eldrita Krueger","Rua","Itoupava Central","city_4346"
cep_89069360,"br_sc","89069360","Alwin Fritzke","Rua","Itoupava Central","city_4346"
cep_89069350,"br_sc","89069350","Carlos Krueger","Rua","Itoupava Central","city_4346"
cep_89069345,"br_sc","89069345","Ernesto Georg","Rua","Itoupava Central","city_4346"
cep_89069240,"br_sc","89069240","Selma Volles","Rua","Itoupava Central","city_4346"
cep_89068185,"br_sc","89068185","Arno Bernardes","Rua","Itoupava Central","city_4346"
cep_89069245,"br_sc","89069245","Lauro Lara","Rua","Itoupava Central","city_4346"
cep_89069340,"br_sc","89069340","Wilhelm Krueger","Rua","Itoupava Central","city_4346"
cep_89069292,"br_sc","89069292","Frieda Jensen","Rua","Itoupava Central","city_4346"
cep_89069290,"br_sc","89069290","Alberto Liesenberg","Rua","Itoupava Central","city_4346"
cep_89069280,"br_sc","89069280","Erwin Fritzke","Rua","Itoupava Central","city_4346"
cep_89069270,"br_sc","89069270","Rodolfo Rohweder","Rua","Itoupava Central","city_4346"
cep_89069260,"br_sc","89069260","Ângela Mueller","Rua","Itoupava Central","city_4346"
cep_89068175,"br_sc","89068175","Zilá Ferreira Blum","Rua","Itoupava Central","city_4346"
cep_89069335,"br_sc","89069335","Gertrud Lippel","Rua","Itoupava Central","city_4346"
cep_89070510,"br_sc","89070510","Oscar Holz","Rua","Itoupavazinha","city_4346"
cep_89068255,"br_sc","89068255","Rodolfo Bollmann","Rua","Itoupava Central","city_4346"
cep_89068254,"br_sc","89068254","Godo Deeke","Rua","Itoupava Central","city_4346"
cep_89068253,"br_sc","89068253","Severina Alves","Rua","Itoupava Central","city_4346"
cep_89068252,"br_sc","89068252","Otto Voigt","Rua","Itoupava Central","city_4346"
cep_89069000,"br_sc","89069000","Doutor Pedro Zimmermann","Rua","Itoupava Central","city_4346"
cep_89068177,"br_sc","89068177","Governador Pedro Ivo Campos","Rua","Itoupava Central","city_4346"
cep_89069415,"br_sc","89069415","Anna Manke","Rua","Itoupava Central","city_4346"
cep_89068270,"br_sc","89068270","João Benjamin Alves","Rua","Itoupava Central","city_4346"
cep_89070490,"br_sc","89070490","Amsterdam","Rua","Itoupavazinha","city_4346"
cep_89070483,"br_sc","89070483","Cecília Persuhn","Rua","Itoupavazinha","city_4346"
cep_89070482,"br_sc","89070482","Sinval Nascimento","Rua","Itoupavazinha","city_4346"
cep_89070481,"br_sc","89070481","Curt Scheidemantel","Rua","Itoupavazinha","city_4346"
cep_89070480,"br_sc","89070480","Fragata","Rua","Itoupavazinha","city_4346"
cep_89069400,"br_sc","89069400","Professor Jacob Ineichen","Rua","Itoupava Central","city_4346"
cep_89070440,"br_sc","89070440","Itu","Rua","Badenfurt","city_4346"
cep_89069020,"br_sc","89069020","Alwin Wachholz","Rua","Itoupava Central","city_4346"
cep_89068174,"br_sc","89068174","Bianca Moreira","Rua","Itoupava Central","city_4346"
cep_89056440,"br_sc","89056440","Seberino Julião Anacleto","Rua","Fortaleza","city_4346"
cep_89068212,"br_sc","89068212","Ricardo Pasold","Rua","Itoupava Central","city_4346"
cep_89068273,"br_sc","89068273","Arno Coutinho","Rua","Itoupava Central","city_4346"
cep_89069050,"br_sc","89069050","João Maçaneiro","Rua","Itoupava Central","city_4346"
cep_89069040,"br_sc","89069040","Norma Hadlich","Rua","Itoupava Central","city_4346"
cep_89068256,"br_sc","89068256","Erwin Tribess","Rua","Itoupava Central","city_4346"
cep_89069025,"br_sc","89069025","Flaviano Schmitt","Rua","Itoupava Central","city_4346"
cep_89068260,"br_sc","89068260","Erwin Esemann","Rua","Itoupava Central","city_4346"
cep_89069010,"br_sc","89069010","Ervin Dietrich","Rua","Itoupava Central","city_4346"
cep_89069001,"br_sc","89069001","Doutor Pedro Zimmermann","Rua","Itoupava Central","city_4346"
cep_89068242,"br_sc","89068242","Edmundo Zuelow","Rua","Itoupava Central","city_4346"
cep_89068278,"br_sc","89068278","Porcedônio Coutinho","Rua","Itoupava Central","city_4346"
cep_89069420,"br_sc","89069420","Evaldo Schelter","Rua","Itoupava Central","city_4346"
cep_89070521,"br_sc","89070521","João Cardoso","Rua","Itoupavazinha","city_4346"
cep_89069030,"br_sc","89069030","Adolfo Volles","Rua","Itoupava Central","city_4346"
cep_88058810,"br_sc","88058810","Manoel Eugênio Jorge","Servidão","Ingleses do Rio Vermelho","city_4397"
cep_88058772,"br_sc","88058772","Francisca da Glória","Rua","Ingleses do Rio Vermelho","city_4397"
cep_88058773,"br_sc","88058773","Vó Leandra","Rua","Ingleses do Rio Vermelho","city_4397"
cep_88058774,"br_sc","88058774","Rosa da Silva","Rua","Ingleses do Rio Vermelho","city_4397"
cep_88058775,"br_sc","88058775","Maria Paulo da Silva","Servidão","Ingleses do Rio Vermelho","city_4397"
cep_88058776,"br_sc","88058776","Ana Rita de Jesus","Servidão","Ingleses do Rio Vermelho","city_4397"
cep_88058777,"br_sc","88058777","Marciano Pedro Severino","Servidão","Ingleses do Rio Vermelho","city_4397"
cep_88058780,"br_sc","88058780","Rosa Maria das Neves","Servidão","Ingleses do Rio Vermelho","city_4397"
cep_88058730,"br_sc","88058730","Leonel Domingos da Silva","Servidão","Ingleses do Rio Vermelho","city_4397"
cep_88058790,"br_sc","88058790","da Graça","Servidão","Ingleses do Rio Vermelho","city_4397"
cep_88058763,"br_sc","88058763","da Lapa","Rua","Ingleses do Rio Vermelho","city_4397"
cep_88060231,"br_sc","88060231","Maria Luz Silveira","Servidão","São João do Rio Vermelho","city_4397"
cep_88058808,"br_sc","88058808","das Flores","Rua","Ingleses do Rio Vermelho","city_4397"
cep_88061385,"br_sc","88061385","Valdemar Tomáz Ramos","Rua","Barra da Lagoa","city_4397"
cep_88058812,"br_sc","88058812","Darci Jorge","Servidão","Ingleses do Rio Vermelho","city_4397"
cep_88058814,"br_sc","88058814","Amaro Manoel Silveira","Servidão","Ingleses do Rio Vermelho","city_4397"
cep_88058815,"br_sc","88058815","Lucas Pedro Claudino","Servidão","Ingleses do Rio Vermelho","city_4397"
cep_88058816,"br_sc","88058816","Pepo Manoel da Rosa","Servidão","Ingleses do Rio Vermelho","city_4397"
cep_88058785,"br_sc","88058785","Genésio Sagaz","Servidão","Ingleses do Rio Vermelho","city_4397"
cep_88058748,"br_sc","88058748","Luiz Paulo da Silva","Servidão","Ingleses do Rio Vermelho","city_4397"
cep_88060329,"br_sc","88060329","Nascente do Rio Vermelho","Servidão","São João do Rio Vermelho","city_4397"
cep_88058733,"br_sc","88058733","João Manoel Vieira","Servidão","Ingleses do Rio Vermelho","city_4397"
cep_88058735,"br_sc","88058735","Nilson Pereira da Cunha","Servidão","Ingleses do Rio Vermelho","city_4397"
cep_88058737,"br_sc","88058737","João José da Luz","Servidão","Ingleses do Rio Vermelho","city_4397"
cep_88058740,"br_sc","88058740","da Velha Figueira","Rua","Ingleses do Rio Vermelho","city_4397"
cep_88058800,"br_sc","88058800","Dois Irmãos","Servidão","Ingleses do Rio Vermelho","city_4397"
cep_88061390,"br_sc","88061390","Manoel João Ferreira","Rua","Barra da Lagoa","city_4397"
cep_88061310,"br_sc","88061310","Tomaz Ramos","Rua","Barra da Lagoa","city_4397"
cep_88061300,"br_sc","88061300","Altamiro Barcelos Dutra","Rua","Barra da Lagoa","city_4397"
cep_88061290,"br_sc","88061290","Desembargador Ivo Guilhon P. de Mello","Rua","Barra da Lagoa","city_4397"
cep_88061288,"br_sc","88061288","Nelson Martins","Rua","Barra da Lagoa","city_4397"
cep_88061285,"br_sc","88061285","Victor Antônio Peluso Júnior","Rua","Barra da Lagoa","city_4397"
cep_88061324,"br_sc","88061324","Costa Oeste","Condomínio","Barra da Lagoa","city_4397"
cep_88061380,"br_sc","88061380","Cantalício Júlio Gonçalves","Rua","Barra da Lagoa","city_4397"
cep_88061413,"br_sc","88061413","Beira Rio","Rua","Barra da Lagoa","city_4397"
cep_88061412,"br_sc","88061412","Marlene da Silva","Rua","Barra da Lagoa","city_4397"
cep_88061410,"br_sc","88061410","José Bernardino Vieira","Rua","Barra da Lagoa","city_4397"
cep_88061407,"br_sc","88061407","José Maia","Servidão","Barra da Lagoa","city_4397"
cep_88058771,"br_sc","88058771","Maria Engrácia Nunes","Servidão","Ingleses do Rio Vermelho","city_4397"
cep_88061400,"br_sc","88061400","Laurindo José de Souza","Rua","Capoeiras","city_4397"
cep_88058798,"br_sc","88058798","Cerca Viva","Servidão","Ingleses do Rio Vermelho","city_4397"
cep_88061348,"br_sc","88061348","Porto Belo","Servidão","Barra da Lagoa","city_4397"
cep_88061382,"br_sc","88061382","Odeni Pracendino de Fragas","Servidão","Barra da Lagoa","city_4397"
cep_88060327,"br_sc","88060327","Maringá","Servidão","São João do Rio Vermelho","city_4397"
cep_88061376,"br_sc","88061376","Caminho das Índias","Servidão","Barra da Lagoa","city_4397"
cep_88061375,"br_sc","88061375","Júlio José Gonçalves","Rua","Barra da Lagoa","city_4397"
cep_88061370,"br_sc","88061370","José Serafim dos Santos","Rua","Barra da Lagoa","city_4397"
cep_88061365,"br_sc","88061365","Santos Reis","Rua","Barra da Lagoa","city_4397"
cep_88061360,"br_sc","88061360","Elesbão Ramos","Rua","Barra da Lagoa","city_4397"
cep_88061358,"br_sc","88061358","das Gralhas","Beco","Barra da Lagoa","city_4397"
cep_88061357,"br_sc","88061357","Estrela - Guia","Servidão","Barra da Lagoa","city_4397"
cep_88058743,"br_sc","88058743","Secondino Candido Ramos","Servidão","Ingleses do Rio Vermelho","city_4397"
cep_88061406,"br_sc","88061406","Antonio Tomaz Ramos","Servidão","Barra da Lagoa","city_4397"
cep_88058840,"br_sc","88058840","das Ilhas","Rua","Ingleses do Rio Vermelho","city_4397"
cep_88058741,"br_sc","88058741","Lídio Manoel Ramos","Servidão","Ingleses do Rio Vermelho","city_4397"
cep_88060223,"br_sc","88060223","Beira Rio","Servidão","São João do Rio Vermelho","city_4397"
cep_88060224,"br_sc","88060224","Domingos Manoel da Silveira","Servidão","São João do Rio Vermelho","city_4397"
cep_88060225,"br_sc","88060225","Manoel Machado Aguiar","Servidão","São João do Rio Vermelho","city_4397"
cep_88060211,"br_sc","88060211","Aldo Flôres da Cunha","Servidão","São João do Rio Vermelho","city_4397"
cep_88060110,"br_sc","88060110","João Espíndola","Rua","São João do Rio Vermelho","city_4397"
cep_88058729,"br_sc","88058729","do Sal","Servidão","Ingleses do Rio Vermelho","city_4397"
cep_88058827,"br_sc","88058827","Léia","Servidão","Ingleses do Rio Vermelho","city_4397"
cep_88058828,"br_sc","88058828","Mar de Cristal","Servidão","Ingleses do Rio Vermelho","city_4397"
cep_88058830,"br_sc","88058830","Raul Pereira Caldas","Rua","Ingleses do Rio Vermelho","city_4397"
cep_88058832,"br_sc","88058832","do Caju","Rua","Ingleses do Rio Vermelho","city_4397"
cep_88060221,"br_sc","88060221","Nunes Silveira","Servidão","São João do Rio Vermelho","city_4397"
cep_88058838,"br_sc","88058838","Berimbau","Rua","Ingleses do Rio Vermelho","city_4397"
cep_88060220,"br_sc","88060220","Antenor de Souza Conceição","Servidão","São João do Rio Vermelho","city_4397"
cep_88060160,"br_sc","88060160","Esther Gonçalves","Servidão","São João do Rio Vermelho","city_4397"
cep_88060100,"br_sc","88060100","Manoel Petronilho da Silveira","Rua","São João do Rio Vermelho","city_4397"
cep_88060150,"br_sc","88060150","Luiza Fernandes Costa","Servidão","São João do Rio Vermelho","city_4397"
cep_88060120,"br_sc","88060120","Canaã","Servidão","São João do Rio Vermelho","city_4397"
cep_88060125,"br_sc","88060125","Maria Vasques","Servidão","São João do Rio Vermelho","city_4397"
cep_88060130,"br_sc","88060130","Maria Silveira Nunes","Servidão","São João do Rio Vermelho","city_4397"
cep_88060135,"br_sc","88060135","Elissandra Marchi Schimidt de Souza","Servidão","São João do Rio Vermelho","city_4397"
cep_88060140,"br_sc","88060140","Thomazia Rita da Silveira","Servidão","São João do Rio Vermelho","city_4397"
cep_88060145,"br_sc","88060145","Lidia da Silveira Espindola","Servidão","São João do Rio Vermelho","city_4397"
cep_88058820,"br_sc","88058820","Pedro Manoel Rosa","Servidão","Ingleses do Rio Vermelho","city_4397"
cep_88818430,"br_sc","88818430","João Manenti","Rua","Rio Maina","city_4384"
cep_88058834,"br_sc","88058834","Cândido Lemos","Rua","Ingleses do Rio Vermelho","city_4397"
cep_88060165,"br_sc","88060165","Dona Rita","Servidão","São João do Rio Vermelho","city_4397"
cep_88061355,"br_sc","88061355","Felipa Benta Ramos","Rua","Barra da Lagoa","city_4397"
cep_88058770,"br_sc","88058770","Alzira Medeiros Sagás","Servidão","Ingleses do Rio Vermelho","city_4397"
cep_88058745,"br_sc","88058745","Expedicionário Domingos Jorge","Travessa","Ingleses do Rio Vermelho","city_4397"
cep_88058765,"br_sc","88058765","Spanhol","Rua","Ingleses do Rio Vermelho","city_4397"
cep_88058750,"br_sc","88058750","João Magalhães","Servidão","Ingleses do Rio Vermelho","city_4397"
cep_88058753,"br_sc","88058753","Paulino Coelho","Rua","Ingleses do Rio Vermelho","city_4397"
cep_88058755,"br_sc","88058755","João Souza da Graça","Rua","Ingleses do Rio Vermelho","city_4397"
cep_88058757,"br_sc","88058757","do Miro","Servidão","Ingleses do Rio Vermelho","city_4397"
cep_88058760,"br_sc","88058760","das Pitangas Doces","Servidão","Ingleses do Rio Vermelho","city_4397"
cep_88058762,"br_sc","88058762","Navegantes","Rua","Ingleses do Rio Vermelho","city_4397"
cep_88058825,"br_sc","88058825","Ipê","Rua","Ingleses do Rio Vermelho","city_4397"
cep_88060222,"br_sc","88060222","Shangrilá","Servidão","São João do Rio Vermelho","city_4397"
cep_88060218,"br_sc","88060218","Leandro Manoel de Aguiar","Servidão","São João do Rio Vermelho","city_4397"
cep_88058742,"br_sc","88058742","Maria Ramos Gama","Servidão","Ingleses do Rio Vermelho","city_4397"
cep_88060170,"br_sc","88060170","dos Curumins","Servidão","São João do Rio Vermelho","city_4397"
cep_88060180,"br_sc","88060180","Manoel Tibúrcio Duarte","Rua","São João do Rio Vermelho","city_4397"
cep_88049486,"br_sc","88049486","Desbravadores","Travessa","Tapera","city_4397"
cep_88060205,"br_sc","88060205","Argemina Barcelos Silveira","Servidão","São João do Rio Vermelho","city_4397"
cep_88053655,"br_sc","88053655","das Tainhotas","Rua","Jurerê","city_4397"
cep_88060208,"br_sc","88060208","Novas Palmeiras","Servidão","São João do Rio Vermelho","city_4397"
cep_88060210,"br_sc","88060210","Domingos José da Silveira","Rua","São João do Rio Vermelho","city_4397"
cep_88058819,"br_sc","88058819","do Jair","Servidão","Ingleses do Rio Vermelho","city_4397"
cep_88060213,"br_sc","88060213","Dunas Verdes","Servidão","São João do Rio Vermelho","city_4397"
cep_88060149,"br_sc","88060149","Euclides Manoel Ferreira","Servidão","São João do Rio Vermelho","city_4397"
cep_88060219,"br_sc","88060219","Gregório Manoel dos Santos","Servidão","São João do Rio Vermelho","city_4397"
cep_88058744,"br_sc","88058744","João de Souza Filho","Servidão","Ingleses do Rio Vermelho","city_4397"
cep_88060415,"br_sc","88060415","Moçambique","Servidão","São João do Rio Vermelho","city_4397"
cep_88060445,"br_sc","88060445","Ipê-do-Morro","Servidão","São João do Rio Vermelho","city_4397"
cep_88060338,"br_sc","88060338","Luiz Duarte Soares","Servidão","São João do Rio Vermelho","city_4397"
cep_88060336,"br_sc","88060336","Manoel Pedro Teixeira","Rua","São João do Rio Vermelho","city_4397"
cep_88060335,"br_sc","88060335","Acelino Epifânio dos Santos","Servidão","São João do Rio Vermelho","city_4397"
cep_88060331,"br_sc","88060331","Expedicionário Braz Laurindo de Souza","Rua","São João do Rio Vermelho","city_4397"
cep_88060330,"br_sc","88060330","Alayde Francisca de Oliveira","Servidão","São João do Rio Vermelho","city_4397"
cep_88060365,"br_sc","88060365","Erotildes Cristina da Silveira Aguiar","Servidão","São João do Rio Vermelho","city_4397"
cep_88060399,"br_sc","88060399","Luiz Manoel dos Santos","Servidão","São João do Rio Vermelho","city_4397"
cep_88061280,"br_sc","88061280","Inelzyr Bauer Bertoli","Rua","Barra da Lagoa","city_4397"
cep_88060435,"br_sc","88060435","Luiza Maria dos Santos","Servidão","São João do Rio Vermelho","city_4397"
cep_88060428,"br_sc","88060428","João Damas Marques","Servidão","São João do Rio Vermelho","city_4397"
cep_88060340,"br_sc","88060340","Cipriano Nunes","Servidão","São João do Rio Vermelho","city_4397"
cep_88060421,"br_sc","88060421","Manoel Cezário Coelho","Servidão","São João do Rio Vermelho","city_4397"
cep_88060391,"br_sc","88060391","Cantídio Virgilio Passos","Servidão","São João do Rio Vermelho","city_4397"
cep_88060410,"br_sc","88060410","Papaterra","Servidão","São João do Rio Vermelho","city_4397"
cep_88060405,"br_sc","88060405","Gralha Azul","Servidão","São João do Rio Vermelho","city_4397"
cep_88060387,"br_sc","88060387","Estação Luaclara","Servidão","São João do Rio Vermelho","city_4397"
cep_88060400,"br_sc","88060400","Ernesto Francisco Lucas","Servidão","São João do Rio Vermelho","city_4397"
cep_88060390,"br_sc","88060390","Rosalina Amélia dos Santos","Servidão","São João do Rio Vermelho","city_4397"
cep_88060398,"br_sc","88060398","José Hilário Duarte","Servidão","São João do Rio Vermelho","city_4397"
cep_88060397,"br_sc","88060397","Mário Silva","Servidão","São João do Rio Vermelho","city_4397"
cep_88060396,"br_sc","88060396","Cid Silva","Servidão","São João do Rio Vermelho","city_4397"
cep_88060395,"br_sc","88060395","Serafim Policiano de Menezes","Servidão","São João do Rio Vermelho","city_4397"
cep_88060394,"br_sc","88060394","Manacás","Servidão","São João do Rio Vermelho","city_4397"
cep_88061312,"br_sc","88061312","Condomínio Horizontal Costa Leste","Rua","Barra da Lagoa","city_4397"
cep_88060427,"br_sc","88060427","Tomáz José Oliveira","Servidão","São João do Rio Vermelho","city_4397"
cep_88061225,"br_sc","88061225","Doutor Murilo Mota","Rua","Barra da Lagoa","city_4397"
cep_88061240,"br_sc","88061240","da Prainha","Servidão","Barra da Lagoa","city_4397"
cep_88061235,"br_sc","88061235","Jorge Joaquim Carneiro","Rua","Barra da Lagoa","city_4397"
cep_88061230,"br_sc","88061230","Manoel Costa","Rua","Barra da Lagoa","city_4397"
cep_88061140,"br_sc","88061140","Bernardo Luiz Vieira","Rua","Barra da Lagoa","city_4397"
cep_88061220,"br_sc","88061220","Giovani Luiz Piucco","Rua","Barra da Lagoa","city_4397"
cep_88061150,"br_sc","88061150","Angelina Joaquim dos Santos","Rua","Barra da Lagoa","city_4397"
cep_88061210,"br_sc","88061210","Jornalista Beto Stodieck","Rua","Barra da Lagoa","city_4397"
cep_88061200,"br_sc","88061200","Cidade de Córdoba","Avenida","Barra da Lagoa","city_4397"
cep_88061190,"br_sc","88061190","Armando José Afonso","Rua","Barra da Lagoa","city_4397"
cep_88061170,"br_sc","88061170","Aconchego do Mar","Rua","Barra da Lagoa","city_4397"
cep_88061167,"br_sc","88061167","do Aconchego","Rua","Barra da Lagoa","city_4397"
cep_88060339,"br_sc","88060339","Joana S. dos Santos","Servidão","São João do Rio Vermelho","city_4397"
cep_88060440,"br_sc","88060440","Valdemiro Francisco Senabio","Servidão","São João do Rio Vermelho","city_4397"
cep_88060402,"br_sc","88060402","Altino Manoel Claudino","Servidão","São João do Rio Vermelho","city_4397"
cep_88060350,"br_sc","88060350","das Carambolas","Servidão","São João do Rio Vermelho","city_4397"
cep_88060385,"br_sc","88060385","Rio Ponche","Servidão","São João do Rio Vermelho","city_4397"
cep_88060383,"br_sc","88060383","Dário da Rosa","Rua","São João do Rio Vermelho","city_4397"
cep_88060382,"br_sc","88060382","Altair Vieira Soares","Servidão","São João do Rio Vermelho","city_4397"
cep_88060381,"br_sc","88060381","Diácono Ademi Pereira de Abreu","Rua","São João do Rio Vermelho","city_4397"
cep_88060380,"br_sc","88060380","Alzira Rosa Aguiar","Rua","São João do Rio Vermelho","city_4397"
cep_88060379,"br_sc","88060379","Professora Dinalva Alves Cardoso","Servidão","São João do Rio Vermelho","city_4397"
cep_88060376,"br_sc","88060376","Maura de Abreu Nunes","Servidão","São João do Rio Vermelho","city_4397"
cep_88060371,"br_sc","88060371","Clementina Poltronieri Morais","Servidão","São João do Rio Vermelho","city_4397"
cep_88060450,"br_sc","88060450","Barcelos","Rua","São João do Rio Vermelho","city_4397"
cep_88060360,"br_sc","88060360","Ana Cardoso","Servidão","São João do Rio Vermelho","city_4397"
cep_88061165,"br_sc","88061165","Neivo Paulo Rogelin","Rua","Barra da Lagoa","city_4397"
cep_88061322,"br_sc","88061322","das Flores","Rua","Barra da Lagoa","city_4397"
cep_88060393,"br_sc","88060393","José Ernesto Lucas","Servidão","São João do Rio Vermelho","city_4397"
cep_88062015,"br_sc","88062015","Nossa Senhora da Conceição","Rua","Lagoa da Conceição","city_4397"
cep_88061605,"br_sc","88061605","Manoel Rodrigues","Servidão","Barra da Lagoa","city_4397"
cep_88062002,"br_sc","88062002","Sertão do Assopro","Estrada","Lagoa da Conceição","city_4397"
cep_88061607,"br_sc","88061607","Madressilvas","Servidão","Barra da Lagoa","city_4397"
cep_88062000,"br_sc","88062000","Afonso Delambert Neto","Avenida","Lagoa da Conceição","city_4397"
cep_88061701,"br_sc","88061701","Jornalista Manoel de Menezes","Rodovia","Barra da Lagoa","city_4397"
cep_88061700,"br_sc","88061700","Jornalista Manoel de Menezes","Rodovia","Barra da Lagoa","city_4397"
cep_88061640,"br_sc","88061640","Marçal Vieira","Rua","Barra da Lagoa","city_4397"
cep_88061635,"br_sc","88061635","das Caranhas","Servidão","Barra da Lagoa","city_4397"
cep_88061630,"br_sc","88061630","Ary Lopes Martins","Servidão","Barra da Lagoa","city_4397"
cep_88062025,"br_sc","88062025","Moacyr Pereira Júnior","Rua","Lagoa da Conceição","city_4397"
cep_88062010,"br_sc","88062010","das Palmeiras Nativas","Servidão","Lagoa da Conceição","city_4397"
cep_88062030,"br_sc","88062030","José Henrique Veras","Rua","Lagoa da Conceição","city_4397"
cep_88061420,"br_sc","88061420","Ana de Jesus","Servidão","Barra da Lagoa","city_4397"
cep_88061340,"br_sc","88061340","Francisco Felisbino Nunes","Servidão","Barra da Lagoa","city_4397"
cep_88061336,"br_sc","88061336","Maria do Mar","Servidão","Barra da Lagoa","city_4397"
cep_88061335,"br_sc","88061335","Elpídio Jacinto Alves","Servidão","Barra da Lagoa","city_4397"
cep_88061333,"br_sc","88061333","Manacá Roxo","Servidão","Barra da Lagoa","city_4397"
cep_88061332,"br_sc","88061332","Manoel Durvina da Rosa","Servidão","Barra da Lagoa","city_4397"
cep_88061330,"br_sc","88061330","Aristides Ramos","Servidão","Barra da Lagoa","city_4397"
cep_88061329,"br_sc","88061329","Tropical","Servidão","Barra da Lagoa","city_4397"
cep_88061350,"br_sc","88061350","Estrela do Mar","Rua","Barra da Lagoa","city_4397"
cep_88061323,"br_sc","88061323","Costa Sul","Condomínio","Barra da Lagoa","city_4397"
cep_88060250,"br_sc","88060250","Antônio Manoel Nunes","Servidão","São João do Rio Vermelho","city_4397"
cep_88061415,"br_sc","88061415","Heleodoro João Florindo","Servidão","Barra da Lagoa","city_4397"
cep_88061435,"br_sc","88061435","Chalés do Cafezal","Servidão","Barra da Lagoa","city_4397"
cep_88061445,"br_sc","88061445","Antônio Barranco","Servidão","Barra da Lagoa","city_4397"
cep_88061603,"br_sc","88061603","Laurindo Manoel Rodrigues","Servidão","Barra da Lagoa","city_4397"
cep_88061602,"br_sc","88061602","Rafael da Rocha Linhares Júnior","Servidão","Barra da Lagoa","city_4397"
cep_88061601,"br_sc","88061601","Margarida Linhares","Servidão","Barra da Lagoa","city_4397"
cep_88061600,"br_sc","88061600","dos Coroas","Servidão","Barra da Lagoa","city_4397"
cep_88061530,"br_sc","88061530","da Amizade","Rua","Barra da Lagoa","city_4397"
cep_88061525,"br_sc","88061525","Cotovia","Servidão","Barra da Lagoa","city_4397"
cep_88061515,"br_sc","88061515","Maria Alexandrina de Severina","Servidão","Barra da Lagoa","city_4397"
cep_88061500,"br_sc","88061500","João Gualberto Soares","Rodovia","Barra da Lagoa","city_4397"
cep_88061416,"br_sc","88061416","Estudantes do Mar","Servidão","Barra da Lagoa","city_4397"
cep_88061450,"br_sc","88061450","Agostinha Maria da Conceição","Servidão","Barra da Lagoa","city_4397"
cep_88062020,"br_sc","88062020","Henrique Veras do Nascimento","Rua","Lagoa da Conceição","city_4397"
cep_88061440,"br_sc","88061440","José Laurindo de Souza","Servidão","Barra da Lagoa","city_4397"
cep_88061320,"br_sc","88061320","Bento Bernardino dos Santos","Rua","Barra da Lagoa","city_4397"
cep_88061430,"br_sc","88061430","Recanto da Vovó","Servidão","Barra da Lagoa","city_4397"
cep_88061425,"br_sc","88061425","Bertolina Felicidade de Souza","Servidão","Barra da Lagoa","city_4397"
cep_88061424,"br_sc","88061424","Manoel Jorge de Oliveira","Servidão","Barra da Lagoa","city_4397"
cep_88061423,"br_sc","88061423","Julia Alexandre Florindo","Servidão","Barra da Lagoa","city_4397"
cep_88061265,"br_sc","88061265","Major Cyrilo da Ros","Rua","Barra da Lagoa","city_4397"
cep_88061455,"br_sc","88061455","Amaro Agostinho dos Santos","Rua","Barra da Lagoa","city_4397"
cep_88062001,"br_sc","88062001","Admar Gonzaga","Rodovia","Lagoa da Conceição","city_4397"
cep_88062050,"br_sc","88062050","Senador Ivo D'Aquino","Rua","Lagoa da Conceição","city_4397"
cep_88062045,"br_sc","88062045","Bento Silveira","Rua","Lagoa da Conceição","city_4397"
cep_88062040,"br_sc","88062040","Afonso Luiz Borba","Rua","Lagoa da Conceição","city_4397"
cep_88062035,"br_sc","88062035","Orlando Carioni","Rua","Lagoa da Conceição","city_4397"
cep_88061615,"br_sc","88061615","Sossego","Servidão","Barra da Lagoa","city_4397"
cep_88048405,"br_sc","88048405","Rodrigues","Servidão","Rio Tavares","city_4397"
