"id","state_id:id","code","street","street_type","district","city_id:id"
cep_66821225,"br_pa","66821225","Ulisses Guimarães","Passagem","Parque Guajará (Icoaraci)","l10n_br_data_base.city_170"
cep_66821105,"br_pa","66821105","Açailândia","Rua","Parque Guajará (Icoaraci)","l10n_br_data_base.city_170"
cep_66821180,"br_pa","66821180","Cinco","Alameda","Parque Guajará (Icoaraci)","l10n_br_data_base.city_170"
cep_66821115,"br_pa","66821115","Bom Jesus","Travessa","Parque Guajará (Icoaraci)","l10n_br_data_base.city_170"
cep_66821175,"br_pa","66821175","Bacabeira","Rua","Parque Guajará (Icoaraci)","l10n_br_data_base.city_170"
cep_66821125,"br_pa","66821125","do Igarapé","Travessa","Parque Guajará (Icoaraci)","l10n_br_data_base.city_170"
cep_66821130,"br_pa","66821130","Douglas","Passagem","Parque Guajará (Icoaraci)","l10n_br_data_base.city_170"
cep_66821135,"br_pa","66821135","São José","Travessa","Parque Guajará (Icoaraci)","l10n_br_data_base.city_170"
cep_66821140,"br_pa","66821140","Um","Alameda","Parque Guajará (Icoaraci)","l10n_br_data_base.city_170"
cep_66821145,"br_pa","66821145","Marciano","Travessa","Parque Guajará (Icoaraci)","l10n_br_data_base.city_170"
cep_66821095,"br_pa","66821095","Santa Rita","Rua","Parque Guajará (Icoaraci)","l10n_br_data_base.city_170"
cep_66821155,"br_pa","66821155","Canarinho","Travessa","Parque Guajará (Icoaraci)","l10n_br_data_base.city_170"
cep_66821090,"br_pa","66821090","Paracuri","Rua","Parque Guajará (Icoaraci)","l10n_br_data_base.city_170"
cep_66821165,"br_pa","66821165","Bom Pastor","Travessa","Parque Guajará (Icoaraci)","l10n_br_data_base.city_170"
cep_66821305,"br_pa","66821305","Flamengo","Passagem","Parque Guajará (Icoaraci)","l10n_br_data_base.city_170"
cep_66821110,"br_pa","66821110","Liberal","Passagem","Parque Guajará (Icoaraci)","l10n_br_data_base.city_170"
cep_66825250,"br_pa","66825250","São Geraldo","Travessa","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66825230,"br_pa","66825230","do Tapanã","Rua","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66825262,"br_pa","66825262","Contorno","Travessa","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66825261,"br_pa","66825261","C-3","Quadra","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66825260,"br_pa","66825260","Almirante Tamandaré","Rua","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66825259,"br_pa","66825259","B-2","Quadra","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66822570,"br_pa","66822570","Teixeira","Alameda","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66821150,"br_pa","66821150","Dois","Alameda","Parque Guajará (Icoaraci)","l10n_br_data_base.city_170"
cep_66821295,"br_pa","66821295","Carlos Gomes","Rua","Parque Guajará (Icoaraci)","l10n_br_data_base.city_170"
cep_66825257,"br_pa","66825257","F-5","Quadra","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66821030,"br_pa","66821030","Mário Andreazza","Rua","Parque Guajará (Icoaraci)","l10n_br_data_base.city_170"
cep_66821245,"br_pa","66821245","Primeira","Alameda","Parque Guajará (Icoaraci)","l10n_br_data_base.city_170"
cep_66821170,"br_pa","66821170","Quatro","Alameda","Parque Guajará (Icoaraci)","l10n_br_data_base.city_170"
cep_66821255,"br_pa","66821255","Terceira","Alameda","Parque Guajará (Icoaraci)","l10n_br_data_base.city_170"
cep_66821260,"br_pa","66821260","Treze","Alameda","Parque Guajará (Icoaraci)","l10n_br_data_base.city_170"
cep_66821265,"br_pa","66821265","Nona","Alameda","Parque Guajará (Icoaraci)","l10n_br_data_base.city_170"
cep_66821270,"br_pa","66821270","Quatorze","Alameda","Parque Guajará (Icoaraci)","l10n_br_data_base.city_170"
cep_66821275,"br_pa","66821275","Décima","Alameda","Parque Guajará (Icoaraci)","l10n_br_data_base.city_170"
cep_66821280,"br_pa","66821280","Afonso Pena","Passagem","Parque Guajará (Icoaraci)","l10n_br_data_base.city_170"
cep_66821100,"br_pa","66821100","Doutor José Maria da Costa","Passagem","Parque Guajará (Icoaraci)","l10n_br_data_base.city_170"
cep_66821290,"br_pa","66821290","Deusa","Passagem","Parque Guajará (Icoaraci)","l10n_br_data_base.city_170"
cep_66821230,"br_pa","66821230","Dez","Alameda","Parque Guajará (Icoaraci)","l10n_br_data_base.city_170"
cep_66822050,"br_pa","66822050","C","Rua","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66821240,"br_pa","66821240","Onze","Alameda","Parque Guajará (Icoaraci)","l10n_br_data_base.city_170"
cep_66821120,"br_pa","66821120","São Raimundo","Passagem","Parque Guajará (Icoaraci)","l10n_br_data_base.city_170"
cep_66821045,"br_pa","66821045","Magalhães Barata","Rua","Parque Guajará (Icoaraci)","l10n_br_data_base.city_170"
cep_66821050,"br_pa","66821050","L","Rua","Parque Guajará (Icoaraci)","l10n_br_data_base.city_170"
cep_66821055,"br_pa","66821055","Vinte e Oito de Setembro","Rua","Parque Guajará (Icoaraci)","l10n_br_data_base.city_170"
cep_66821060,"br_pa","66821060","Beira-Rio","Rua","Parque Guajará (Icoaraci)","l10n_br_data_base.city_170"
cep_66821065,"br_pa","66821065","Treze de Agosto","Rua","Parque Guajará (Icoaraci)","l10n_br_data_base.city_170"
cep_66821070,"br_pa","66821070","das Flores","Passagem","Parque Guajará (Icoaraci)","l10n_br_data_base.city_170"
cep_66821080,"br_pa","66821080","Silveira","Passagem","Parque Guajará (Icoaraci)","l10n_br_data_base.city_170"
cep_66821285,"br_pa","66821285","Liberalzinho","Vila","Parque Guajará (Icoaraci)","l10n_br_data_base.city_170"
cep_66919360,"br_pa","66919360","São João","Alameda","Ariramba (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920260,"br_pa","66920260","Nossa Senhora do Ó","Travessa","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920270,"br_pa","66920270","Bonfim","Rua","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920280,"br_pa","66920280","Primo Mendes","Avenida","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920290,"br_pa","66920290","Sambaíba I","Rua","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920300,"br_pa","66920300","Sambaíba II","Rua","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920160,"br_pa","66920160","Ofir Loiola","Rua","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66919450,"br_pa","66919450","I","Travessa","Ariramba (Mosqueiro)","l10n_br_data_base.city_170"
cep_66921040,"br_pa","66921040","Terceira","Travessa","Baía do Sol (Mosqueiro)","l10n_br_data_base.city_170"
cep_66919330,"br_pa","66919330","Santa Brígida","Passagem","Ariramba (Mosqueiro)","l10n_br_data_base.city_170"
cep_66919470,"br_pa","66919470","K","Travessa","Ariramba (Mosqueiro)","l10n_br_data_base.city_170"
cep_66919350,"br_pa","66919350","Inácio Dias","Rua","Ariramba (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920230,"br_pa","66920230","Projetada","Rua","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66919370,"br_pa","66919370","A","Travessa","Ariramba (Mosqueiro)","l10n_br_data_base.city_170"
cep_66919380,"br_pa","66919380","B","Travessa","Ariramba (Mosqueiro)","l10n_br_data_base.city_170"
cep_66919390,"br_pa","66919390","C","Travessa","Ariramba (Mosqueiro)","l10n_br_data_base.city_170"
cep_66919400,"br_pa","66919400","D","Travessa","Ariramba (Mosqueiro)","l10n_br_data_base.city_170"
cep_66919410,"br_pa","66919410","E","Travessa","Ariramba (Mosqueiro)","l10n_br_data_base.city_170"
cep_66919420,"br_pa","66919420","F","Travessa","Ariramba (Mosqueiro)","l10n_br_data_base.city_170"
cep_66919580,"br_pa","66919580","Osvaldo Silva","Alameda","Ariramba (Mosqueiro)","l10n_br_data_base.city_170"
cep_66919440,"br_pa","66919440","H","Travessa","Ariramba (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920330,"br_pa","66920330","Miguel Bitar","Rua","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66825160,"br_pa","66825160","do Tapanã","Alameda","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66919340,"br_pa","66919340","Justino","Passagem","Ariramba (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920040,"br_pa","66920040","B","Alameda","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66823061,"br_pa","66823061","Dois","Alameda","Coqueiro","l10n_br_data_base.city_170"
cep_66823062,"br_pa","66823062","Três","Alameda","Coqueiro","l10n_br_data_base.city_170"
cep_66823096,"br_pa","66823096","Vinte e Oito","Alameda","Coqueiro","l10n_br_data_base.city_170"
cep_66822700,"br_pa","66822700","C","Alameda","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66920180,"br_pa","66920180","Newton Miranda","Rua","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66919310,"br_pa","66919310","Orquídeas","Rua","Ariramba (Mosqueiro)","l10n_br_data_base.city_170"
cep_66919590,"br_pa","66919590","Marcelino","Passagem","Ariramba (Mosqueiro)","l10n_br_data_base.city_170"
cep_66919600,"br_pa","66919600","Dona Joana","Passagem","Ariramba (Mosqueiro)","l10n_br_data_base.city_170"
cep_66919610,"br_pa","66919610","Carmem Silva","Passagem","Ariramba (Mosqueiro)","l10n_br_data_base.city_170"
cep_66919620,"br_pa","66919620","Comandante Alfredo Solano","Travessa","Ariramba (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920250,"br_pa","66920250","Esperança","Alameda","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920020,"br_pa","66920020","A","Alameda","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920240,"br_pa","66920240","Inocência","Alameda","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920060,"br_pa","66920060","C","Alameda","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920100,"br_pa","66920100","Fernando Guilhon","Rua","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920140,"br_pa","66920140","Antônio Lemos","Rua","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66919570,"br_pa","66919570","Conceição","Passagem","Ariramba (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920170,"br_pa","66920170","Stélio Maroja","Rua","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66919560,"br_pa","66919560","Secundária","Avenida","Ariramba (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920190,"br_pa","66920190","Joaquim Barata","Travessa","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920210,"br_pa","66920210","Gonçalo Duarte","Alameda","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920220,"br_pa","66920220","São Vicente","Alameda","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66919480,"br_pa","66919480","L","Travessa","Ariramba (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920010,"br_pa","66920010","Odisséia","Passagem","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66919300,"br_pa","66919300","Waldemar Almeida","Passagem","Ariramba (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920770,"br_pa","66920770","Brito","Alameda","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920780,"br_pa","66920780","São Francisco","Praia","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920790,"br_pa","66920790","São Francisco","Estrada","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920800,"br_pa","66920800","do Sambaíba","Passagem","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920810,"br_pa","66920810","Vila Nova","Travessa","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920820,"br_pa","66920820","Beira-Mar","Avenida","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66921010,"br_pa","66921010","Trinta e Um de Maio","Rua","Baía do Sol (Mosqueiro)","l10n_br_data_base.city_170"
cep_66921020,"br_pa","66921020","Wilkens Prado","Alameda","Baía do Sol (Mosqueiro)","l10n_br_data_base.city_170"
cep_66921030,"br_pa","66921030","Segunda","Travessa","Baía do Sol (Mosqueiro)","l10n_br_data_base.city_170"
cep_66919460,"br_pa","66919460","J","Travessa","Ariramba (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920460,"br_pa","66920460","Marabá II","Rua","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920570,"br_pa","66920570","Joana de Abreu","Alameda","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920340,"br_pa","66920340","Professora Helena Bitar","Rua","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920350,"br_pa","66920350","do Remanso","Rua","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920360,"br_pa","66920360","Jardim das Ofélias","Passagem","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920370,"br_pa","66920370","José Barros","Rua","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920380,"br_pa","66920380","São Francisco","Rua","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920390,"br_pa","66920390","do Futuro","Rua","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920400,"br_pa","66920400","Francisco Pinto","Rua","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920410,"br_pa","66920410","Armando Furtado de Mendonça","Rua","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920420,"br_pa","66920420","Américo Vespúcio","Rua","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920430,"br_pa","66920430","João Moacir de Mendonça","Rua","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920720,"br_pa","66920720","Rui Meira","Rua","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920630,"br_pa","66920630","Gonçalves Dias","Avenida","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66919490,"br_pa","66919490","M","Travessa","Ariramba (Mosqueiro)","l10n_br_data_base.city_170"
cep_66919500,"br_pa","66919500","N","Travessa","Ariramba (Mosqueiro)","l10n_br_data_base.city_170"
cep_66919510,"br_pa","66919510","O","Travessa","Ariramba (Mosqueiro)","l10n_br_data_base.city_170"
cep_66919520,"br_pa","66919520","P","Travessa","Ariramba (Mosqueiro)","l10n_br_data_base.city_170"
cep_66919530,"br_pa","66919530","Q","Travessa","Ariramba (Mosqueiro)","l10n_br_data_base.city_170"
cep_66919540,"br_pa","66919540","R","Travessa","Ariramba (Mosqueiro)","l10n_br_data_base.city_170"
cep_66919550,"br_pa","66919550","Principal","Avenida","Ariramba (Mosqueiro)","l10n_br_data_base.city_170"
cep_66919430,"br_pa","66919430","G","Travessa","Ariramba (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920740,"br_pa","66920740","Álvares de Azevedo","Rua","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920310,"br_pa","66920310","Sambaíba III","Rua","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920760,"br_pa","66920760","Carlos Estevão","Rua","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920610,"br_pa","66920610","Olavo Bilac","Avenida","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920750,"br_pa","66920750","Antônio Tavernard","Rua","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920640,"br_pa","66920640","Ana","Rua","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920650,"br_pa","66920650","Casemiro de Abreu","Avenida","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920660,"br_pa","66920660","Jorge de Lima","Rua","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920670,"br_pa","66920670","Teodoro Braga","Avenida","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920690,"br_pa","66920690","Francisco Tocantins","Avenida","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920700,"br_pa","66920700","do Remanso","Avenida","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920710,"br_pa","66920710","Benedito","Rua","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920580,"br_pa","66920580","Helena Camões","Rua","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66920730,"br_pa","66920730","Arquiteto Bechara Gaby","Rua","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66823040,"br_pa","66823040","Momento","Passagem","Coqueiro","l10n_br_data_base.city_170"
cep_66920600,"br_pa","66920600","Basílio da Gama","Rua","São Francisco (Mosqueiro)","l10n_br_data_base.city_170"
cep_66822150,"br_pa","66822150","M","Rua","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822180,"br_pa","66822180","São Jorge","Passagem","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66821645,"br_pa","66821645","Treze","Alameda","Parque Guajará (Icoaraci)","l10n_br_data_base.city_170"
cep_66822060,"br_pa","66822060","D","Rua","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822070,"br_pa","66822070","E","Rua","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822080,"br_pa","66822080","F","Rua","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822090,"br_pa","66822090","G","Rua","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822100,"br_pa","66822100","H","Rua","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822110,"br_pa","66822110","I","Rua","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822120,"br_pa","66822120","J","Rua","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66823060,"br_pa","66823060","Um","Alameda","Coqueiro","l10n_br_data_base.city_170"
cep_66822140,"br_pa","66822140","L","Rua","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822550,"br_pa","66822550","Airton Senna","Rua","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822320,"br_pa","66822320","das Flores","Passagem","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822170,"br_pa","66822170","São Francisco","Passagem","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822580,"br_pa","66822580","Arnaldo Jordy","Alameda","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822190,"br_pa","66822190","Bom Jesus","Passagem","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822210,"br_pa","66822210","Nossa Senhora da Conceição","Passagem","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822220,"br_pa","66822220","B","Bloco","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822230,"br_pa","66822230","Oscarina D'arc","Passagem","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822240,"br_pa","66822240","Um","Quadra","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822250,"br_pa","66822250","Dois","Quadra","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822260,"br_pa","66822260","Três","Quadra","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822130,"br_pa","66822130","K","Rua","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822300,"br_pa","66822300","São Raimundo","Rua","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822330,"br_pa","66822330","Tancredo Neves","Rua","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822340,"br_pa","66822340","Elcione Barbalho","Rua","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822350,"br_pa","66822350","São Geraldo","Passagem","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822360,"br_pa","66822360","São Lázaro","Passagem","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822370,"br_pa","66822370","Gomes de Farias","Travessa","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822380,"br_pa","66822380","Cinco","Rua","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822390,"br_pa","66822390","Seis","Rua","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822400,"br_pa","66822400","Sete","Rua","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822410,"br_pa","66822410","Oito","Rua","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822420,"br_pa","66822420","das Flores","Rua","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822430,"br_pa","66822430","Águas Negras","Passagem","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822440,"br_pa","66822440","Marcolândia","Rua","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66823097,"br_pa","66823097","Vinte e Nove","Alameda","Coqueiro","l10n_br_data_base.city_170"
cep_66822460,"br_pa","66822460","Hélio Amanajás","Avenida","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822470,"br_pa","66822470","São Raimundo","Passagem","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822480,"br_pa","66822480","A","Alameda","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822490,"br_pa","66822490","B","Alameda","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822500,"br_pa","66822500","Albuquerque","Alameda","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822510,"br_pa","66822510","Santa Maria","Vila","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822520,"br_pa","66822520","Quarta Linha","Passagem","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822530,"br_pa","66822530","Anastácia","Vila","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822540,"br_pa","66822540","São José","Avenida","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822290,"br_pa","66822290","São Lucas","Passagem","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822310,"br_pa","66822310","Ceará","Passagem","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822670,"br_pa","66822670","dos Girassóis","Rua","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822270,"br_pa","66822270","Oliveira","Passagem","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822030,"br_pa","66822030","A","Rua","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66823079,"br_pa","66823079","Dezesseis","Alameda","Coqueiro","l10n_br_data_base.city_170"
cep_66822720,"br_pa","66822720","Bom Jesus","Alameda","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822590,"br_pa","66822590","dos Anjos","Alameda","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822600,"br_pa","66822600","da Paz","Alameda","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822610,"br_pa","66822610","Samuel Dutra","Alameda","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822620,"br_pa","66822620","Chaves","Alameda","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822630,"br_pa","66822630","Andiroba","Alameda","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822640,"br_pa","66822640","Paxiúba","Alameda","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66823092,"br_pa","66823092","Vinte e Cinco","Quadra","Coqueiro","l10n_br_data_base.city_170"
cep_66822660,"br_pa","66822660","Carnaúba","Alameda","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66823091,"br_pa","66823091","Vinte e Quatro","Alameda","Coqueiro","l10n_br_data_base.city_170"
cep_66822680,"br_pa","66822680","das Acácias","Rua","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822690,"br_pa","66822690","João Batista","Passagem","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66823066,"br_pa","66823066","Seis","Alameda","Coqueiro","l10n_br_data_base.city_170"
cep_66822710,"br_pa","66822710","D","Alameda","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66823064,"br_pa","66823064","Cinco","Alameda","Coqueiro","l10n_br_data_base.city_170"
cep_66822730,"br_pa","66822730","Chico Mendes","Alameda","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822735,"br_pa","66822735","Cereja","Travessa","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66822740,"br_pa","66822740","Amanajás","Passagem","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66823010,"br_pa","66823010","Augusto Montenegro","Rodovia","Coqueiro","l10n_br_data_base.city_170"
cep_66820800,"br_pa","66820800","Um","Travessa","Tenoné","l10n_br_data_base.city_170"
cep_66822650,"br_pa","66822650","Jaracandá","Alameda","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66823077,"br_pa","66823077","Quatorze","Alameda","Coqueiro","l10n_br_data_base.city_170"
cep_66823050,"br_pa","66823050","Padre Anchieta","Passagem","Coqueiro","l10n_br_data_base.city_170"
cep_66822160,"br_pa","66822160","N","Rua","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66823082,"br_pa","66823082","Dezoito","Alameda","Coqueiro","l10n_br_data_base.city_170"
cep_66823067,"br_pa","66823067","Sete","Alameda","Coqueiro","l10n_br_data_base.city_170"
cep_66823068,"br_pa","66823068","Oito","Alameda","Coqueiro","l10n_br_data_base.city_170"
cep_66823069,"br_pa","66823069","Nove","Alameda","Coqueiro","l10n_br_data_base.city_170"
cep_66823070,"br_pa","66823070","Morada Nova II","Loteamento","Coqueiro","l10n_br_data_base.city_170"
cep_66823071,"br_pa","66823071","Dez","Alameda","Coqueiro","l10n_br_data_base.city_170"
cep_66823072,"br_pa","66823072","Central I","Avenida","Coqueiro","l10n_br_data_base.city_170"
cep_66823073,"br_pa","66823073","Onze","Alameda","Coqueiro","l10n_br_data_base.city_170"
cep_66823093,"br_pa","66823093","Vinte e Seis","Alameda","Coqueiro","l10n_br_data_base.city_170"
cep_66823076,"br_pa","66823076","Treze","Alameda","Coqueiro","l10n_br_data_base.city_170"
cep_66822280,"br_pa","66822280","Santa Paula","Parque","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66823078,"br_pa","66823078","Quinze","Alameda","Coqueiro","l10n_br_data_base.city_170"
cep_66822560,"br_pa","66822560","Tom Jobim","Passagem","Águas Negras (Icoaraci)","l10n_br_data_base.city_170"
cep_66823081,"br_pa","66823081","Dezessete","Alameda","Coqueiro","l10n_br_data_base.city_170"
cep_66823063,"br_pa","66823063","Quatro","Alameda","Coqueiro","l10n_br_data_base.city_170"
cep_66823083,"br_pa","66823083","Dezenove","Alameda","Coqueiro","l10n_br_data_base.city_170"
cep_66823084,"br_pa","66823084","Vinte","Alameda","Coqueiro","l10n_br_data_base.city_170"
cep_66823086,"br_pa","66823086","Vinte e Um","Alameda","Coqueiro","l10n_br_data_base.city_170"
cep_66823087,"br_pa","66823087","Dezessete B","Passagem","Coqueiro","l10n_br_data_base.city_170"
cep_66823088,"br_pa","66823088","Vinte e Dois","Alameda","Coqueiro","l10n_br_data_base.city_170"
cep_66823089,"br_pa","66823089","Vinte e Três","Alameda","Coqueiro","l10n_br_data_base.city_170"
