"id","state_id:id","code","street","street_type","district","city_id:id"
cep_78909510,"l10n_br_data_base.br_ro","78909510","Neuza","Rua","Ipanema","l10n_br_data_base.city_17"
cep_78907080,"l10n_br_data_base.br_ro","78907080","Maria de Lourdes","Rua","Teixeirão","l10n_br_data_base.city_17"
cep_78906800,"l10n_br_data_base.br_ro","78906800","Alexandre Guimarães","Rua","Nova Porto Velho","l10n_br_data_base.city_17"
cep_78906810,"l10n_br_data_base.br_ro","78906810","José Vieira Caúla","Rua","Nova Porto Velho","l10n_br_data_base.city_17"
cep_78904470,"l10n_br_data_base.br_ro","78904470","Petrônio Barcelos","Rua","São João Bosco","l10n_br_data_base.city_17"
cep_78907050,"l10n_br_data_base.br_ro","78907050","Cosmos","Rua","Teixeirão","l10n_br_data_base.city_17"
cep_78904100,"l10n_br_data_base.br_ro","78904100","Calama","Avenida","São João Bosco","l10n_br_data_base.city_17"
cep_78907535,"l10n_br_data_base.br_ro","78907535","da Emoção","Rua","Escola de Polícia","l10n_br_data_base.city_17"
cep_78906760,"l10n_br_data_base.br_ro","78906760","Jaci Paraná","Rua","Nova Porto Velho","l10n_br_data_base.city_17"
cep_78913780,"l10n_br_data_base.br_ro","78913780","São Bento","Rua","Castanheiras","l10n_br_data_base.city_17"
cep_78914100,"l10n_br_data_base.br_ro","78914100","Treze","Rua","Vila Eletronorte","l10n_br_data_base.city_17"
cep_78914090,"l10n_br_data_base.br_ro","78914090","Doze","Rua","Vila Eletronorte","l10n_br_data_base.city_17"
cep_78914170,"l10n_br_data_base.br_ro","78914170","Vinte e Dois","Avenida","Vila Eletronorte","l10n_br_data_base.city_17"
cep_78914070,"l10n_br_data_base.br_ro","78914070","Junquilho","Rua","Vila Eletronorte","l10n_br_data_base.city_17"
cep_78914180,"l10n_br_data_base.br_ro","78914180","Vinte e Seis","Rua","Vila Eletronorte","l10n_br_data_base.city_17"
cep_78914050,"l10n_br_data_base.br_ro","78914050","Seis","Rua","Vila Eletronorte","l10n_br_data_base.city_17"
cep_78914040,"l10n_br_data_base.br_ro","78914040","Quatro","Avenida","Vila Eletronorte","l10n_br_data_base.city_17"
cep_78914030,"l10n_br_data_base.br_ro","78914030","Galiléia","Rua","Vila Eletronorte","l10n_br_data_base.city_17"
cep_78914020,"l10n_br_data_base.br_ro","78914020","Forqueta","Rua","Vila Eletronorte","l10n_br_data_base.city_17"
cep_78914015,"l10n_br_data_base.br_ro","78914015","Bom Sucesso","Rua","Vila Eletronorte","l10n_br_data_base.city_17"
cep_78914010,"l10n_br_data_base.br_ro","78914010","Iguatemi","Rua","Vila Eletronorte","l10n_br_data_base.city_17"
cep_78913810,"l10n_br_data_base.br_ro","78913810","Saião","Rua","Castanheiras","l10n_br_data_base.city_17"
cep_78914160,"l10n_br_data_base.br_ro","78914160","Vinte e Quatro","Rua","Vila Eletronorte","l10n_br_data_base.city_17"
cep_78913790,"l10n_br_data_base.br_ro","78913790","C-02","Rua","Castanheiras","l10n_br_data_base.city_17"
cep_78914120,"l10n_br_data_base.br_ro","78914120","Cancun","Rua","Vila Eletronorte","l10n_br_data_base.city_17"
cep_78913379,"l10n_br_data_base.br_ro","78913379","Resplendor","Rua","Aeroclube","l10n_br_data_base.city_17"
cep_78914080,"l10n_br_data_base.br_ro","78914080","Odessa","Rua","Vila Eletronorte","l10n_br_data_base.city_17"
cep_78914310,"l10n_br_data_base.br_ro","78914310","Onze","Rua","Bela Vista","l10n_br_data_base.city_17"
cep_78915310,"l10n_br_data_base.br_ro","78915310","Tenreiro Aranha","Rua","Tucumanzal","l10n_br_data_base.city_17"
cep_78914440,"l10n_br_data_base.br_ro","78914440","Jambeiro","Rua","Nova Floresta","l10n_br_data_base.city_17"
cep_78914435,"l10n_br_data_base.br_ro","78914435","das Seringueiras","Rua","Nova Floresta","l10n_br_data_base.city_17"
cep_78914430,"l10n_br_data_base.br_ro","78914430","Cerejeira","Rua","Nova Floresta","l10n_br_data_base.city_17"
cep_78914420,"l10n_br_data_base.br_ro","78914420","Uberlândia","Rua","Belvederes","l10n_br_data_base.city_17"
cep_78914410,"l10n_br_data_base.br_ro","78914410","Capelinha","Rua","Belvederes","l10n_br_data_base.city_17"
cep_78914400,"l10n_br_data_base.br_ro","78914400","Água Vermelha","Rua","Belvederes","l10n_br_data_base.city_17"
cep_78914390,"l10n_br_data_base.br_ro","78914390","Treze","Rua","Belvederes","l10n_br_data_base.city_17"
cep_78914380,"l10n_br_data_base.br_ro","78914380","Bartolomeu Pereira","Rua","Belvederes","l10n_br_data_base.city_17"
cep_78907673,"l10n_br_data_base.br_ro","78907673","Ivan Curi","Rua","Jardim Santana","l10n_br_data_base.city_17"
cep_78913800,"l10n_br_data_base.br_ro","78913800","Jucá","Rua","Castanheiras","l10n_br_data_base.city_17"
cep_78915030,"l10n_br_data_base.br_ro","78915030","Cabixis","Travessa","Nossa Senhora das Graças","l10n_br_data_base.city_17"
cep_78915260,"l10n_br_data_base.br_ro","78915260","Dois","Rua","Tucumanzal","l10n_br_data_base.city_17"
cep_78915250,"l10n_br_data_base.br_ro","78915250","Um","Rua","Tucumanzal","l10n_br_data_base.city_17"
cep_78915240,"l10n_br_data_base.br_ro","78915240","Jaci Paraná","Rua","Mato Grosso","l10n_br_data_base.city_17"
cep_78915230,"l10n_br_data_base.br_ro","78915230","Raimundo Cantuária","Rua","Tucumanzal","l10n_br_data_base.city_17"
cep_78915220,"l10n_br_data_base.br_ro","78915220","Bahia","Rua","Tucumanzal","l10n_br_data_base.city_17"
cep_78915210,"l10n_br_data_base.br_ro","78915210","Goiás","Rua","Tucumanzal","l10n_br_data_base.city_17"
cep_78915160,"l10n_br_data_base.br_ro","78915160","Governador Jorge Teixeira","Avenida","Nossa Senhora das Graças","l10n_br_data_base.city_17"
cep_78914820,"l10n_br_data_base.br_ro","78914820","Santos Dumont","Rua","São João Batista","l10n_br_data_base.city_17"
cep_78915100,"l10n_br_data_base.br_ro","78915100","Amazonas","Rua","Nossa Senhora das Graças","l10n_br_data_base.city_17"
cep_78914825,"l10n_br_data_base.br_ro","78914825","Auto Linz","Rua","São João Batista","l10n_br_data_base.city_17"
cep_78915075,"l10n_br_data_base.br_ro","78915075","da Brasília","Rua","Tucumanzal","l10n_br_data_base.city_17"
cep_78915070,"l10n_br_data_base.br_ro","78915070","Brasília","Avenida","Tucumanzal","l10n_br_data_base.city_17"
cep_78915050,"l10n_br_data_base.br_ro","78915050","Vespaziano Ramos","Rua","Nossa Senhora das Graças","l10n_br_data_base.city_17"
cep_78914110,"l10n_br_data_base.br_ro","78914110","Quinze","Rua","Vila Eletronorte","l10n_br_data_base.city_17"
cep_78915150,"l10n_br_data_base.br_ro","78915150","Elias Gorayeb","Avenida","Nossa Senhora das Graças","l10n_br_data_base.city_17"
cep_78914350,"l10n_br_data_base.br_ro","78914350","Janaúra","Rua","Belvederes","l10n_br_data_base.city_17"
cep_78914125,"l10n_br_data_base.br_ro","78914125","Água Vermelha","Rua","Vila Eletronorte","l10n_br_data_base.city_17"
cep_78914130,"l10n_br_data_base.br_ro","78914130","Caravela","Rua","Vila Eletronorte","l10n_br_data_base.city_17"
cep_78914140,"l10n_br_data_base.br_ro","78914140","Imbituba","Rua","Vila Eletronorte","l10n_br_data_base.city_17"
cep_78914150,"l10n_br_data_base.br_ro","78914150","Grão Pará","Rua","Vila Eletronorte","l10n_br_data_base.city_17"
cep_78915045,"l10n_br_data_base.br_ro","78915045","Cabixi","Beco","Nossa Senhora das Graças","l10n_br_data_base.city_17"
cep_78914060,"l10n_br_data_base.br_ro","78914060","Oito","Rua","Vila Eletronorte","l10n_br_data_base.city_17"
cep_78915040,"l10n_br_data_base.br_ro","78915040","Nações Unidas","Avenida","Nossa Senhora das Graças","l10n_br_data_base.city_17"
cep_78914450,"l10n_br_data_base.br_ro","78914450","Seringueiro","Rua","Nova Floresta","l10n_br_data_base.city_17"
cep_78914840,"l10n_br_data_base.br_ro","78914840","Santa Cruz","Rua","São João Batista","l10n_br_data_base.city_17"
cep_78915000,"l10n_br_data_base.br_ro","78915000","Sete de Setembro","Avenida","Nossa Senhora das Graças","l10n_br_data_base.city_17"
cep_78915010,"l10n_br_data_base.br_ro","78915010","da Eletronorte","Estrada","Nossa Senhora das Graças","l10n_br_data_base.city_17"
cep_78915020,"l10n_br_data_base.br_ro","78915020","Almirante Barroso","Rua","Nossa Senhora das Graças","l10n_br_data_base.city_17"
cep_78914115,"l10n_br_data_base.br_ro","78914115","Dezesseis","Rua","Vila Eletronorte","l10n_br_data_base.city_17"
cep_78914470,"l10n_br_data_base.br_ro","78914470","das Fernando de Noronha","Rua","Nova Floresta","l10n_br_data_base.city_17"
cep_78908901,"l10n_br_data_base.br_ro","78908901","Rua Ananias Ferreira de Andrade, s/n","","Nova Caiari I","l10n_br_data_base.city_17"
cep_78916630,"l10n_br_data_base.br_ro","78916630","Rio Machado","Rua","Triângulo","l10n_br_data_base.city_17"
cep_78916629,"l10n_br_data_base.br_ro","78916629","D","Rua","Baixa da União","l10n_br_data_base.city_17"
cep_78916625,"l10n_br_data_base.br_ro","78916625","B","Rua","Baixa da União","l10n_br_data_base.city_17"
cep_78916623,"l10n_br_data_base.br_ro","78916623","José de Alencar","Rua","Baixa da União","l10n_br_data_base.city_17"
cep_78916620,"l10n_br_data_base.br_ro","78916620","A","Acampamento","Baixa da União","l10n_br_data_base.city_17"
cep_78916610,"l10n_br_data_base.br_ro","78916610","Santo Antônio","Estrada","Triângulo","l10n_br_data_base.city_17"
cep_78915300,"l10n_br_data_base.br_ro","78915300","Seis","Rua","Tucumanzal","l10n_br_data_base.city_17"
cep_78916720,"l10n_br_data_base.br_ro","78916720","Amazonas","Rua","Nossa Senhora das Graças","l10n_br_data_base.city_17"
cep_78918185,"l10n_br_data_base.br_ro","78918185","Lírio","Rua","Três Marias","l10n_br_data_base.city_17"
cep_78918300,"l10n_br_data_base.br_ro","78918300","Alto Brasil","Rua","Três Marias","l10n_br_data_base.city_17"
cep_78918290,"l10n_br_data_base.br_ro","78918290","Zenilos Nascimento","Rua","Três Marias","l10n_br_data_base.city_17"
cep_78902900,"l10n_br_data_base.br_ro","78902900","Avenida Presidente Dutra, 2701","","Caiari","l10n_br_data_base.city_17"
cep_78914370,"l10n_br_data_base.br_ro","78914370","Serra da Cutia","Rua","Belvederes","l10n_br_data_base.city_17"
cep_78903900,"l10n_br_data_base.br_ro","78903900","Avenida Presidente Dutra, 4229","","Pedrinhas","l10n_br_data_base.city_17"
cep_78916660,"l10n_br_data_base.br_ro","78916660","Rio Urupá","Rua","Triângulo","l10n_br_data_base.city_17"
cep_78900900,"l10n_br_data_base.br_ro","78900900","Rua Dom Pedro II, s/n","","Centro","l10n_br_data_base.city_17"
cep_78900904,"l10n_br_data_base.br_ro","78900904","Avenida Sete de Setembro, 1083","","Centro","l10n_br_data_base.city_17"
cep_78900901,"l10n_br_data_base.br_ro","78900901","Rua Major Amarante, s/n","","Arigolândia","l10n_br_data_base.city_17"
cep_78908902,"l10n_br_data_base.br_ro","78908902","Rua Ananias Ferreira de Andrade, s/n","","Nova Caiari I","l10n_br_data_base.city_17"
cep_78909485,"l10n_br_data_base.br_ro","78909485","Dez","Rua","Flodoaldo Pontes Pinto","l10n_br_data_base.city_17"
cep_78909500,"l10n_br_data_base.br_ro","78909500","Marineide","Rua","Cuniã","l10n_br_data_base.city_17"
cep_78909495,"l10n_br_data_base.br_ro","78909495","Produção","Rua","Flodoaldo Pontes Pinto","l10n_br_data_base.city_17"
cep_78908450,"l10n_br_data_base.br_ro","78908450","Clara Nunes","Rua","Nova Caiari I","l10n_br_data_base.city_17"
cep_78909490,"l10n_br_data_base.br_ro","78909490","José Vieira Caúla","Rua","Ipanema","l10n_br_data_base.city_17"
cep_78907682,"l10n_br_data_base.br_ro","78907682","Itumbiara","Rua","Jardim Santana","l10n_br_data_base.city_17"
cep_78907610,"l10n_br_data_base.br_ro","78907610","Iporã","Rua","Jardim Santana","l10n_br_data_base.city_17"
cep_78907661,"l10n_br_data_base.br_ro","78907661","Morrinhos","Rua","Jardim Santana","l10n_br_data_base.city_17"
cep_78907664,"l10n_br_data_base.br_ro","78907664","Goiatuba","Rua","Jardim Santana","l10n_br_data_base.city_17"
cep_78900902,"l10n_br_data_base.br_ro","78900902","Avenida Presidente Dutra, s/n","","Centro","l10n_br_data_base.city_17"
cep_78918050,"l10n_br_data_base.br_ro","78918050","Grêmio","Rua","Três Marias","l10n_br_data_base.city_17"
cep_78914460,"l10n_br_data_base.br_ro","78914460","Jamelão","Rua","Nova Floresta","l10n_br_data_base.city_17"
cep_78914300,"l10n_br_data_base.br_ro","78914300","Junquilho","Rua","Bela Vista","l10n_br_data_base.city_17"
cep_78914290,"l10n_br_data_base.br_ro","78914290","Petrópolis","Rua","Bela Vista","l10n_br_data_base.city_17"
cep_78914280,"l10n_br_data_base.br_ro","78914280","Governador Valadares","Rua","Bela Vista","l10n_br_data_base.city_17"
cep_78914270,"l10n_br_data_base.br_ro","78914270","Tamareira","Rua","Bela Vista","l10n_br_data_base.city_17"
cep_78914260,"l10n_br_data_base.br_ro","78914260","Mariana","Rua","Bela Vista","l10n_br_data_base.city_17"
cep_78914250,"l10n_br_data_base.br_ro","78914250","Registro","Rua","Bela Vista","l10n_br_data_base.city_17"
cep_78914230,"l10n_br_data_base.br_ro","78914230","Campos Sales","Avenida","Vila Eletronorte","l10n_br_data_base.city_17"
cep_78914220,"l10n_br_data_base.br_ro","78914220","Guarapuva","Rua","Vila Eletronorte","l10n_br_data_base.city_17"
cep_78914210,"l10n_br_data_base.br_ro","78914210","Foz do Iguaçu","Rua","Vila Eletronorte","l10n_br_data_base.city_17"
cep_78914200,"l10n_br_data_base.br_ro","78914200","Vinte e Cinco","Rua","Vila Eletronorte","l10n_br_data_base.city_17"
cep_78914190,"l10n_br_data_base.br_ro","78914190","Vinte e Oito","Rua","Vila Eletronorte","l10n_br_data_base.city_17"
cep_78914360,"l10n_br_data_base.br_ro","78914360","Jacinto","Rua","Belvederes","l10n_br_data_base.city_17"
cep_78916640,"l10n_br_data_base.br_ro","78916640","do Quinto Bec","Vila","Triângulo","l10n_br_data_base.city_17"
cep_78918000,"l10n_br_data_base.br_ro","78918000","Brasil","Avenida","Três Marias","l10n_br_data_base.city_17"
cep_78908780,"l10n_br_data_base.br_ro","78908780","Emídio Alves Feitosa","Rua","Agenor de Carvalho","l10n_br_data_base.city_17"
cep_78916665,"l10n_br_data_base.br_ro","78916665","Tocantins","Travessa","Triângulo","l10n_br_data_base.city_17"
cep_78918075,"l10n_br_data_base.br_ro","78918075","Atlanta","Rua","Três Marias","l10n_br_data_base.city_17"
cep_78916710,"l10n_br_data_base.br_ro","78916710","Nações Unidas","Avenida","Nossa Senhora das Graças","l10n_br_data_base.city_17"
cep_78918070,"l10n_br_data_base.br_ro","78918070","Atlético","Rua","Três Marias","l10n_br_data_base.city_17"
cep_78916700,"l10n_br_data_base.br_ro","78916700","Getúlio Vargas","Avenida","Nossa Senhora das Graças","l10n_br_data_base.city_17"
cep_78916800,"l10n_br_data_base.br_ro","78916800","Brasília","Avenida","Areal","l10n_br_data_base.city_17"
cep_78916500,"l10n_br_data_base.br_ro","78916500","Raimundo Cantuária","Rua","Areal","l10n_br_data_base.city_17"
cep_78918010,"l10n_br_data_base.br_ro","78918010","Santos","Rua","Três Marias","l10n_br_data_base.city_17"
cep_78918011,"l10n_br_data_base.br_ro","78918011","Internacional","Rua","Três Marias","l10n_br_data_base.city_17"
cep_78918020,"l10n_br_data_base.br_ro","78918020","Palmeiras","Rua","Três Marias","l10n_br_data_base.city_17"
cep_78918030,"l10n_br_data_base.br_ro","78918030","Corinthians","Rua","Três Marias","l10n_br_data_base.city_17"
cep_78918040,"l10n_br_data_base.br_ro","78918040","Fluminense","Rua","Três Marias","l10n_br_data_base.city_17"
cep_78916650,"l10n_br_data_base.br_ro","78916650","Madeira Mamoré","Rua","Triângulo","l10n_br_data_base.city_17"
cep_78916730,"l10n_br_data_base.br_ro","78916730","Walter Salles","Praça","Centro","l10n_br_data_base.city_17"
cep_78913510,"l10n_br_data_base.br_ro","78913510","Dezesseis","Rua","Nova Floresta","l10n_br_data_base.city_17"
cep_78913530,"l10n_br_data_base.br_ro","78913530","Barra Velha","Rua","Castanheiras","l10n_br_data_base.city_17"
cep_78913520,"l10n_br_data_base.br_ro","78913520","Zacarias Santos","Rua","Castanheiras","l10n_br_data_base.city_17"
cep_78913540,"l10n_br_data_base.br_ro","78913540","Íris","Rua","Castanheiras","l10n_br_data_base.city_17"
cep_78913500,"l10n_br_data_base.br_ro","78913500","Quinze","Rua","Nova Floresta","l10n_br_data_base.city_17"
cep_78913394,"l10n_br_data_base.br_ro","78913394","Vitória do Palmar","Rua","Aeroclube","l10n_br_data_base.city_17"
cep_78913480,"l10n_br_data_base.br_ro","78913480","Treze","Rua","Nova Floresta","l10n_br_data_base.city_17"
cep_78913470,"l10n_br_data_base.br_ro","78913470","Dom Joaquim","Rua","Nova Floresta","l10n_br_data_base.city_17"
cep_78913460,"l10n_br_data_base.br_ro","78913460","Sacramento","Rua","Nova Floresta","l10n_br_data_base.city_17"
cep_78913450,"l10n_br_data_base.br_ro","78913450","Osvaldo Aranha","Rua","Nova Floresta","l10n_br_data_base.city_17"
cep_78913440,"l10n_br_data_base.br_ro","78913440","Itaunas","Rua","Nova Floresta","l10n_br_data_base.city_17"
cep_78913430,"l10n_br_data_base.br_ro","78913430","Carlos Chagas","Rua","Nova Floresta","l10n_br_data_base.city_17"
cep_78913420,"l10n_br_data_base.br_ro","78913420","Monte Azul","Rua","Nova Floresta","l10n_br_data_base.city_17"
cep_78916230,"l10n_br_data_base.br_ro","78916230","Mamoré","Travessa","Mucambo","l10n_br_data_base.city_17"
cep_78913400,"l10n_br_data_base.br_ro","78913400","Zona Franca","Rua","Nova Floresta","l10n_br_data_base.city_17"
cep_78913580,"l10n_br_data_base.br_ro","78913580","Lotus","Rua","Castanheiras","l10n_br_data_base.city_17"
cep_78916240,"l10n_br_data_base.br_ro","78916240","Capitão Esron de Menezes","Rua","Areal","l10n_br_data_base.city_17"
cep_78916030,"l10n_br_data_base.br_ro","78916030","Euclides da Cunha","Rua","Centro","l10n_br_data_base.city_17"
cep_78916040,"l10n_br_data_base.br_ro","78916040","Prudente de Moraes","Rua","Centro","l10n_br_data_base.city_17"
cep_78916050,"l10n_br_data_base.br_ro","78916050","Rogério Weber","Rua","Centro","l10n_br_data_base.city_17"
cep_78916060,"l10n_br_data_base.br_ro","78916060","Treze de Maio","Rua","Centro","l10n_br_data_base.city_17"
cep_78916070,"l10n_br_data_base.br_ro","78916070","Riachuelo","Rua","Centro","l10n_br_data_base.city_17"
cep_78916080,"l10n_br_data_base.br_ro","78916080","Natanael de Albuquerque","Rua","Centro","l10n_br_data_base.city_17"
cep_78916090,"l10n_br_data_base.br_ro","78916090","Raimundo Nonato","Rua","Centro","l10n_br_data_base.city_17"
cep_78916100,"l10n_br_data_base.br_ro","78916100","Presidente Dutra","Avenida","Vila Aeronáutica","l10n_br_data_base.city_17"
cep_78916110,"l10n_br_data_base.br_ro","78916110","Bolívia","Rua","Centro","l10n_br_data_base.city_17"
cep_78916210,"l10n_br_data_base.br_ro","78916210","General Osório","Rua","Centro","l10n_br_data_base.city_17"
cep_78916220,"l10n_br_data_base.br_ro","78916220","Vinte e Quatro de Janeiro","Rua","Mucambo","l10n_br_data_base.city_17"
cep_78908767,"l10n_br_data_base.br_ro","78908767","T","Rua","22 de Dezembro","l10n_br_data_base.city_17"
cep_78913410,"l10n_br_data_base.br_ro","78913410","Caramujo","Rua","Nova Floresta","l10n_br_data_base.city_17"
cep_78913700,"l10n_br_data_base.br_ro","78913700","Mucuripe","Rua","Castanheiras","l10n_br_data_base.city_17"
cep_78913650,"l10n_br_data_base.br_ro","78913650","Carolina","Rua","Castanheiras","l10n_br_data_base.city_17"
cep_78913640,"l10n_br_data_base.br_ro","78913640","Itapetinga","Rua","Castanheiras","l10n_br_data_base.city_17"
cep_78913630,"l10n_br_data_base.br_ro","78913630","Figueirópolis","Rua","Castanheiras","l10n_br_data_base.city_17"
cep_78913625,"l10n_br_data_base.br_ro","78913625","Pandeiro","Rua","Castanheiras","l10n_br_data_base.city_17"
cep_78918310,"l10n_br_data_base.br_ro","78918310","Cinqüenta e Nove","Rua","Três Marias","l10n_br_data_base.city_17"
cep_78913610,"l10n_br_data_base.br_ro","78913610","Bonfim","Rua","Castanheiras","l10n_br_data_base.city_17"
cep_78913388,"l10n_br_data_base.br_ro","78913388","Santa Rita","Rua","Aeroclube","l10n_br_data_base.city_17"
cep_78913660,"l10n_br_data_base.br_ro","78913660","Orlandina","Rua","Castanheiras","l10n_br_data_base.city_17"
cep_78913390,"l10n_br_data_base.br_ro","78913390","Paulo Francis","Rua","Nova Floresta","l10n_br_data_base.city_17"
cep_78913725,"l10n_br_data_base.br_ro","78913725","Mirador","Rua","Castanheiras","l10n_br_data_base.city_17"
cep_78913385,"l10n_br_data_base.br_ro","78913385","Paulo Afonso","Rua","Aeroclube","l10n_br_data_base.city_17"
cep_78913620,"l10n_br_data_base.br_ro","78913620","Tarumá","Rua","Castanheiras","l10n_br_data_base.city_17"
cep_78913670,"l10n_br_data_base.br_ro","78913670","Doutor Gondim","Rua","Castanheiras","l10n_br_data_base.city_17"
cep_78913550,"l10n_br_data_base.br_ro","78913550","C-31","Rua","Castanheiras","l10n_br_data_base.city_17"
cep_78913750,"l10n_br_data_base.br_ro","78913750","Osório","Rua","Castanheiras","l10n_br_data_base.city_17"
cep_78916000,"l10n_br_data_base.br_ro","78916000","Sete de Setembro","Avenida","Centro","l10n_br_data_base.city_17"
cep_78913590,"l10n_br_data_base.br_ro","78913590","Flora Rica","Rua","Castanheiras","l10n_br_data_base.city_17"
cep_78913600,"l10n_br_data_base.br_ro","78913600","Fidalgo","Rua","Castanheiras","l10n_br_data_base.city_17"
cep_78913775,"l10n_br_data_base.br_ro","78913775","São Borja","Rua","Castanheiras","l10n_br_data_base.city_17"
cep_78913380,"l10n_br_data_base.br_ro","78913380","Aurora","Travessa","Nova Floresta","l10n_br_data_base.city_17"
cep_78913680,"l10n_br_data_base.br_ro","78913680","Pontal","Rua","Castanheiras","l10n_br_data_base.city_17"
cep_78913710,"l10n_br_data_base.br_ro","78913710","Pindaí","Rua","Castanheiras","l10n_br_data_base.city_17"
cep_78913690,"l10n_br_data_base.br_ro","78913690","Carajás","Rua","Castanheiras","l10n_br_data_base.city_17"
cep_78913740,"l10n_br_data_base.br_ro","78913740","Ilhéus","Rua","Castanheiras","l10n_br_data_base.city_17"
cep_78913560,"l10n_br_data_base.br_ro","78913560","Piracicaba","Rua","Castanheiras","l10n_br_data_base.city_17"
cep_78913391,"l10n_br_data_base.br_ro","78913391","Piçarra","Rua","Aeroclube","l10n_br_data_base.city_17"
cep_78913730,"l10n_br_data_base.br_ro","78913730","Marau","Rua","Castanheiras","l10n_br_data_base.city_17"
cep_78913720,"l10n_br_data_base.br_ro","78913720","Acaraú","Rua","Castanheiras","l10n_br_data_base.city_17"
cep_78913570,"l10n_br_data_base.br_ro","78913570","Gruta Azul","Rua","Castanheiras","l10n_br_data_base.city_17"
cep_78913490,"l10n_br_data_base.br_ro","78913490","Quatorze","Rua","Nova Floresta","l10n_br_data_base.city_17"
cep_78918150,"l10n_br_data_base.br_ro","78918150","Vasco da Gama","Rua","Três Marias","l10n_br_data_base.city_17"
cep_78915710,"l10n_br_data_base.br_ro","78915710","Juruna","Rua","Tupi","l10n_br_data_base.city_17"
cep_78915720,"l10n_br_data_base.br_ro","78915720","Araribóia","Rua","Tupi","l10n_br_data_base.city_17"
cep_78915730,"l10n_br_data_base.br_ro","78915730","Ubirajara","Rua","Tupi","l10n_br_data_base.city_17"
cep_78915740,"l10n_br_data_base.br_ro","78915740","Ajuricaba","Rua","Tupi","l10n_br_data_base.city_17"
cep_78916600,"l10n_br_data_base.br_ro","78916600","Marechal Deodoro","Rua","Areal","l10n_br_data_base.city_17"
cep_78915610,"l10n_br_data_base.br_ro","78915610","Eliazer Santos","Rua","Mato Grosso","l10n_br_data_base.city_17"
cep_78918200,"l10n_br_data_base.br_ro","78918200","Portuguesa","Rua","Três Marias","l10n_br_data_base.city_17"
cep_78918080,"l10n_br_data_base.br_ro","78918080","Nogueira","Rua","Três Marias","l10n_br_data_base.city_17"
cep_78918090,"l10n_br_data_base.br_ro","78918090","Pouso Alegre","Rua","Três Marias","l10n_br_data_base.city_17"
cep_78918100,"l10n_br_data_base.br_ro","78918100","Cidade","Rua","Três Marias","l10n_br_data_base.city_17"
cep_78918110,"l10n_br_data_base.br_ro","78918110","Daniela","Rua","Três Marias","l10n_br_data_base.city_17"
cep_78918120,"l10n_br_data_base.br_ro","78918120","Vanice Barroso","Rua","Três Marias","l10n_br_data_base.city_17"
cep_78915305,"l10n_br_data_base.br_ro","78915305","Álvaro de Azevedo","Rua","Jardim Boa Esperança","l10n_br_data_base.city_17"
cep_78918140,"l10n_br_data_base.br_ro","78918140","Flamengo","Rua","Três Marias","l10n_br_data_base.city_17"
cep_78915670,"l10n_br_data_base.br_ro","78915670","Campos Sales","Avenida","Tupi","l10n_br_data_base.city_17"
cep_78918160,"l10n_br_data_base.br_ro","78918160","Guarani","Rua","Três Marias","l10n_br_data_base.city_17"
cep_78918170,"l10n_br_data_base.br_ro","78918170","Santa Cruz","Rua","Três Marias","l10n_br_data_base.city_17"
cep_78918180,"l10n_br_data_base.br_ro","78918180","Vila Nova","Rua","Três Marias","l10n_br_data_base.city_17"
cep_78916450,"l10n_br_data_base.br_ro","78916450","Alexandre Guimarães","Rua","Areal","l10n_br_data_base.city_17"
cep_78918195,"l10n_br_data_base.br_ro","78918195","Jaraguão","Rua","Três Marias","l10n_br_data_base.city_17"
cep_78918060,"l10n_br_data_base.br_ro","78918060","Bangu","Rua","Três Marias","l10n_br_data_base.city_17"
cep_78918210,"l10n_br_data_base.br_ro","78918210","Paissandu","Rua","Três Marias","l10n_br_data_base.city_17"
cep_78918220,"l10n_br_data_base.br_ro","78918220","Treze","Rua","Três Marias","l10n_br_data_base.city_17"
cep_78918230,"l10n_br_data_base.br_ro","78918230","Trinta","Rua","Três Marias","l10n_br_data_base.city_17"
cep_78918240,"l10n_br_data_base.br_ro","78918240","Trinta e Um","Rua","Três Marias","l10n_br_data_base.city_17"
cep_78918250,"l10n_br_data_base.br_ro","78918250","1-A","Rua","Três Marias","l10n_br_data_base.city_17"
cep_78918260,"l10n_br_data_base.br_ro","78918260","Atlas","Rua","Três Marias","l10n_br_data_base.city_17"
cep_78918270,"l10n_br_data_base.br_ro","78918270","Clementina de Jesus","Rua","Três Marias","l10n_br_data_base.city_17"
cep_78918130,"l10n_br_data_base.br_ro","78918130","Cruzeiro","Rua","Três Marias","l10n_br_data_base.city_17"
cep_78915350,"l10n_br_data_base.br_ro","78915350","Joaquim Nabuco","Rua","Areal","l10n_br_data_base.city_17"
cep_78916250,"l10n_br_data_base.br_ro","78916250","Treze de Setembro","Rua","Areal","l10n_br_data_base.city_17"
cep_78916260,"l10n_br_data_base.br_ro","78916260","Campos Sales","Avenida","Areal","l10n_br_data_base.city_17"
cep_78916300,"l10n_br_data_base.br_ro","78916300","Tenreiro Aranha","Rua","Areal","l10n_br_data_base.city_17"
cep_78916310,"l10n_br_data_base.br_ro","78916310","São Paulo","Rua","Areal","l10n_br_data_base.city_17"
cep_78916320,"l10n_br_data_base.br_ro","78916320","Irmã Capelli","Rua","Centro","l10n_br_data_base.city_17"
cep_78916400,"l10n_br_data_base.br_ro","78916400","Farquar","Avenida","Centro","l10n_br_data_base.city_17"
