"id","state_id:id","code","street","street_type","district","city_id:id"
cep_65636030,"br_ma","65636030","Antônio Nunes","Rua","Formosa","city_653"
cep_65634240,"br_ma","65634240","Quatro","Rua","São Marcos","city_653"
cep_65633120,"br_ma","65633120","H","Avenida","Parque Alvorada","city_653"
cep_65634130,"br_ma","65634130","Mil e Quatro","Rua","Formosa","city_653"
cep_65634140,"br_ma","65634140","Fortaleza","Avenida","Formosa","city_653"
cep_65634150,"br_ma","65634150","Dois Mil","Avenida","Formosa","city_653"
cep_65634160,"br_ma","65634160","Centroeste","Rua","Formosa","city_653"
cep_65634180,"br_ma","65634180","Dois","Rua","São Marcos","city_653"
cep_65636630,"br_ma","65636630","Vinte e Quatro","Rua","Flores II","city_653"
cep_65636140,"br_ma","65636140","Cinco","Rua","Formosa","city_653"
cep_65636220,"br_ma","65636220","São Joaquim","Rua","São Benedito","city_653"
cep_65630730,"br_ma","65630730","Oitocentos","Rua","Formosa","city_653"
cep_65630740,"br_ma","65630740","B","Rua","Uirapuru","city_653"
cep_65630750,"br_ma","65630750","Novecentos","Rua","Formosa","city_653"
cep_65630620,"br_ma","65630620","Quatro","Rua","Santo Antônio","city_653"
cep_65636535,"br_ma","65636535","Antonio Rodrigues Machado","Rua","Parque Piauí","city_653"
cep_65636440,"br_ma","65636440","João Joca Assunção","Rua","Parque Piauí","city_653"
cep_65636450,"br_ma","65636450","Dezessete","Rua","Parque Piauí","city_653"
cep_65636460,"br_ma","65636460","Antônio Guimarães","Rua","Parque Piauí","city_653"
cep_65636470,"br_ma","65636470","Dezoito","Rua","Parque Piauí","city_653"
cep_65636480,"br_ma","65636480","Jamil de Miranda Gedeon","Rua","Parque Piauí","city_653"
cep_65636490,"br_ma","65636490","Dezenove","Rua","Parque Piauí","city_653"
cep_65636746,"br_ma","65636746","Sete","Rua","São Francisco","city_653"
cep_65636510,"br_ma","65636510","Vinte","Rua","Parque Piauí","city_653"
cep_65630690,"br_ma","65630690","Setecentos","Rua","Formosa","city_653"
cep_65636530,"br_ma","65636530","Vinte e Um","Rua","Parque Piauí","city_653"
cep_65636410,"br_ma","65636410","Quinze","Rua","Parque Piauí","city_653"
cep_65636540,"br_ma","65636540","Adão Belarmino","Rua","Parque Piauí","city_653"
cep_65636545,"br_ma","65636545","José Constâncio Flores","Rua","Parque Piauí","city_653"
cep_65636550,"br_ma","65636550","Vinte e Dois","Rua","Parque Piauí","city_653"
cep_65636555,"br_ma","65636555","Alberto Manoel","Travessa","Parque Piauí","city_653"
cep_65636560,"br_ma","65636560","Filomena Martins Nazareno Bringel","Rua","Parque Piauí","city_653"
cep_65636580,"br_ma","65636580","Luís Pires de Sá","Rua","Parque Piauí","city_653"
cep_65636590,"br_ma","65636590","Perimetral","Rua","Flores II","city_653"
cep_65636600,"br_ma","65636600","Marcos Batista da Silva","Rua","Parque Piauí","city_653"
cep_65636520,"br_ma","65636520","Cento e Dois","Rua","Parque União","city_653"
cep_65636500,"br_ma","65636500","Teresina","Rua","Parque Piauí","city_653"
cep_65630530,"br_ma","65630530","Um","Rua","Mangueira","city_653"
cep_65075045,"br_ma","65075045","Júpiter","Rua","Jardim Renascença","city_635"
cep_65631060,"br_ma","65631060","João Lula","Rua","Parque Piauí","city_653"
cep_65631070,"br_ma","65631070","Jerônimo Silva","Rua","Parque Piauí","city_653"
cep_65631080,"br_ma","65631080","João Joca Assunção","Rua","Parque Piauí","city_653"
cep_65631090,"br_ma","65631090","São Luís","Avenida","Parque Piauí","city_653"
cep_65631100,"br_ma","65631100","Antônio Guimarães","Rua","Parque Piauí","city_653"
cep_65631110,"br_ma","65631110","João Castelo","Travessa","Parque Piauí","city_653"
cep_65631120,"br_ma","65631120","Nossa Senhora de Fátima","Travessa","Parque Piauí","city_653"
cep_65633130,"br_ma","65633130","Neusa Assunção","Rua","Parque Alvorada","city_653"
cep_65630850,"br_ma","65630850","Dois","Rua","Uirapuru","city_653"
cep_65630640,"br_ma","65630640","Circular","Avenida","Santo Antônio","city_653"
cep_65630720,"br_ma","65630720","C","Rua","Uirapuru","city_653"
cep_65630520,"br_ma","65630520","São Sebastião","Rua","Santo Antônio","city_653"
cep_65630710,"br_ma","65630710","Setecentos e Cinqüenta","Rua","Formosa","city_653"
cep_65630550,"br_ma","65630550","José Fernandes da Silva","Rua","Mangueira","city_653"
cep_65630560,"br_ma","65630560","Seis","Rua","Santo Antônio","city_653"
cep_65630580,"br_ma","65630580","Cinco","Rua","Santo Antônio","city_653"
cep_65630590,"br_ma","65630590","Eliseu Silva","Rua","Mangueira","city_653"
cep_65630610,"br_ma","65630610","Quinhentos","Rua","Formosa","city_653"
cep_65630760,"br_ma","65630760","Planalto","Avenida","Formosa","city_653"
cep_65630630,"br_ma","65630630","Seiscentos","Rua","Formosa","city_653"
cep_65630500,"br_ma","65630500","Oito","Rua","Santo Antônio","city_653"
cep_65630650,"br_ma","65630650","Seiscentos e Cinqüenta","Rua","Formosa","city_653"
cep_65630660,"br_ma","65630660","São Joaquim","Rua","Formosa","city_653"
cep_65630670,"br_ma","65630670","Mateusinho","Alameda","Formosa","city_653"
cep_65636230,"br_ma","65636230","Maria Carlos da Silva","Rua","Parque Piauí","city_653"
cep_65631140,"br_ma","65631140","Jamil de Miranda Gedeon","Rua","Parque Piauí","city_653"
cep_65636820,"br_ma","65636820","Joaquim Pedreira I","Conjunto","Loteamento Boa Vista","city_653"
cep_65636320,"br_ma","65636320","São José","Rua","São Benedito","city_653"
cep_65636764,"br_ma","65636764","Cento e Seis","Rua","São Francisco","city_653"
cep_65636840,"br_ma","65636840","Joaquim Pedreira II","Conjunto","Loteamento Boa Vista","city_653"
cep_65636762,"br_ma","65636762","Cento e Cinco","Rua","São Francisco","city_653"
cep_65636865,"br_ma","65636865","Canaã","Residencial","Bela Vista","city_653"
cep_65636870,"br_ma","65636870","Parnaíba","Vila","Bela Vista","city_653"
cep_65636880,"br_ma","65636880","Karina","Parque","Bela Vista","city_653"
cep_65636890,"br_ma","65636890","Marimar","Vila","Bela Vista","city_653"
cep_65638010,"br_ma","65638010","Belarmina","Loteamento","Belarmina","city_653"
cep_65638030,"br_ma","65638030","Matadouro","Loteamento","Matadouro","city_653"
cep_65638050,"br_ma","65638050","Vila Mariana","Loteamento","Vila Mariana","city_653"
cep_65636780,"br_ma","65636780","Residencial Canaã","Conjunto","São Francisco","city_653"
cep_65638090,"br_ma","65638090","Arraial","Loteamento","Arraial","city_653"
cep_65636776,"br_ma","65636776","Cento e Onze","Rua","São Francisco","city_653"
cep_65636742,"br_ma","65636742","Cinco","Rua","São Francisco","city_653"
cep_65636210,"br_ma","65636210","Henrique Pereira de Souza","Rua","Parque Piauí","city_653"
cep_65636650,"br_ma","65636650","Vinte e Cinco","Rua","Flores II","city_653"
cep_65636660,"br_ma","65636660","Parque União","Loteamento","Parque União","city_653"
cep_65636670,"br_ma","65636670","Vinte e Seis","Rua","Flores II","city_653"
cep_65636680,"br_ma","65636680","das Flores","Loteamento","Flores I","city_653"
cep_65636690,"br_ma","65636690","Vinte e Sete","Rua","Flores II","city_653"
cep_65636700,"br_ma","65636700","Novo Parque União","Loteamento","Novo Parque União","city_653"
cep_65636710,"br_ma","65636710","Vinte e Oito","Rua","Flores II","city_653"
cep_65636766,"br_ma","65636766","Cento e Sete","Rua","São Francisco","city_653"
cep_65636740,"br_ma","65636740","São Francisco","Loteamento","São Francisco","city_653"
cep_65630755,"br_ma","65630755","José Venâncio","Travessa","Formosa","city_653"
cep_65638070,"br_ma","65638070","Piçarreira","Loteamento","Piçarreira","city_653"
cep_65636345,"br_ma","65636345","Luís Firmino de Sousa","Travessa","São Benedito","city_653"
cep_65636744,"br_ma","65636744","Seis","Rua","São Francisco","city_653"
cep_65636240,"br_ma","65636240","São Judas Tadeu","Rua","São Benedito","city_653"
cep_65636250,"br_ma","65636250","Antônio Machado","Rua","Parque Piauí","city_653"
cep_65636260,"br_ma","65636260","Justino de Oliveira Costa","Rua","São Benedito","city_653"
cep_65636265,"br_ma","65636265","São Reis","Vila","São Benedito","city_653"
cep_65636270,"br_ma","65636270","Firmino Gonçalves Pedreira","Travessa","São Benedito","city_653"
cep_65636280,"br_ma","65636280","das Flores","Rua","São Benedito","city_653"
cep_65636430,"br_ma","65636430","Dezesseis","Rua","Parque Piauí","city_653"
cep_65636310,"br_ma","65636310","Francisco Vitorino de Assunção","Avenida","Parque Piauí","city_653"
cep_65636420,"br_ma","65636420","João Lula","Rua","Parque Piauí","city_653"
cep_65636325,"br_ma","65636325","Projetada","Rua","São Benedito","city_653"
cep_65636800,"br_ma","65636800","Palestina","Conjunto","São Francisco","city_653"
cep_65636340,"br_ma","65636340","Luís Firmino de Sousa","Avenida","São Benedito","city_653"
cep_65633110,"br_ma","65633110","Domingos Francisco de Sousa","Rua","Parque Alvorada","city_653"
cep_65636350,"br_ma","65636350","Treze","Rua","Parque Piauí","city_653"
cep_65636360,"br_ma","65636360","Nossa Senhora de Fátima","Rua","São Benedito","city_653"
cep_65636370,"br_ma","65636370","Quatorze","Rua","Parque Piauí","city_653"
cep_65636400,"br_ma","65636400","Firmino Gonçalves Pedreira","Rua","Parque Piauí","city_653"
cep_65636640,"br_ma","65636640","Tenente Antônio Correia da Silva","Rua","Parque Piauí","city_653"
cep_65636290,"br_ma","65636290","Manoel Viana","Rua","Parque Piauí","city_653"
cep_65636860,"br_ma","65636860","Bela Vista","Loteamento","Bela Vista","city_653"
cep_65636620,"br_ma","65636620","Cento e Um","Rua","Parque União","city_653"
cep_65636768,"br_ma","65636768","Cento e Oito","Rua","São Francisco","city_653"
cep_65636770,"br_ma","65636770","José Constâncio","Rua","São Francisco","city_653"
cep_65636772,"br_ma","65636772","Cento e Nove","Rua","São Francisco","city_653"
cep_65636774,"br_ma","65636774","Cento e Dez","Rua","São Francisco","city_653"
cep_65636330,"br_ma","65636330","José Constâncio","Rua","Parque Piauí","city_653"
cep_65075760,"br_ma","65075760","Miragem do Sol","Rua","Jardim Renascença","city_635"
cep_65076050,"br_ma","65076050","dos Buritis","Rua","Jardim São Francisco","city_635"
cep_65076040,"br_ma","65076040","Basa","Conjunto","São Francisco","city_635"
cep_65076030,"br_ma","65076030","dos Angelins","Rua","Jardim São Francisco","city_635"
cep_65076020,"br_ma","65076020","Agenor Vieira","Rua","São Francisco","city_635"
cep_65076010,"br_ma","65076010","dos Abacateiros","Rua","Jardim São Francisco","city_635"
cep_65076090,"br_ma","65076090","Castelo Branco","Avenida","São Francisco","city_635"
cep_65075840,"br_ma","65075840","das Araras","Rua","Ponta do Farol","city_635"
cep_65076091,"br_ma","65076091","Castelo Branco","Avenida","São Francisco","city_635"
cep_65075820,"br_ma","65075820","Vale","Rua","Jardim Renascença","city_635"
cep_65075810,"br_ma","65075810","Turiaçu","Rua","Jardim Renascença","city_635"
cep_65075800,"br_ma","65075800","Quéopes","Rua","Jardim Renascença","city_635"
cep_65076240,"br_ma","65076240","Pedro Neiva de Santana","Rua","São Francisco","city_635"
cep_65072620,"br_ma","65072620","Onze","Rua","Cohajap","city_635"
cep_65075730,"br_ma","65075730","Júnior Kefer","Rua","Jardim Renascença","city_635"
cep_65075750,"br_ma","65075750","dos Miosótis","Rua","Jardim Renascença","city_635"
cep_65075741,"br_ma","65075741","Andaray","Rua","São Francisco","city_635"
cep_65075210,"br_ma","65075210","dos Jambos","Rua","Jardim Renascença","city_635"
cep_65076000,"br_ma","65076000","das Paparaubas","Rua","Jardim São Francisco","city_635"
cep_65076190,"br_ma","65076190","Maestro Custodinho","Travessa","São Francisco","city_635"
cep_65076300,"br_ma","65076300","São Marcos","Conjunto","São Marcos","city_635"
cep_65076290,"br_ma","65076290","São Francisco","Jardim","São Francisco","city_635"
cep_65076280,"br_ma","65076280","Ribeiro do Amaral","Travessa","São Francisco","city_635"
cep_65076270,"br_ma","65076270","das Quaresmeiras","Rua","Jardim São Francisco","city_635"
cep_65076260,"br_ma","65076260","Projetada","Rua","São Francisco","city_635"
cep_65075450,"br_ma","65075450","Anturius","Rua","Jardim Renascença","city_635"
cep_65075780,"br_ma","65075780","Coronel Agostinho Moura de Almeida","Rua","Jardim Renascença","city_635"
cep_65071390,"br_ma","65071390","dos Sambaquis","Avenida","Calhau","city_635"
cep_65071540,"br_ma","65071540","Dunas","Rua","Calhau","city_635"
cep_65071550,"br_ma","65071550","Roraima","Rua","Calhau","city_635"
cep_65071560,"br_ma","65071560","Quatro","Rua","Calhau","city_635"
cep_65071460,"br_ma","65071460","Dois","Rua","Jardim Coelho Neto","city_635"
cep_65071391,"br_ma","65071391","Duque de Vizeu","Rua","Calhau","city_635"
cep_65071050,"br_ma","65071050","Três","Rua","Vinhais","city_635"
cep_65071371,"br_ma","65071371","Vinte e Cinco","Rua","Calhau","city_635"
cep_65071375,"br_ma","65071375","Green Ville Residence","Condomínio","Calhau","city_635"
cep_65071379,"br_ma","65071379","E","Rua","Calhau","city_635"
cep_65071380,"br_ma","65071380","dos Holandeses","Avenida","Calhau","city_635"
cep_65071381,"br_ma","65071381","Ararajubas","Rua","Calhau","city_635"
cep_65076060,"br_ma","65076060","Campina","Sítio","São Francisco","city_635"
cep_65071425,"br_ma","65071425","Coelho Neto","Jardim","Jardim Coelho Neto","city_635"
cep_65076070,"br_ma","65076070","do Campo","Rua","São Francisco","city_635"
cep_65071365,"br_ma","65071365","Vinte e Oito","Rua","Calhau","city_635"
cep_65071395,"br_ma","65071395","Engenheiro Rui Mesquita","Rua","Calhau","city_635"
cep_65071399,"br_ma","65071399","dos Pintarroxos","Rua","Calhau","city_635"
cep_65071400,"br_ma","65071400","Itaquice","Rua","Calhau","city_635"
cep_65071401,"br_ma","65071401","das Begônias","Rua","Calhau","city_635"
cep_65071405,"br_ma","65071405","Alterosa","Loteamento","Calhau","city_635"
cep_65071410,"br_ma","65071410","Acaraí","Rua","Calhau","city_635"
cep_65071411,"br_ma","65071411","Conceição","Vila","Calhau","city_635"
cep_65071415,"br_ma","65071415","Deputado Luís Eduardo Magalhães","Avenida","Calhau","city_635"
cep_65071389,"br_ma","65071389","Duque de Bragança","Rua","Calhau","city_635"
cep_65075830,"br_ma","65075830","Alto Parnaíba","Rua","Ponta do Farol","city_635"
cep_65076230,"br_ma","65076230","Maria Firmina","Rua","São Francisco","city_635"
cep_65071385,"br_ma","65071385","Barramar I e II","Condomínio","Calhau","city_635"
cep_65075670,"br_ma","65075670","Anapurus","Rua","Jardim Renascença","city_635"
cep_65075270,"br_ma","65075270","dos Mamoeiros","Rua","Jardim Renascença","city_635"
cep_65075260,"br_ma","65075260","das Limeiras","Rua","Jardim Renascença","city_635"
cep_65075250,"br_ma","65075250","das Laranjeiras","Rua","Jardim Renascença","city_635"
cep_65075240,"br_ma","65075240","dos Juritis","Rua","Jardim Renascença","city_635"
cep_65075230,"br_ma","65075230","das Juçaras","Rua","Jardim Renascença","city_635"
cep_65075770,"br_ma","65075770","das Mitras","Rua","Jardim Renascença","city_635"
cep_65075330,"br_ma","65075330","Pegas","Rua","Jardim Renascença","city_635"
cep_65075620,"br_ma","65075620","das Perpétuas","Rua","Jardim Renascença","city_635"
cep_65075710,"br_ma","65075710","das Gramas","Rua","Jardim Renascença","city_635"
cep_65075700,"br_ma","65075700","Cuma","Rua","Jardim Renascença","city_635"
cep_65075690,"br_ma","65075690","Carutapera","Rua","Jardim Renascença","city_635"
cep_65076250,"br_ma","65076250","dos Pinheiros","Rua","Jardim São Francisco","city_635"
cep_65075675,"br_ma","65075675","do Vale","Avenida","Calhau","city_635"
cep_65075300,"br_ma","65075300","das Palmeiras","Rua","Jardim Renascença","city_635"
cep_65075660,"br_ma","65075660","Vales","Avenida","Jardim Renascença","city_635"
cep_65075650,"br_ma","65075650","dos Holandeses","Avenida","Ponta D'Areia","city_635"
cep_65075410,"br_ma","65075410","dos Timbós","Rua","Jardim Renascença","city_635"
cep_65075630,"br_ma","65075630","dos Rouxinóis","Rua","Jardim Renascença","city_635"
cep_65076330,"br_ma","65076330","Um","Travessa","São Francisco","city_635"
cep_65075610,"br_ma","65075610","dos Periquitos","Rua","Jardim Renascença","city_635"
cep_65075600,"br_ma","65075600","dos Narcisos","Rua","Jardim Renascença","city_635"
cep_65075500,"br_ma","65075500","dos Mandacarus","Rua","Jardim Renascença","city_635"
cep_65075490,"br_ma","65075490","das Magnólias","Rua","Jardim Renascença","city_635"
cep_65075480,"br_ma","65075480","Lotos","Rua","Jardim Renascença","city_635"
cep_65075035,"br_ma","65075035","Minerva","Rua","Jardim Renascença","city_635"
cep_65075680,"br_ma","65075680","Apolo","Rua","Jardim Renascença","city_635"
cep_65075310,"br_ma","65075310","Pardais","Rua","Jardim Renascença","city_635"
cep_65076080,"br_ma","65076080","Capof","Conjunto","São Francisco","city_635"
cep_65076210,"br_ma","65076210","dos Manacás","Rua","Jardim São Francisco","city_635"
cep_65075720,"br_ma","65075720","Jaracati","Rua","Jardim Renascença","city_635"
cep_65076180,"br_ma","65076180","das Macaúbas","Rua","Jardim São Francisco","city_635"
cep_65076170,"br_ma","65076170","Litorânea","Avenida","São Francisco","city_635"
cep_65076160,"br_ma","65076160","Governador Nunes Freire","Conjunto","São Francisco","city_635"
cep_65076150,"br_ma","65076150","das Figueiras","Rua","Jardim São Francisco","city_635"
cep_65076140,"br_ma","65076140","dos Faveiros","Rua","Jardim São Francisco","city_635"
cep_65076130,"br_ma","65076130","Epitácio Cafeteira","Travessa","São Francisco","city_635"
cep_65076120,"br_ma","65076120","Epitácio Cafeteira","Rua","São Francisco","city_635"
cep_65076110,"br_ma","65076110","da Croa","Rua","São Francisco","city_635"
cep_65075280,"br_ma","65075280","das Mandiocas","Rua","Jardim Renascença","city_635"
cep_65076220,"br_ma","65076220","Manoel Nina","Rua","São Francisco","city_635"
cep_65075290,"br_ma","65075290","das Mangueiras","Rua","Jardim Renascença","city_635"
cep_65075740,"br_ma","65075740","Juno","Rua","Jardim Renascença","city_635"
cep_65075400,"br_ma","65075400","das Sucupiras","Rua","Jardim Renascença","city_635"
cep_65075390,"br_ma","65075390","das Siriemas","Rua","Jardim Renascença","city_635"
cep_65075380,"br_ma","65075380","das Seringueiras","Rua","Jardim Renascença","city_635"
cep_65075370,"br_ma","65075370","das Sapotis","Rua","Jardim Renascença","city_635"
cep_65075360,"br_ma","65075360","dos Sabiás","Rua","Jardim Renascença","city_635"
cep_65075350,"br_ma","65075350","dos Pintassilgos","Rua","Jardim Renascença","city_635"
cep_65075340,"br_ma","65075340","Perdizes","Rua","Jardim Renascença","city_635"
cep_65075420,"br_ma","65075420","Tiradentes","Avenida","Jardim Renascença","city_635"
cep_65075320,"br_ma","65075320","do Pau D'Arco","Rua","Jardim Renascença","city_635"
cep_65075430,"br_ma","65075430","dos Tucanos","Rua","Jardim Renascença","city_635"
cep_65071510,"br_ma","65071510","Três","Rua","Jardim Coelho Neto","city_635"
cep_65076100,"br_ma","65076100","dos Cedros","Rua","Jardim São Francisco","city_635"
cep_65072026,"br_ma","65072026","Cajari","Rua","Quintas do Calhau","city_635"
cep_65072120,"br_ma","65072120","Beta","Avenida","Parque Athenas","city_635"
cep_65072110,"br_ma","65072110","Alfa","Avenida","Parque Athenas","city_635"
cep_65072100,"br_ma","65072100","Cem","Rua","Vinhais","city_635"
cep_65072090,"br_ma","65072090","Cento e Dois","Rua","Calhau","city_635"
cep_65072080,"br_ma","65072080","Cento e Três","Rua","Calhau","city_635"
cep_65073330,"br_ma","65073330","da Praça","Rua","Vila Vicente Fialho","city_635"
cep_65075790,"br_ma","65075790","Quefen","Rua","Jardim Renascença","city_635"
cep_65072133,"br_ma","65072133","D","Rua","Cohaserma","city_635"
cep_65072060,"br_ma","65072060","Oiapoque","Rua","Calhau","city_635"
cep_65071570,"br_ma","65071570","Quarenta","Rua","Calhau","city_635"
cep_65072023,"br_ma","65072023","Duque Bacelar","Rua","Quintas do Calhau","city_635"
cep_65071530,"br_ma","65071530","Enxovas","Rua","Calhau","city_635"
cep_65072025,"br_ma","65072025","Buriti Bravo","Rua","Quintas do Calhau","city_635"
cep_65072132,"br_ma","65072132","C","Rua","Cohaserma","city_635"
cep_65072029,"br_ma","65072029","Tutóia","Rua","Quintas do Calhau","city_635"
cep_65072030,"br_ma","65072030","dos Socos","Rua","Calhau","city_635"
cep_65072175,"br_ma","65072175","de Village La Touche","Condomínio","Cohaserma","city_635"
cep_65072050,"br_ma","65072050","Uriacica","Rua","Calhau","city_635"
cep_65072021,"br_ma","65072021","Lago Verde","Rua","Quintas do Calhau","city_635"
cep_65072070,"br_ma","65072070","Parque La Ravardiere","Conjunto","Calhau","city_635"
cep_65072250,"br_ma","65072250","Onze","Rua","Cohaserma","city_635"
cep_65072240,"br_ma","65072240","Dez","Rua","Cohaserma","city_635"
cep_65072231,"br_ma","65072231","Três","Rua","Cohaserma","city_635"
cep_65072230,"br_ma","65072230","Um","Rua","Cohaserma","city_635"
cep_65072220,"br_ma","65072220","Oito","Rua","Cohaserma","city_635"
cep_65072024,"br_ma","65072024","Mirinzal","Travessa","Quintas do Calhau","city_635"
cep_65071732,"br_ma","65071732","Mexiana","Rua","Calhau","city_635"
cep_65071620,"br_ma","65071620","dos Flamingos","Rua","Calhau","city_635"
cep_65071630,"br_ma","65071630","Alpercatas","Rua","Calhau","city_635"
cep_65071640,"br_ma","65071640","Agulhas Negras","Rua","Calhau","city_635"
cep_65071650,"br_ma","65071650","Tiracambu","Rua","Calhau","city_635"
cep_65071740,"br_ma","65071740","dos Cariris","Rua","Calhau","city_635"
cep_65071670,"br_ma","65071670","Oito","Rua","Calhau","city_635"
cep_65071737,"br_ma","65071737","Osiris","Rua","Calhau","city_635"
cep_65071690,"br_ma","65071690","dos Botos","Rua","Calhau","city_635"
cep_65071700,"br_ma","65071700","dos Búzios","Rua","Calhau","city_635"
cep_65071710,"br_ma","65071710","da Caema","Rua","Alto do Calhau","city_635"
cep_65071720,"br_ma","65071720","dos Caiapós","Rua","Calhau","city_635"
cep_65072130,"br_ma","65072130","Velha do Calhau","Estrada","Cohaserma","city_635"
cep_65071730,"br_ma","65071730","das Caravelas","Rua","Calhau","city_635"
cep_65072200,"br_ma","65072200","Seis","Rua","Cohajap","city_635"
cep_65072022,"br_ma","65072022","Palmerândia","Rua","Quintas do Calhau","city_635"
cep_65071660,"br_ma","65071660","Sete","Rua","Jardim Coelho Neto","city_635"
cep_65072131,"br_ma","65072131","B","Rua","Cohaserma","city_635"
cep_65072020,"br_ma","65072020","Santo Antônio","Rua","Quintas do Calhau","city_635"
cep_65072170,"br_ma","65072170","Cinco","Rua","Cohaserma","city_635"
cep_65072160,"br_ma","65072160","Setenta e Nove","Rua","Calhau","city_635"
cep_65072150,"br_ma","65072150","Três","Rua","Cohajap","city_635"
cep_65072140,"br_ma","65072140","Um","Rua","Cohajap","city_635"
cep_65072135,"br_ma","65072135","F","Rua","Cohaserma","city_635"
cep_65072134,"br_ma","65072134","E","Rua","Cohaserma","city_635"
cep_65072180,"br_ma","65072180","Cinco","Rua","Cohajap","city_635"
cep_65072040,"br_ma","65072040","das Tarrafas","Rua","Calhau","city_635"
cep_65071727,"br_ma","65071727","22","Rua","Calhau","city_635"
cep_65071361,"br_ma","65071361","Um","Rua","Calhau","city_635"
cep_65072210,"br_ma","65072210","Sete","Rua","Cohaserma","city_635"
cep_65071130,"br_ma","65071130","Onze","Rua","Vinhais","city_635"
cep_65071210,"br_ma","65071210","Trinta e Nove","Rua","Vinhais","city_635"
cep_65071137,"br_ma","65071137","Quatorze","Rua","Vinhais","city_635"
cep_65071140,"br_ma","65071140","Quinze","Rua","Vinhais","city_635"
cep_65071150,"br_ma","65071150","Dezessete","Rua","Vinhais","city_635"
cep_65071160,"br_ma","65071160","Dezoito","Rua","Vinhais","city_635"
cep_65071165,"br_ma","65071165","Vinhais","Estrada","Vinhais","city_635"
cep_65071170,"br_ma","65071170","Vinte","Rua","Vinhais","city_635"
cep_65071190,"br_ma","65071190","Vinte e Oito","Rua","Vinhais","city_635"
cep_65071370,"br_ma","65071370","Avicênia","Avenida","Calhau","city_635"
cep_65071110,"br_ma","65071110","Nove","Rua","Vinhais","city_635"
cep_65071480,"br_ma","65071480","Aramitas","Rua","Calhau","city_635"
cep_65071100,"br_ma","65071100","Oito","Rua","Vinhais","city_635"
cep_65071430,"br_ma","65071430","Onze","Rua","Jardim Coelho Neto","city_635"
cep_65071435,"br_ma","65071435","Village Alcântara","Condomínio","Jardim Coelho Neto","city_635"
cep_65071440,"br_ma","65071440","Timbaúba","Rua","Calhau","city_635"
cep_65071450,"br_ma","65071450","Dois","Rua","Alto do Calhau","city_635"
cep_65071455,"br_ma","65071455","K","Rua","Alto do Calhau","city_635"
cep_65071456,"br_ma","65071456","I","Rua","Alto do Calhau","city_635"
cep_65071420,"br_ma","65071420","Dez","Rua","Jardim Coelho Neto","city_635"
cep_65071470,"br_ma","65071470","Sepetiba","Rua","Calhau","city_635"
cep_65071417,"br_ma","65071417","dos Flamengos","Rua","Calhau","city_635"
cep_65071490,"br_ma","65071490","Vinte e Dois","Rua","Calhau","city_635"
cep_65071500,"br_ma","65071500","Vinte e Sete","Rua","Calhau","city_635"
cep_65075441,"br_ma","65075441","Colares Moreira","Avenida","Jardim Renascença","city_635"
cep_65071120,"br_ma","65071120","Dez","Rua","Vinhais","city_635"
cep_65071340,"br_ma","65071340","Campo Maior","Rua","Recanto Vinhais","city_635"
cep_65071520,"br_ma","65071520","Trinta e Dois","Rua","Calhau","city_635"
cep_65071320,"br_ma","65071320","Peixe Pedra","Rua","Calhau","city_635"
cep_65071230,"br_ma","65071230","Quarenta e Dois","Rua","Vinhais","city_635"
cep_65071240,"br_ma","65071240","Quarenta e Seis","Rua","Vinhais","city_635"
cep_65071250,"br_ma","65071250","Tumucumape","Rua","Calhau","city_635"
cep_65071255,"br_ma","65071255","dos Guajurus","Rua","Calhau","city_635"
cep_65071260,"br_ma","65071260","Quarenta e Nove","Rua","Vinhais","city_635"
cep_65071270,"br_ma","65071270","Noventa e Sete","Rua","Vinhais","city_635"
cep_65071280,"br_ma","65071280","Noventa e Nove","Rua","Vinhais","city_635"
cep_65071590,"br_ma","65071590","Maracaçumé","Rua","Calhau","city_635"
cep_65071310,"br_ma","65071310","Trinta e Seis","Rua","Vinhais","city_635"
cep_65071220,"br_ma","65071220","Quarenta","Rua","Vinhais","city_635"
cep_65071330,"br_ma","65071330","Treze","Rua","Vinhais","city_635"
cep_65072205,"br_ma","65072205","Guimarães","Residencial","Cohajap","city_635"
cep_65071350,"br_ma","65071350","Estrela do Mar","Rua","Calhau","city_635"
cep_65071351,"br_ma","65071351","Pinheiro","Rua","Calhau","city_635"
cep_65071355,"br_ma","65071355","Cinco","Avenida","Calhau","city_635"
cep_65071359,"br_ma","65071359","Nove","Rua","Calhau","city_635"
cep_65071360,"br_ma","65071360","Borborema","Avenida","Calhau","city_635"
cep_65071300,"br_ma","65071300","Santo Antônio","Rua","Recanto Vinhais","city_635"
cep_65071135,"br_ma","65071135","Doze","Rua","Vinhais","city_635"
cep_65071060,"br_ma","65071060","Quatro","Rua","Vinhais","city_635"
cep_65071070,"br_ma","65071070","Cinco","Rua","Vinhais","city_635"
cep_65071075,"br_ma","65071075","Dois","Avenida","Vinhais","city_635"
cep_65071080,"br_ma","65071080","Seis","Rua","Vinhais","city_635"
cep_65071090,"br_ma","65071090","Sete","Rua","Vinhais","city_635"
cep_65071200,"br_ma","65071200","Trinta","Rua","Vinhais","city_635"
cep_65073400,"br_ma","65073400","Quatro de Janeiro","Travessa","Vila Vicente Fialho","city_635"
cep_65073550,"br_ma","65073550","Nossa Senhora da Conceição","Rua","Vila Vicente Fialho","city_635"
cep_65073540,"br_ma","65073540","Nossa Senhora da Vitória","Rua","Vila Vicente Fialho","city_635"
